x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
66,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,61,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5
66,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
66,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
66,92,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
66,97,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
66,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
66,101,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
66,106,1,0,7,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,15
66,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
66,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
66,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
67,17,1,0,2,0,2,3,3,1,1,1,0,1,1,4,1,2,0,0,2,0,25
67,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67,21,1,0,14,1,0,21,35,4,5,2,1,8,8,3,0,0,2,6,11,0,122
67,22,4,1,23,0,0,17,58,11,17,5,0,5,21,8,0,4,5,9,12,0,200
67,23,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
67,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
67,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
67,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
67,60,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,6
67,61,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
67,76,2,0,0,0,2,2,1,0,2,0,0,0,0,0,1,1,0,1,0,0,12
67,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,90,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,4,0,10
67,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,96,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
67,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
67,107,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
67,108,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
67,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,16,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,6
68,19,0,0,2,1,1,2,4,1,6,1,0,1,2,3,1,0,0,2,2,0,29
68,20,4,0,6,0,1,8,5,0,2,0,0,0,1,7,0,2,0,4,6,0,46
68,21,0,0,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,7
68,22,4,0,1,0,0,3,4,1,1,0,0,0,1,2,0,0,0,0,2,0,19
68,23,2,0,3,0,1,3,6,0,2,1,0,0,1,0,0,0,0,1,1,0,21
68,25,0,0,2,0,0,1,2,0,1,0,0,0,1,1,0,0,0,1,1,0,10
68,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68,29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68,30,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5
68,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3
68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
68,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,75,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
68,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
68,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,92,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5
68,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
68,95,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
68,96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
68,97,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
68,99,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4,0,9
68,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,105,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
68,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
69,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
69,18,1,0,6,0,0,9,12,3,4,0,0,1,4,35,1,2,0,3,3,0,84
69,19,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
69,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,27,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
69,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
69,45,0,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,8
69,46,1,0,3,0,0,9,9,2,3,2,0,0,3,2,0,1,2,1,4,0,42
69,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
69,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
69,54,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,74,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
69,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,93,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,5
69,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,96,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
69,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,100,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
69,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,102,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
69,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
69,105,2,0,1,1,0,2,1,0,1,0,0,0,6,1,0,2,0,3,1,0,21
69,106,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
69,107,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6
69,110,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6
69,112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
69,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70,15,1,0,0,0,1,0,2,0,4,1,0,0,2,0,0,0,0,0,1,0,12
70,18,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5
70,23,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5
70,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,27,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
70,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,31,0,0,3,0,0,1,0,0,5,0,0,1,0,0,1,1,0,1,7,0,20
70,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
70,46,3,5,14,2,2,11,35,2,13,8,0,0,13,2,8,8,9,22,25,0,182
70,47,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,6
70,48,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
70,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,52,0,0,3,0,1,1,3,1,1,1,0,0,0,0,1,1,0,2,5,0,20
70,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,75,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3
70,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
70,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,94,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2
70,95,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4
70,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
70,97,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7
70,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,100,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
70,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
70,102,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
70,103,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,7
70,104,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
70,105,0,0,9,0,3,7,6,1,0,1,0,1,3,0,1,1,2,4,9,0,48
70,106,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,6
70,107,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
70,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,110,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
70,115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
71,14,0,0,0,0,0,1,2,1,0,0,0,0,0,3,0,1,0,0,3,0,11
71,18,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,2,0,8
71,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
71,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
71,26,4,0,8,0,1,6,7,1,0,0,0,1,1,0,1,2,0,1,3,0,36
71,27,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
71,29,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,0,6
71,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
71,45,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
71,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
71,49,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,6
71,50,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
71,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
71,63,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,9
71,81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
71,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,94,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3
71,95,0,0,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,8
71,96,0,0,18,0,2,10,13,4,11,5,0,1,12,2,1,5,4,4,12,0,104
71,97,0,0,7,0,0,3,9,0,4,1,0,0,7,0,0,1,1,4,4,0,41
71,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3
71,99,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4
71,100,1,0,4,0,0,0,6,0,1,0,0,0,0,1,0,0,0,1,0,0,14
71,101,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
71,103,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
71,105,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
71,106,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5
71,108,0,0,1,0,1,2,1,0,1,0,0,1,0,0,1,2,1,0,5,0,16
71,109,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
71,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
72,13,1,0,1,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,3,0,11
72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
72,15,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,1,0,7
72,16,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5
72,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
72,20,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,8
72,21,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
72,22,3,0,3,0,0,3,8,2,0,0,1,0,0,2,1,2,1,1,3,0,30
72,25,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5
72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
72,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,45,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
72,49,0,0,3,0,0,2,2,0,1,0,0,0,0,1,0,1,0,1,1,0,12
72,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
72,87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,96,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5
72,97,0,0,21,1,0,3,11,1,6,3,0,1,2,0,0,0,0,4,2,0,55
72,98,1,0,1,0,0,3,4,0,2,0,0,1,3,0,0,0,0,0,1,0,16
72,99,2,0,10,0,0,4,15,5,6,4,0,0,9,1,0,1,1,3,9,0,70
72,100,1,0,3,0,0,3,5,0,2,2,0,0,5,0,0,0,0,0,2,0,23
72,101,1,0,2,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,2,0,10
72,102,0,0,3,0,0,1,7,0,1,1,0,0,0,0,0,2,0,0,1,0,16
72,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
72,104,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
72,105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
72,109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72,111,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
73,12,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5
73,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
73,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
73,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,17,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
73,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
73,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
73,27,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,6
73,32,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,5
73,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3
73,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
73,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
73,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3
73,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,93,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
73,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,95,0,0,2,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,8
73,96,2,0,6,0,0,4,8,0,1,0,0,0,1,0,0,0,0,0,1,0,23
73,97,0,0,4,0,0,1,3,0,0,2,0,0,1,0,0,0,0,0,1,0,12
73,98,3,0,27,0,2,23,68,8,16,16,1,3,46,8,1,8,7,13,44,0,294
73,99,5,3,70,5,7,42,124,12,44,20,6,11,102,15,10,27,28,40,98,0,669
73,100,0,0,9,0,1,3,11,3,2,0,0,0,2,0,0,0,0,1,3,0,35
73,101,1,0,5,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,12
73,103,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
73,109,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3
73,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
74,12,2,0,2,0,1,0,0,0,4,0,0,0,2,5,1,1,0,0,2,0,20
74,14,3,0,4,0,0,3,7,0,2,0,0,0,2,4,1,2,1,3,10,0,42
74,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,21,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4
74,22,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4
74,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
74,27,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
74,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3
74,30,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,8
74,32,0,0,0,0,1,3,4,1,4,0,0,2,0,0,1,0,0,2,3,0,21
74,46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
74,85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
74,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,89,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
74,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
74,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,7
74,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,96,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4
74,97,1,0,2,0,0,6,12,0,0,1,0,0,4,1,0,2,0,0,1,0,30
74,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
74,99,1,0,1,0,0,1,2,0,1,0,0,0,0,1,0,1,0,2,2,0,12
74,100,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,5
74,101,0,0,2,0,0,1,5,0,3,0,0,0,0,0,0,0,0,0,2,0,13
74,102,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
74,103,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4
74,104,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,7
74,105,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,4,0,9
74,106,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,6
74,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,108,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
74,111,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,5
74,112,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,9
75,12,0,0,1,0,0,5,1,0,5,0,0,0,1,3,1,2,2,2,4,0,27
75,13,6,0,20,0,1,10,32,20,17,5,0,3,17,32,1,6,4,14,20,0,208
75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
75,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,18,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,7
75,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,21,1,0,0,0,0,4,2,3,2,0,0,0,0,1,1,2,0,0,2,0,18
75,23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6
75,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,28,1,0,4,0,0,2,8,3,0,0,0,0,1,2,1,2,0,0,5,0,29
75,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5
75,62,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,92,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,95,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,96,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5
75,98,1,0,1,0,0,0,1,0,3,0,0,0,2,0,0,0,0,1,0,0,9
75,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
75,103,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
75,104,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,105,2,0,2,1,2,1,6,0,0,0,0,1,1,0,0,0,0,1,4,0,21
75,106,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
75,107,0,0,1,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,7
75,108,1,0,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,9
75,110,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,8
