x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
67,117,6,0,7,8,5,6,9,5,5,5,6,6,5,7,7,7,7,3,0,3,0,52,55,107
67,118,13,0,10,7,7,7,11,7,3,4,5,10,8,5,6,6,3,0,0,0,0,53,58,111
67,119,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
67,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
67,121,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,122,3,0,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,5,19
68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
68,37,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
68,47,0,0,0,0,3,0,0,3,0,3,3,0,0,3,0,4,3,0,0,0,0,8,11,19
68,48,3,0,3,0,0,3,0,3,0,3,3,5,3,5,3,4,3,0,3,0,0,19,27,46
68,49,6,0,10,7,6,4,6,8,3,14,16,15,5,14,7,6,8,7,3,0,0,67,76,143
68,50,3,0,3,3,3,0,0,3,0,4,3,3,0,3,0,0,3,3,0,0,0,13,15,28
68,51,0,0,3,4,0,3,3,0,4,3,3,3,0,5,4,8,5,0,3,0,0,20,26,46
68,52,0,0,0,0,0,3,3,0,0,0,0,5,0,0,0,0,3,0,0,3,0,7,8,15
68,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
68,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
68,57,0,0,0,0,0,0,0,3,0,0,3,5,3,3,7,6,6,3,0,0,0,22,24,46
68,58,5,0,0,3,4,0,3,3,0,3,7,9,0,5,6,6,7,3,3,0,3,30,37,67
68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,4,7
68,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,4,7
68,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
68,68,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,6,8,14
68,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
68,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
68,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,0,0,6,9,15
68,86,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
68,87,0,0,0,3,0,3,3,0,0,0,0,0,0,3,3,0,0,3,3,0,0,6,6,12
68,88,0,0,3,3,0,0,0,0,0,3,4,3,0,3,0,4,0,0,0,0,0,14,11,25
68,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
68,90,0,0,0,0,0,3,0,0,0,0,4,6,0,3,0,0,6,3,0,0,0,11,14,25
68,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,7,4,11
68,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
68,93,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,6,10
68,97,3,0,7,3,0,0,4,0,4,4,3,6,3,0,0,3,0,0,0,0,0,25,20,45
68,100,28,0,21,5,3,6,25,30,25,7,7,12,38,22,17,30,17,19,10,0,0,164,158,322
68,101,104,0,124,110,57,68,87,93,126,102,125,120,113,107,83,120,69,53,34,12,3,860,850,1710
68,102,92,3,106,110,135,205,170,134,123,137,202,211,83,213,246,276,303,221,119,68,20,1702,1475,3177
68,103,81,0,108,112,149,144,132,109,101,122,135,142,98,69,102,134,144,94,43,18,4,1033,1008,2041
68,104,10,0,22,24,12,11,12,15,24,28,28,25,30,16,11,22,16,6,3,0,0,144,169,313
68,105,0,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,12,10,22
68,106,0,0,3,6,3,7,3,5,7,3,0,3,5,3,4,7,0,3,0,0,0,26,35,61
68,107,0,0,0,3,0,0,0,3,0,3,3,3,5,3,3,0,0,0,0,0,0,15,13,28
68,110,3,0,4,3,0,0,0,3,0,3,3,0,0,3,4,0,4,0,0,0,0,16,15,31
68,112,0,0,0,3,0,0,0,0,3,0,0,3,0,3,3,3,0,0,0,0,0,11,10,21
68,113,3,0,3,3,0,3,5,3,3,3,0,3,3,0,0,3,3,0,0,0,0,12,14,26
68,114,3,0,3,3,3,0,3,3,3,5,5,3,0,0,3,3,0,3,3,0,0,18,18,36
68,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
68,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
68,117,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
68,119,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
68,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,121,0,0,4,3,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,9,9,18
68,122,3,0,0,3,0,3,0,0,0,3,3,0,3,3,3,3,0,0,0,0,0,10,17,27
68,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
69,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4
69,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
69,47,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,3,0,0,0,7,7,14
69,48,3,0,0,0,3,3,3,0,4,3,0,3,4,3,3,12,4,3,0,0,0,22,28,50
69,49,23,0,20,19,12,20,23,14,15,30,24,19,19,14,7,12,17,8,3,0,0,145,154,299
69,50,3,0,4,7,0,3,3,3,0,9,5,8,4,4,5,5,5,3,0,0,0,35,34,69
69,51,3,0,3,3,3,6,3,4,3,6,7,10,4,13,5,15,7,5,3,0,0,46,53,99
69,52,0,0,0,3,3,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,7,10,17
69,53,0,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,5,3,0,0,0,8,10,18
69,54,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
69,55,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,9,7,16
69,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,7,4,11
69,57,0,0,0,0,3,0,3,0,0,3,3,3,0,0,0,3,0,0,0,0,0,6,11,17
69,58,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,6,0,0,0,0,9,6,15
69,59,0,0,3,0,3,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,0,6,12,18
69,60,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
69,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
69,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
69,64,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,5,9
69,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
69,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
69,67,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,7,3,10
69,68,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,0,0,0,3,0,0,10,7,17
69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
69,80,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
69,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
69,85,3,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,5,3,8
69,86,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
69,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,3,0,0,0,3,8,9,17
69,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,4,3,7
69,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
69,92,3,0,0,0,0,3,7,3,0,0,0,0,3,5,3,5,4,3,0,0,0,16,24,40
69,93,0,0,3,3,0,0,0,3,0,3,0,3,0,3,0,7,0,0,0,0,0,13,12,25
69,100,32,0,20,17,4,12,9,39,18,17,7,5,35,0,0,0,0,0,0,0,0,106,111,217
69,101,4,0,9,9,3,5,3,3,7,6,8,12,5,7,4,7,11,0,3,0,0,52,52,104
69,102,4,0,8,16,4,8,4,6,6,12,10,14,7,6,5,10,10,7,3,0,0,71,68,139
69,103,143,3,98,101,108,179,160,153,102,104,134,121,116,104,161,193,184,129,67,56,13,1285,1143,2428
69,104,93,0,86,93,58,75,90,79,85,84,76,69,108,59,62,53,33,13,4,3,0,621,602,1223
69,105,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,6,3,9
69,106,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7
69,107,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
69,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,109,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
69,110,0,0,9,4,3,3,0,3,5,9,4,3,3,0,4,4,3,0,3,0,0,29,21,50
69,111,11,0,11,3,3,7,8,9,10,5,3,4,11,5,8,6,4,0,3,0,0,50,61,111
69,112,0,0,0,3,0,0,0,0,3,0,3,3,3,3,0,3,0,0,0,0,0,9,16,25
69,113,4,0,3,5,0,3,0,3,8,0,5,0,4,3,5,3,0,0,0,0,0,26,21,47
69,114,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,11,16
69,119,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,4,4
69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,121,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
69,122,0,0,3,3,0,0,3,3,0,0,0,3,3,3,6,4,0,0,0,0,0,22,13,35
69,123,3,0,0,0,0,0,0,3,3,0,3,6,4,0,3,6,3,3,0,0,0,15,20,35
69,124,0,0,3,0,0,0,0,3,0,3,3,3,0,5,3,3,0,0,3,0,0,15,15,30
70,32,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
70,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,47,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,48,0,0,5,5,3,3,3,3,3,5,6,3,0,3,5,7,3,3,0,0,0,22,33,55
70,49,35,0,39,29,32,23,48,35,45,34,34,41,27,33,21,38,29,10,3,0,0,264,291,555
70,50,6,0,16,14,4,9,0,4,11,11,4,14,6,15,10,16,13,5,5,0,0,80,84,164
70,51,0,0,3,3,4,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,7,18
70,52,15,0,39,54,42,26,20,29,40,41,44,49,36,47,22,63,45,25,15,9,5,329,337,666
70,53,7,0,13,4,4,3,10,5,11,6,11,7,13,10,12,9,5,0,3,0,0,63,67,130
70,54,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,8,13
70,55,3,0,3,0,0,0,0,0,0,5,5,0,3,6,3,3,3,3,3,0,0,23,20,43
70,56,4,0,4,4,0,0,0,4,5,3,11,7,0,3,0,3,3,0,0,0,0,31,30,61
70,57,0,0,0,3,3,0,0,0,3,0,3,3,0,3,0,0,3,0,0,0,0,9,7,16
70,58,0,0,3,5,0,3,0,3,3,5,3,0,3,0,4,6,5,4,0,0,3,28,19,47
70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,0,0,0,0,6,7,13
70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
70,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,65,0,0,3,0,0,0,3,0,3,3,0,0,4,3,0,0,5,0,0,0,0,12,13,25
70,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,77,0,0,3,7,0,0,0,0,4,5,3,4,0,3,6,8,5,0,3,0,0,25,25,50
70,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,86,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,4,7
70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,0,0,0,6,6,12
70,89,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
70,90,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
70,91,0,0,0,3,0,0,0,0,0,4,0,3,0,0,0,3,3,0,0,0,0,9,9,18
70,92,3,0,3,0,0,0,3,0,0,0,3,3,0,7,5,3,6,0,0,3,0,20,18,38
70,93,3,0,6,3,3,4,3,5,6,8,7,5,11,11,5,11,5,5,3,0,0,49,53,102
70,94,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
70,96,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,4,3,0,0,0,12,9,21
70,99,3,0,9,3,3,0,0,3,3,4,6,7,3,3,0,0,0,0,0,0,0,26,21,47
70,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
70,101,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70,102,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,103,0,0,9,6,7,0,6,3,4,10,8,8,5,3,7,8,4,3,0,0,0,40,53,93
70,104,43,0,62,39,15,13,33,37,37,53,31,11,39,4,6,6,4,0,0,0,0,199,234,433
70,105,6,0,3,0,0,3,5,4,3,0,3,7,3,3,0,3,3,0,3,0,0,21,26,47
70,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,3,7
70,107,0,0,6,5,0,0,3,4,4,8,7,0,3,3,0,4,5,0,0,0,0,23,34,57
70,108,0,0,10,5,4,3,0,4,7,4,3,8,0,0,0,0,3,3,0,0,0,28,32,60
70,109,0,0,4,6,0,3,3,4,3,3,0,6,3,0,3,3,0,0,3,3,0,18,25,43
70,110,3,0,3,3,0,3,0,3,3,0,3,3,0,4,0,3,0,0,0,0,0,14,13,27
70,111,0,0,3,0,3,0,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,7,5,12
70,112,0,0,3,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,6,6,12
70,113,0,0,3,4,0,0,0,0,5,4,10,0,5,3,0,3,3,0,0,0,0,23,20,43
70,114,3,0,3,0,0,3,0,0,3,0,3,3,0,0,0,4,0,0,0,0,0,13,12,25
70,115,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
70,116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
70,122,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
70,123,3,0,3,0,0,3,3,0,0,3,4,6,3,5,9,4,4,3,0,0,0,20,30,50
70,124,0,0,0,0,3,3,0,3,0,0,0,3,0,5,4,5,0,0,0,0,0,13,20,33
70,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,3
71,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
71,36,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
71,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
71,51,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
71,52,9,0,19,12,13,4,5,13,15,17,24,10,15,5,10,12,17,9,0,0,0,100,109,209
71,53,3,0,5,5,3,6,4,3,0,3,7,11,6,7,7,10,3,3,0,0,0,37,47,84
71,54,4,0,5,3,0,0,0,3,4,9,3,6,3,4,3,7,9,3,0,0,0,29,38,67
71,55,3,0,3,6,4,5,3,0,6,8,11,0,3,5,7,3,3,0,0,0,0,28,42,70
71,56,0,0,3,3,7,3,6,0,3,6,6,4,3,3,7,11,7,3,0,0,0,35,38,73
71,57,0,0,3,0,0,0,0,3,3,0,0,0,3,0,3,4,0,3,0,0,0,9,11,20
71,58,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
71,60,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,69,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,4
71,70,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,6,5,11
71,71,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,5,5
71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
71,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
71,93,0,0,3,4,3,0,0,0,0,5,3,6,0,3,4,3,3,3,0,0,0,20,19,39
71,94,0,0,0,4,0,3,0,0,4,3,5,0,0,4,7,6,0,3,0,0,0,21,23,44
71,95,3,0,3,0,0,4,0,3,3,0,0,0,4,3,0,3,0,0,0,0,0,13,13,26
71,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,97,4,0,4,0,0,0,3,8,4,4,4,5,3,0,0,3,0,0,3,0,0,29,20,49
71,98,3,0,0,0,0,0,6,3,0,0,3,4,0,3,3,3,3,0,0,0,0,14,15,29
71,99,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,5,4,9
71,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,101,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,3,0,6,8,14
71,102,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,5,7,12
71,103,4,0,0,0,0,0,0,3,0,3,5,3,0,3,3,5,7,3,0,0,0,21,24,45
71,104,9,0,0,4,5,6,19,13,3,3,10,7,12,7,5,3,0,0,0,0,0,55,53,108
71,105,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,8,9,17
71,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,107,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
71,108,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
71,109,5,0,0,3,0,3,4,0,3,3,0,0,3,0,0,0,0,0,0,0,0,11,13,24
71,110,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
71,111,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
71,112,0,0,3,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,5,11
71,113,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,5,11
71,114,3,0,0,0,3,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,5,7,12
71,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,6,9
71,117,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,3,0,0,7,9,16
71,118,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,4,9
71,119,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
71,122,0,0,0,4,3,4,3,0,0,4,3,0,0,4,0,4,3,0,0,0,0,12,20,32
71,123,4,0,3,5,0,3,3,0,3,3,3,4,0,0,3,0,0,3,0,0,0,17,18,35
71,124,6,0,3,0,4,4,6,5,0,5,4,4,3,6,5,3,5,0,3,3,0,35,34,69
71,125,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,5,9
71,127,0,0,3,4,3,3,0,0,0,4,4,0,0,3,6,5,9,3,0,0,0,22,24,46
72,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
72,39,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,6,9
72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
72,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
72,48,0,0,3,0,0,0,3,0,0,3,0,3,3,0,0,0,3,3,0,0,0,8,10,18
72,49,0,0,0,3,0,0,0,0,0,0,4,3,3,4,0,0,0,3,0,0,0,11,9,20
72,53,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
72,54,0,0,0,0,0,0,0,0,3,3,3,3,0,4,8,6,3,0,3,0,0,14,26,40
72,55,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,4,7
72,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,69,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,3,0,3,0,0,0,5,6,11
72,70,10,0,3,3,0,3,8,0,3,3,3,9,3,13,5,8,8,3,3,0,0,43,45,88
72,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,3,0,0,8,8,16
72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,78,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,8,7,15
72,81,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,8,8,16
72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
72,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
72,93,3,0,0,3,0,3,0,3,0,0,3,3,0,3,3,5,0,0,0,0,0,13,15,28
72,94,0,0,3,0,0,3,0,0,3,0,0,3,5,0,0,3,0,0,0,0,0,9,11,20
72,95,0,0,3,0,0,0,3,0,0,0,0,3,3,0,4,0,0,0,0,0,0,6,7,13
72,96,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,7,11
72,97,8,0,8,5,3,0,3,7,4,8,3,6,4,0,0,3,0,0,0,0,0,35,27,62
72,98,0,0,0,0,3,3,0,7,0,5,5,5,7,3,0,4,0,0,0,0,0,21,22,43
72,99,0,0,3,3,3,0,3,0,3,3,7,5,3,3,0,3,3,4,0,3,0,22,20,42
72,100,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
72,101,0,0,3,0,0,3,0,4,3,3,0,4,0,0,0,0,0,0,0,0,0,10,10,20
72,102,4,0,0,3,0,7,9,4,4,6,3,5,3,6,4,3,3,3,3,0,0,31,37,68
72,103,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3,6
72,104,10,0,3,6,3,3,8,5,3,0,3,3,6,0,3,5,0,0,0,0,0,31,30,61
72,105,0,0,3,0,0,0,0,3,0,3,4,5,0,3,3,0,4,3,0,0,0,17,15,32
72,108,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,5,13
72,109,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,3,9
72,110,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,3,3,3,0,0,0,10,6,16
72,111,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,3,6,9
