x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
16,68,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
16,69,4,0,0,3,0,0,0,3,3,4,3,3,3,5,3,3,3,0,3,0,0,19,20,39
16,71,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,3,0,0,0,0,7,5,12
16,72,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
16,114,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,5,9
16,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,125,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,126,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,3,9
16,127,3,0,0,5,3,3,3,0,4,3,3,4,4,6,8,8,3,3,0,3,0,30,34,64
17,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
17,49,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,55,0,4,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,7,11,18
17,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,4,4,8
17,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,4,3,7
17,62,4,6,0,3,0,4,8,4,3,0,0,3,8,5,3,5,0,3,0,0,0,24,32,56
17,63,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,6,10
17,64,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,4,10
17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
17,69,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,6,10
17,72,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6,10
17,73,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,77,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,4,8
17,78,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,114,0,0,0,0,3,0,0,0,3,0,3,0,0,3,0,0,4,4,0,3,0,8,16,24
17,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
17,125,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,126,0,3,0,0,0,0,0,0,3,0,3,0,0,3,3,0,3,0,0,0,0,7,11,18
17,127,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,7,12
18,45,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
18,46,0,0,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,7,10,17
18,47,0,3,0,0,0,0,3,0,0,3,0,0,3,0,3,7,3,0,0,0,0,10,12,22
18,48,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,3,0,3,3,4,10,14
18,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,4,7
18,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
18,62,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
18,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
18,65,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,8,9,17
18,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
18,69,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,8,11
18,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,73,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,5,5,10
18,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,92,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,6,3,9
18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,113,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
18,115,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,7,12
18,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,125,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,4,7
18,126,0,0,0,0,0,0,3,0,0,0,0,4,3,0,0,4,3,0,0,0,0,6,10,16
18,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
19,45,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,3,0,0,0,0,0,7,8,15
19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,48,0,3,0,3,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,10,4,14
19,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
19,63,0,0,0,0,0,0,3,3,0,0,0,0,4,0,3,0,0,0,0,0,0,7,11,18
19,65,3,3,0,3,0,0,3,3,3,0,0,3,3,3,3,4,0,0,0,0,0,13,21,34
19,66,0,0,0,0,0,3,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,5,4,9
19,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
19,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
19,74,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,6,5,11
19,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,76,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,4,9
19,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
19,78,0,0,0,4,3,0,0,3,3,3,0,3,0,0,3,3,0,0,0,0,0,10,12,22
19,80,3,0,0,3,0,3,3,3,3,3,3,3,0,3,0,3,3,0,0,0,0,14,10,24
19,81,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,3,9
19,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,5,8
19,112,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,113,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,7,3,10
19,114,3,6,0,3,3,0,4,0,3,5,0,0,3,0,0,0,0,0,0,0,0,17,20,37
19,115,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,4,7
19,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,6,3,9
19,126,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,4,10
19,127,0,0,0,0,3,3,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,6,8,14
20,63,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,5,9
20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
20,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,5,8
20,73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
20,74,0,0,0,3,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,3,9,8,17
20,75,3,3,0,0,0,0,3,3,0,3,3,0,3,0,0,3,0,0,0,0,0,11,7,18
20,76,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,5,9
20,77,0,0,0,4,0,0,4,0,3,3,4,6,3,3,3,3,3,0,3,0,0,23,23,46
20,78,3,3,0,6,7,4,4,5,0,5,10,9,5,14,13,5,13,3,0,0,0,60,51,111
20,79,0,4,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,4,0,0,0,10,14,24
20,80,0,3,0,0,0,0,3,0,3,0,0,3,3,4,3,0,0,0,0,0,0,10,14,24
20,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
20,107,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
20,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20,113,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,5,8
20,114,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,7,7,14
20,115,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
20,125,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,7,9,16
20,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,127,0,0,0,0,3,0,3,3,3,3,0,0,3,3,0,6,0,0,3,0,0,12,15,27
21,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
21,60,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,61,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,8
21,62,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,63,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,5,7,12
21,69,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3
21,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
21,77,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21,78,20,13,0,14,9,16,17,9,12,16,16,19,5,15,17,21,22,16,13,8,3,147,134,281
21,79,6,13,0,7,8,11,13,21,8,8,11,17,10,10,21,28,18,21,17,8,3,125,134,259
21,80,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,3,8
21,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,82,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
21,83,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,9,4,13
21,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
21,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
21,106,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,4,0,4
21,109,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
21,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,114,3,4,0,0,0,3,0,5,3,0,4,0,5,0,6,0,0,0,0,0,0,19,17,36
21,125,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
21,127,6,0,0,3,0,3,0,0,9,0,4,6,8,4,0,0,3,0,0,0,0,27,27,54
22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
22,60,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,4,5,9
22,61,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,7,5,12
22,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
22,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
22,68,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,5
22,69,0,5,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,9,5,14
22,70,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
22,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,78,7,3,0,3,0,0,5,5,3,3,3,5,7,0,3,0,3,3,0,0,0,24,24,48
22,79,0,0,0,0,0,0,0,0,0,0,5,3,0,3,3,0,3,0,3,0,0,10,14,24
22,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,101,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
22,105,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,4,6,10
22,106,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
22,112,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
22,114,0,3,0,0,0,3,3,6,3,0,0,3,5,0,5,3,3,0,0,0,0,20,15,35
22,126,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,4,7
22,127,3,3,0,3,0,0,0,0,0,3,3,3,3,3,6,3,0,0,0,0,0,14,18,32
23,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
23,60,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,3,0,7,8,15
23,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,65,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
23,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
23,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
23,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
23,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
23,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,5,8
23,78,3,4,0,0,0,0,6,3,0,0,0,0,4,3,0,6,3,3,0,0,0,14,19,33
23,79,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
23,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,92,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,3,5,8
23,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
23,104,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
23,105,0,3,0,3,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,8,7,15
23,106,6,0,0,5,0,0,0,4,6,4,0,0,4,5,13,6,3,0,0,0,0,23,38,61
23,107,0,3,0,0,0,5,3,0,0,0,0,3,0,0,0,3,0,3,3,0,0,11,12,23
23,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3
23,111,0,3,0,0,6,3,0,0,3,0,5,3,0,3,3,3,0,3,0,0,0,17,18,35
23,112,5,3,0,3,0,0,5,3,3,9,4,3,3,0,4,0,6,0,0,0,0,25,30,55
23,113,0,3,0,3,0,0,0,6,3,3,3,0,3,5,4,0,0,0,0,0,0,14,19,33
23,114,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,4,4,8
23,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
23,127,4,0,0,0,0,3,3,0,0,0,3,3,3,0,3,0,0,0,0,0,0,10,14,24
24,57,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,6,9
24,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
24,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
24,67,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
24,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
24,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,3,8
24,70,0,0,0,0,3,3,3,0,0,0,0,3,0,4,3,0,3,0,0,0,0,12,11,23
24,71,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
24,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,74,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,5,10
24,76,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
24,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
24,78,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,5,8
24,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
24,87,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
24,88,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,3,3,0,0,0,0,4,8,12
24,91,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
24,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
24,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
24,107,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
24,108,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,7,12
24,109,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,9,14
24,110,6,8,0,3,6,7,6,6,4,5,6,9,5,12,8,5,4,6,9,4,0,63,56,119
24,111,11,3,0,8,3,3,3,8,11,12,4,8,6,8,10,20,6,6,6,0,0,67,66,133
24,112,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,6,13
24,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
24,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,124,11,9,0,3,3,11,14,10,9,10,11,6,13,13,17,20,10,11,6,3,0,95,93,188
24,125,17,6,0,16,11,10,9,20,15,16,11,17,9,25,18,16,14,4,11,3,0,113,135,248
24,126,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,4,0,0,0,0,0,8,9,17
25,56,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
25,57,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,5,4,9
25,66,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,7
25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
25,70,0,4,0,0,0,0,3,3,0,0,3,4,3,0,0,3,0,0,0,0,0,9,10,19
25,71,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,4,8,12
25,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3
25,73,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,7,4,11
25,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
25,76,0,4,0,0,0,0,3,3,0,3,3,0,0,5,3,6,0,0,0,0,0,13,18,31
25,77,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,3,3,0,0,0,0,10,8,18
25,78,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,6,9,15
25,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
25,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
25,86,0,3,0,3,0,3,0,0,4,4,3,0,0,3,0,0,4,0,0,0,0,12,15,27
25,87,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,3,4,7
25,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
25,102,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,7,14
25,104,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
25,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
25,108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
25,109,0,3,0,3,3,0,3,3,0,0,3,3,0,3,3,0,0,3,0,0,0,14,9,23
25,110,11,0,0,5,0,0,5,3,8,7,3,3,0,5,3,8,7,5,3,3,0,42,33,75
25,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,112,0,0,0,3,3,0,0,0,0,5,0,3,0,0,0,3,3,0,0,0,0,8,10,18
25,114,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,6,12
25,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
25,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
25,124,5,4,0,6,0,4,3,4,6,5,6,4,7,6,3,4,3,4,0,0,0,38,38,76
25,125,17,4,0,9,9,6,13,12,10,10,9,10,13,12,8,24,14,6,3,3,0,90,101,191
25,126,3,0,0,4,0,0,3,3,3,4,5,3,3,5,0,3,3,0,0,0,0,18,21,39
26,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
26,67,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
26,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,3,9
26,69,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,3,3,6
26,70,5,3,0,4,0,3,0,4,4,6,6,8,4,6,8,10,11,11,6,3,0,57,44,101
26,72,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,0,7,5,12
26,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,76,3,0,0,3,3,0,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,7,8,15
26,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
26,79,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,0,3,0,0,0,6,6,12
26,80,3,0,0,0,3,0,0,3,0,3,4,5,3,5,0,3,4,0,0,0,0,17,20,37
26,81,0,3,0,5,0,0,3,5,0,3,4,0,0,4,0,0,0,0,0,0,0,14,18,32
26,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,86,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,4,5,9
26,87,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,7,9,16
26,102,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
26,104,3,3,0,0,0,0,0,5,0,0,0,3,0,3,3,3,0,3,0,0,0,9,16,25
26,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,4,7
26,107,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
26,111,0,0,0,0,3,0,0,0,3,3,0,3,3,3,0,0,3,0,0,0,0,10,13,23
26,112,0,0,0,3,3,0,0,3,0,3,3,0,0,3,3,0,3,0,0,0,0,11,11,22
26,114,0,0,0,0,0,0,0,3,0,3,3,0,0,3,5,6,3,0,0,0,0,10,16,26
26,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
26,121,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
