x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
17,33,3,3,0,4,3,0,7,5,3,4,5,3,5,8,5,11,3,3,0,0,0,34,37,71
17,34,7,8,0,4,0,0,11,3,9,7,4,7,4,18,17,9,10,7,9,3,0,65,68,133
17,35,3,0,0,3,0,3,3,3,3,9,3,3,0,6,0,3,3,0,0,0,0,17,21,38
17,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,3,7
17,38,3,4,0,0,0,0,3,5,3,3,6,0,3,6,10,5,3,3,0,0,0,32,37,69
17,39,0,0,0,0,0,0,0,3,0,0,0,3,3,6,0,3,6,3,0,0,0,10,13,23
17,40,0,0,0,3,0,3,3,3,0,3,3,3,0,3,6,10,6,3,0,0,0,19,20,39
17,41,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,12,7,0,0,0,0,16,15,31
17,42,0,0,0,3,0,0,3,0,0,0,5,3,3,3,0,3,0,0,0,0,0,12,18,30
17,43,0,3,0,0,3,3,12,8,3,6,6,6,5,4,3,3,3,6,3,0,0,34,28,62
17,44,3,0,0,3,0,3,0,0,3,6,3,3,5,3,3,0,3,0,0,0,3,23,23,46
17,45,3,0,0,0,0,6,4,3,3,3,3,3,0,6,8,3,0,3,0,0,0,28,23,51
17,46,3,0,0,6,0,3,0,3,6,8,3,6,3,3,6,6,0,0,0,0,0,24,26,50
17,47,6,8,0,4,0,6,7,0,3,3,3,3,3,3,3,0,3,3,0,0,0,27,30,57
17,48,3,3,0,0,3,0,3,3,3,3,3,3,6,0,6,0,5,0,6,0,0,21,22,43
17,49,0,8,0,6,0,7,6,3,0,3,0,3,3,0,6,3,0,0,0,0,0,21,26,47
17,50,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,8,19
17,51,0,3,0,0,0,3,0,0,0,0,0,6,0,0,3,6,0,0,0,0,0,15,13,28
17,52,0,3,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,11,6,17
17,53,0,3,0,0,0,0,0,6,3,0,0,3,0,6,0,0,0,0,0,0,0,11,10,21
17,54,0,3,0,0,0,0,0,6,3,0,0,3,3,0,3,3,0,0,0,0,0,11,8,19
17,55,3,4,0,0,0,3,3,0,3,3,0,6,0,3,0,0,6,3,0,0,0,22,25,47
17,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
17,57,7,0,0,0,3,3,3,3,3,0,4,4,5,7,4,6,0,0,0,0,0,29,30,59
17,58,0,0,0,0,0,3,3,0,0,3,3,0,0,0,3,0,0,0,3,0,0,3,6,9
17,59,0,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,8,7,15
17,61,0,0,0,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,0,0,0,10,9,19
17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,63,0,0,0,3,0,0,0,0,0,6,0,4,0,3,3,6,0,3,0,0,0,16,12,28
17,64,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,6,6,12
17,65,0,0,0,6,6,0,0,0,0,3,0,3,3,0,0,0,3,0,3,0,0,7,11,18
17,66,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,6,6
17,67,0,0,0,3,3,0,3,3,0,3,9,3,3,3,0,0,0,0,3,3,0,21,15,36
17,68,3,6,0,0,3,6,6,6,0,3,3,0,3,0,6,3,12,6,0,0,0,26,30,56
17,69,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,6,0,3,0,0,0,6,7,13
17,70,0,3,0,3,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,11,6,17
17,73,3,0,0,0,0,0,0,3,4,0,3,0,3,3,0,3,3,0,0,0,0,9,16,25
17,74,0,3,0,0,0,3,0,3,0,3,6,0,3,3,3,3,6,0,0,0,0,17,23,40
17,75,0,0,0,0,3,5,3,0,0,0,5,3,3,0,3,3,4,0,0,0,0,14,23,37
17,76,4,0,0,3,3,0,9,3,3,3,4,3,3,7,3,3,0,0,0,3,0,26,36,62
17,77,0,6,0,0,0,0,0,3,3,3,0,3,3,0,0,3,0,0,0,0,0,15,10,25
17,78,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,4,10,14
18,18,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,8,0,3,0,0,0,7,7,14
18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
18,20,3,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,3,3,3,0,0,9,10,19
18,21,3,0,0,7,11,0,5,3,8,6,14,16,6,22,16,33,16,17,3,3,0,101,91,192
18,22,6,0,0,3,0,0,0,0,6,0,3,6,0,5,7,7,0,3,3,0,0,29,31,60
18,23,0,3,0,0,0,0,0,3,6,3,0,4,3,6,13,7,12,0,3,3,0,26,41,67
18,24,3,6,0,4,5,0,3,3,7,3,5,0,3,3,6,0,8,0,3,0,0,37,27,64
18,25,3,0,0,3,0,3,0,3,0,3,6,4,3,3,4,0,3,0,0,0,0,14,21,35
18,26,52,33,0,39,45,30,37,26,43,59,37,38,34,53,58,53,45,30,9,3,0,353,369,722
18,27,15,15,3,10,13,17,18,12,20,9,23,29,12,38,39,44,44,23,29,8,3,216,203,419
18,28,0,0,0,0,3,3,0,0,0,3,3,8,0,3,6,14,13,3,3,3,0,32,30,62
18,29,0,0,0,3,0,0,0,0,0,0,0,3,0,6,3,3,3,3,0,0,0,7,9,16
18,30,8,4,0,13,4,3,4,6,3,16,10,15,3,18,21,50,33,18,3,4,0,119,128,247
18,31,3,0,0,0,0,0,3,0,0,0,3,3,3,3,7,6,6,3,0,0,0,21,19,40
18,32,79,82,0,79,63,68,102,91,75,105,98,85,96,87,101,115,63,40,19,3,3,727,730,1457
18,33,56,39,0,41,14,21,40,48,48,46,43,37,59,31,43,57,53,21,5,5,6,348,361,709
18,34,3,10,0,9,3,3,10,4,16,6,4,11,7,11,7,8,10,6,6,0,0,72,65,137
18,35,3,0,0,3,3,0,0,4,0,4,4,9,7,6,0,6,9,0,3,0,0,32,29,61
18,36,7,0,0,3,0,6,0,0,4,5,6,8,0,6,3,4,7,3,0,0,0,26,35,61
18,37,15,11,0,18,3,16,19,13,11,21,36,25,17,23,26,23,17,9,3,0,0,155,156,311
18,38,19,19,0,17,16,26,10,12,18,19,31,23,19,40,33,16,13,7,3,0,0,178,167,345
18,39,6,3,0,3,0,0,0,6,0,6,3,6,4,11,3,6,3,3,0,0,0,28,31,59
18,40,3,6,0,3,0,6,6,5,3,3,3,11,6,7,3,9,6,3,0,0,0,36,40,76
18,41,0,0,0,0,0,0,0,3,6,0,0,3,5,3,10,6,3,0,0,0,0,16,21,37
18,42,0,3,0,0,0,3,3,0,0,3,0,3,0,0,0,3,0,3,0,0,0,11,7,18
18,43,0,3,0,0,0,4,0,0,0,0,3,6,0,6,3,3,3,0,3,0,0,18,21,39
18,44,0,0,0,0,0,0,0,6,0,3,0,3,0,0,0,0,3,0,0,0,0,10,3,13
18,45,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0,4,0,0,0,0,0,7,11,18
18,46,0,0,0,0,0,3,3,0,0,0,0,9,0,6,0,3,3,0,0,0,0,17,12,29
18,47,0,3,0,0,0,3,0,4,0,3,3,3,0,5,0,0,0,0,3,0,0,11,16,27
18,48,3,0,0,0,3,3,6,3,0,0,9,6,0,6,9,7,0,0,0,0,0,27,26,53
18,49,3,0,0,0,0,3,3,3,3,0,0,3,3,3,0,6,3,0,0,0,0,23,24,47
18,50,3,6,0,0,0,0,3,6,0,0,0,3,3,6,0,0,0,0,0,0,0,14,11,25
18,51,0,0,0,3,0,0,0,0,3,3,3,6,0,0,0,6,0,0,0,0,0,11,20,31
18,52,3,0,0,3,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,0,13,15,28
18,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,3,9
18,54,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15
18,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,4,4
18,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
18,58,0,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,11,9,20
18,59,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
18,61,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,7,14
18,62,3,0,0,3,0,0,0,3,0,3,0,3,3,0,3,3,0,0,0,0,0,11,15,26
18,63,3,3,0,6,3,3,0,3,3,5,0,0,0,0,3,3,3,3,0,3,0,18,14,32
18,64,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,6,12
18,66,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18,68,6,0,0,3,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,14,10,24
18,69,0,0,0,0,0,3,0,0,0,0,3,3,0,6,3,0,0,0,0,0,0,12,6,18
18,70,0,0,0,0,0,6,0,0,0,0,3,3,0,0,0,0,9,0,0,0,0,11,11,22
18,71,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,3,0,3,0,0,0,6,10,16
18,72,3,0,0,0,3,0,3,3,0,0,3,6,0,3,0,0,0,0,0,0,0,9,9,18
18,73,3,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,7,6,13
18,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
18,75,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,3,8
18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,6
18,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,13,3,3,0,7,3,0,3,4,0,4,5,10,3,17,21,16,15,0,6,0,0,59,62,121
19,14,9,6,0,5,8,7,4,7,9,12,10,15,6,21,31,28,26,11,5,5,0,108,119,227
19,15,0,0,0,0,3,4,3,0,0,3,3,6,0,7,5,3,3,0,3,0,0,21,25,46
19,16,31,26,0,18,29,37,24,27,26,22,41,54,25,53,93,105,58,23,11,6,3,360,352,712
19,17,3,0,0,6,0,0,3,0,0,3,3,10,0,9,6,14,4,3,0,3,0,34,31,65
19,18,3,3,0,3,3,7,6,4,7,3,14,9,6,32,23,25,29,11,3,0,0,91,101,192
19,19,4,3,0,6,6,3,0,3,6,7,11,9,0,12,7,29,24,11,3,0,0,65,79,144
19,20,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,3,6,9
19,21,6,3,0,6,0,0,0,3,3,0,3,9,3,7,9,0,9,3,0,3,0,30,34,64
19,22,3,0,0,3,0,6,4,0,0,8,3,5,3,14,21,16,8,3,0,0,0,50,50,100
19,23,10,0,0,3,3,0,3,3,0,4,3,11,6,12,8,10,6,4,0,3,0,53,53,106
19,24,0,0,0,3,4,0,0,0,3,3,4,9,3,8,3,5,3,0,0,0,0,26,27,53
19,25,0,12,0,0,3,11,11,0,0,6,4,8,3,8,4,6,6,3,3,0,0,44,43,87
19,27,4,0,0,6,3,3,3,3,6,8,4,13,3,10,12,13,12,3,0,0,0,52,57,109
19,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,3,0,0,0,6,8,14
19,29,0,0,0,6,3,0,3,0,0,0,14,13,0,13,8,16,14,3,6,0,0,44,57,101
19,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,0,11,15,26
19,31,9,6,0,6,0,3,3,12,7,8,3,6,5,8,6,10,7,3,3,0,0,49,60,109
19,32,0,3,0,0,0,3,0,0,0,3,3,6,3,0,7,3,0,3,0,0,0,18,20,38
19,33,0,6,0,0,0,0,0,9,0,0,3,6,4,3,8,3,0,3,0,0,0,26,31,57
19,34,3,3,0,3,3,3,3,6,3,3,3,8,3,8,3,6,3,0,3,0,3,28,36,64
19,35,4,4,0,6,6,0,3,3,6,6,9,6,9,7,9,12,3,3,3,0,0,43,50,93
19,36,6,10,0,3,5,11,9,6,9,11,7,7,7,14,6,3,3,3,0,3,0,62,69,131
19,37,10,7,0,0,0,12,7,3,13,6,7,11,16,16,8,9,8,7,6,0,0,58,81,139
19,38,71,89,0,66,53,96,88,76,69,84,100,99,70,102,95,116,96,90,53,30,9,745,796,1541
19,39,7,7,0,17,3,6,6,11,13,7,14,15,7,10,10,3,3,3,3,0,0,69,80,149
19,40,21,10,0,9,7,12,12,17,21,12,13,13,19,17,19,16,8,8,9,3,0,119,135,254
19,41,0,3,0,3,3,3,3,0,3,0,7,3,3,6,0,3,3,0,0,0,0,22,20,42
19,42,6,3,0,0,3,0,3,7,3,3,3,0,9,0,6,3,3,3,3,3,0,31,26,57
19,43,0,6,0,6,0,3,6,3,0,3,3,0,3,5,7,0,0,0,0,0,0,13,16,29
19,44,0,0,0,0,3,0,3,6,3,3,3,0,3,3,0,3,0,3,0,0,0,11,17,28
19,45,0,3,0,0,6,0,3,0,3,6,3,4,3,9,13,6,3,7,0,0,0,41,42,83
19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,8,7,15
19,47,0,7,0,0,0,3,0,4,0,3,3,0,0,0,0,7,6,3,3,0,0,21,14,35
19,48,0,3,0,0,0,3,0,6,6,0,6,4,3,0,3,0,3,0,3,0,0,19,24,43
19,49,3,0,0,0,0,0,3,0,0,0,6,3,0,8,6,6,0,0,0,0,0,17,17,34
19,50,4,6,0,6,7,4,10,6,11,10,4,11,12,4,10,7,13,3,3,0,0,72,74,146
19,51,9,8,0,10,11,11,16,14,13,7,18,13,17,8,15,7,6,3,0,0,3,84,102,186
19,52,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,9,13
19,53,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
19,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,3,9
19,55,3,0,0,3,3,0,4,0,3,8,0,3,6,3,0,0,3,0,0,0,0,17,21,38
19,56,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,9,12
19,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
19,58,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
19,59,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6,9
19,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
19,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
19,69,0,4,0,0,0,3,0,3,0,0,6,0,3,0,3,3,0,0,3,0,0,11,15,26
19,70,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
19,71,8,5,0,9,7,9,13,10,14,7,12,12,15,4,12,7,11,7,3,3,0,84,79,163
19,72,3,0,0,3,0,0,3,0,3,6,3,4,6,8,8,3,0,0,0,0,0,30,24,54
19,73,11,4,0,3,6,6,6,3,6,5,7,13,3,8,6,5,6,0,0,0,0,46,48,94
20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,10,21,13,0,28,14,17,28,26,20,33,46,69,11,79,74,82,74,37,24,12,8,353,360,713
20,12,7,4,0,4,0,3,4,5,5,7,8,11,3,20,20,19,18,17,10,3,0,88,81,169
20,13,25,40,0,12,23,24,33,37,25,20,24,53,25,56,42,29,22,21,30,22,8,268,305,573
20,14,26,16,0,20,14,15,19,22,16,29,35,37,17,35,36,39,27,18,8,6,3,207,224,431
20,15,30,29,0,24,12,31,36,26,27,20,26,35,40,43,46,50,30,14,5,0,3,267,263,530
20,16,152,108,3,147,110,91,109,127,119,160,118,165,120,155,174,186,133,91,62,27,12,1164,1204,2368
20,17,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,6,10,16
20,18,14,6,0,8,8,10,8,9,10,12,12,10,16,15,24,22,14,3,10,4,4,104,113,217
20,19,6,9,0,7,7,3,3,6,6,6,4,8,3,12,12,10,9,0,0,0,0,58,55,113
20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,3,9
20,22,9,0,0,3,0,3,0,3,3,6,3,12,6,7,14,7,9,3,0,0,0,42,41,83
20,23,9,3,0,12,6,0,0,6,9,6,10,5,6,3,6,13,3,0,0,0,0,55,46,101
20,24,14,0,0,13,3,0,6,3,11,6,10,6,6,11,6,0,4,6,0,0,0,51,42,93
20,25,12,8,0,6,3,7,0,6,4,9,6,6,9,6,9,7,4,0,0,0,0,50,46,96
20,26,0,3,0,0,0,6,3,3,0,0,3,6,0,3,9,8,3,3,0,0,0,21,27,48
20,27,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6
20,28,3,3,0,3,0,3,3,0,0,7,0,3,3,4,0,4,0,3,0,0,3,21,19,40
20,29,3,0,0,0,0,0,0,0,0,3,0,0,0,6,5,5,3,3,3,0,0,14,13,27
20,30,3,6,0,3,3,0,6,0,0,5,6,4,6,8,10,16,9,0,3,0,0,38,48,86
20,31,0,3,0,3,0,0,3,3,0,3,6,3,0,9,9,5,0,0,0,0,0,29,31,60
20,32,10,3,0,3,3,3,4,10,8,6,0,3,10,16,11,6,4,9,3,0,0,56,57,113
20,33,5,3,0,0,0,3,7,3,0,6,3,3,0,6,3,6,3,0,0,0,0,23,32,55
20,34,4,0,0,3,0,0,0,4,0,0,3,3,3,3,3,0,0,0,3,0,0,12,16,28
20,35,6,0,0,0,3,3,6,7,3,7,6,12,12,12,8,5,3,3,3,0,0,44,59,103
20,36,3,11,0,0,6,0,4,15,3,12,3,7,14,11,14,9,6,0,0,0,0,72,57,129
20,37,11,6,0,7,6,3,3,3,5,4,9,7,0,4,3,0,0,3,3,0,0,36,41,77
20,38,11,6,0,6,0,0,6,3,6,6,6,9,3,3,8,0,0,0,0,0,0,38,46,84
20,39,3,0,0,3,0,3,3,0,0,0,7,9,0,6,7,6,3,0,0,0,0,23,31,54
20,40,0,3,0,0,6,0,0,5,0,0,6,3,5,6,3,3,0,0,3,0,0,24,30,54
20,41,0,0,0,0,0,6,0,0,0,0,9,3,0,0,0,3,0,0,0,0,0,11,9,20
20,42,0,0,0,3,3,6,0,0,6,6,0,12,0,0,3,4,6,0,0,0,0,24,26,50
20,45,5,3,0,6,3,0,0,3,3,6,0,3,3,6,4,0,6,0,0,0,0,23,22,45
20,46,3,0,0,0,0,0,0,0,3,3,0,6,0,6,0,0,0,3,0,0,0,10,9,19
20,47,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,3,0,0,0,11,9,20
20,48,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
20,49,11,8,0,12,10,7,6,13,8,15,12,10,7,6,15,8,8,3,3,3,3,72,87,159
20,50,0,3,0,3,0,3,0,3,0,0,3,3,0,6,0,6,0,3,0,0,0,17,17,34
20,51,0,0,0,0,0,3,6,3,0,0,0,0,3,0,3,0,0,0,0,0,0,9,12,21
20,52,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
20,53,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3,6
20,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
20,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
20,57,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,3,6,9
20,58,3,0,0,3,3,0,0,3,3,0,0,0,3,6,3,0,0,0,0,0,0,9,11,20
20,59,3,0,0,0,0,0,3,0,0,5,0,0,3,0,0,3,3,0,0,0,0,11,9,20
20,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,7,7
20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
21,0,66,39,0,66,31,49,37,30,63,68,63,78,51,61,57,73,51,20,4,8,0,463,453,916
21,1,9,0,0,6,6,3,3,5,4,9,4,4,4,8,12,11,7,3,0,0,0,42,55,97
21,3,8,4,0,12,3,0,5,7,12,7,13,18,3,18,16,21,7,3,5,5,0,85,81,166
21,4,8,10,0,10,8,9,11,6,10,5,20,19,11,21,20,24,27,18,11,3,3,119,131,250
21,9,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,7,10
21,10,19,14,0,41,16,11,12,23,25,34,55,47,20,25,42,77,44,26,3,5,0,280,257,537
21,11,7,5,0,7,4,16,11,8,11,7,8,12,9,16,7,11,5,3,0,0,0,79,68,147
21,12,6,7,0,6,3,4,3,3,6,3,13,23,4,18,19,30,22,9,9,3,3,96,98,194
21,13,60,75,0,51,49,53,58,72,61,67,75,71,81,54,62,54,67,24,16,6,0,506,556,1062
21,14,11,9,0,16,7,13,10,12,15,12,22,10,9,24,22,20,3,4,3,0,0,109,115,224
21,15,6,4,0,6,0,3,0,6,7,6,6,12,9,9,3,10,3,0,0,0,0,46,46,92
21,16,9,7,0,8,4,6,10,15,3,3,6,16,9,22,14,13,6,7,3,0,0,84,96,180
21,17,7,15,0,3,9,14,16,11,6,3,10,16,9,12,18,14,6,10,0,0,0,89,87,176
21,18,24,19,0,24,10,18,13,20,19,28,33,23,23,22,29,40,22,9,0,0,0,179,194,373
21,19,8,6,0,7,4,8,3,7,8,14,14,15,7,9,18,11,19,14,0,0,0,88,82,170
21,23,3,3,0,0,0,0,3,0,3,6,0,3,3,0,3,0,3,0,0,0,0,17,11,28
21,24,0,6,0,3,4,3,6,6,3,3,4,9,9,3,9,9,11,9,0,0,0,42,54,96
21,25,10,9,0,9,9,6,7,6,6,16,6,6,8,3,7,7,0,0,0,0,0,46,75,121
21,26,10,0,0,0,3,3,3,3,6,9,9,10,0,9,7,3,0,0,3,0,0,34,41,75
21,27,6,3,0,3,0,3,3,0,4,3,0,9,0,0,0,6,3,3,0,0,0,19,22,41
21,28,3,0,0,0,0,4,0,6,7,3,4,4,3,0,6,6,3,0,0,0,0,22,27,49
21,29,0,0,0,7,0,6,0,3,3,11,7,3,3,9,6,13,8,6,0,3,0,40,48,88
21,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,9,14
21,31,0,0,0,6,0,0,0,0,3,6,0,10,0,12,4,12,0,3,0,0,0,31,23,54
21,32,11,0,0,7,0,4,0,6,7,9,3,8,8,9,9,3,7,3,6,0,0,48,54,102
21,33,10,6,0,6,3,0,6,9,9,9,9,6,6,10,4,3,6,6,3,0,0,39,57,96
21,34,10,8,0,3,0,3,8,12,15,6,12,11,13,10,14,17,16,6,0,4,0,76,90,166
21,35,8,4,0,6,0,3,5,0,6,0,0,5,3,0,4,3,4,0,0,0,0,28,32,60
21,36,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,6,5,11
21,37,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,5,11
21,38,0,0,0,3,6,0,0,6,0,0,3,6,6,0,4,0,0,0,0,0,0,14,14,28
21,39,0,0,0,0,6,3,0,3,0,6,10,7,0,4,7,6,3,3,0,0,0,28,33,61
21,40,0,0,0,0,0,0,3,0,3,3,3,9,3,6,9,0,3,0,0,0,0,19,24,43
21,41,0,9,0,0,0,0,7,6,0,0,0,0,3,3,0,0,3,0,3,0,0,21,24,45
21,42,0,3,0,0,3,3,0,3,6,3,5,3,3,3,3,6,9,0,6,0,0,23,30,53
21,43,3,9,0,3,0,0,3,3,3,3,0,3,3,0,0,6,3,0,0,0,0,17,22,39
21,44,0,3,0,0,0,3,6,6,0,0,0,3,9,3,3,0,0,0,3,0,0,15,21,36
21,45,3,6,0,0,0,3,3,9,3,3,3,5,6,12,5,6,7,0,0,0,0,32,34,66
21,46,0,4,0,0,3,7,3,0,0,3,3,8,0,3,7,9,0,6,3,0,0,29,26,55
21,47,4,0,0,0,3,3,0,0,0,3,0,0,3,3,3,3,0,3,3,0,0,18,19,37
21,48,6,6,0,7,3,0,8,3,3,3,13,10,10,14,5,3,13,3,3,0,0,63,56,119
21,49,30,39,0,38,42,52,53,43,35,34,31,42,31,42,48,37,44,12,23,8,0,304,376,680
21,50,6,0,0,0,4,0,4,0,0,3,3,3,0,3,7,6,3,0,0,0,0,19,26,45
21,51,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,6,9
21,52,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,6,3,9
21,53,0,3,0,3,0,0,3,0,3,0,0,3,6,6,0,0,0,0,0,0,0,13,13,26
21,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,14,6,20
21,55,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,9,16,25
21,56,0,4,0,0,0,7,0,0,3,3,0,0,0,0,6,3,3,3,0,0,0,17,24,41
21,57,0,3,0,0,0,0,6,0,3,0,3,3,3,0,0,0,0,0,0,0,0,10,14,24
21,58,3,3,0,0,0,3,6,0,3,0,3,0,3,0,0,3,0,0,0,0,0,11,13,24
21,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
21,60,0,0,0,3,3,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,6,8,14
21,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
21,62,3,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0,3,0,0,0,7,10,17
21,63,0,0,0,0,0,0,3,0,0,3,0,0,0,6,3,0,0,3,0,0,0,7,0,7
21,64,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
21,65,3,0,0,6,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,0,0,11,13,24
21,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,0,136,110,0,165,92,106,92,88,129,145,155,138,121,125,120,122,112,48,48,37,13,1070,1033,2103
22,1,69,47,0,61,50,50,55,41,54,69,86,80,51,87,82,101,91,45,24,6,3,562,592,1154
22,2,25,7,0,24,20,8,12,15,15,25,34,34,16,42,38,39,27,14,15,6,3,202,211,413
