x,y,value
90,1,4770931
90,6,4317611
90,7,4317611
90,8,4317611
90,26,4557911
90,27,4557911
90,28,4557911
90,32,1729151
90,33,1729151
90,34,1729572
90,35,1726762
90,36,1729572
90,37,776089
90,38,776089
90,82,236301
90,83,236301
90,84,236301
91,0,4336574
91,6,4317611
91,7,4317611
91,8,4317611
91,32,1729151
91,33,1729151
91,34,1729151
91,82,236301
91,83,236301
91,84,236301
92,0,4344328
92,6,4317611
92,7,4317611
92,8,4317611
92,28,5097914
92,29,5097914
92,30,5097914
93,0,3667034
93,1,2959142
93,2,2902140
93,3,3739317
93,4,3729602
93,5,3729602
93,11,2053744
93,12,2053744
93,13,2053744
93,28,5097914
93,29,5097914
93,30,5097914
94,0,3667034
94,1,2959142
94,2,2902140
94,3,3739317
94,4,3729602
94,5,3729602
94,11,2053744
94,12,2053744
94,13,2053744
94,28,5097914
94,29,5097914
94,30,5097914
95,0,3640549
95,1,2959142
95,2,2902140
95,3,3739317
95,4,3729602
95,5,3729602
95,11,2053744
95,12,2053744
95,13,2053744
96,0,3082189
97,0,2873329
97,10,1068568
97,11,1068568
97,12,1068568
97,32,3946449
97,33,3946449
97,34,3946449
98,0,2873329
98,10,1068568
98,11,1068568
98,12,1068568
98,32,3946449
98,33,3946449
98,34,3946449
99,10,1068568
99,11,1068568
99,12,1068568
99,32,3946449
99,33,3946449
99,34,3946449
100,100,213599
100,101,213599
100,102,213599
101,8,612874
101,9,612874
101,10,612874
101,100,213599
101,101,213599
101,102,213599
102,8,612874
102,9,612874
102,10,612874
102,41,266511
102,42,266511
102,43,266511
102,53,220990
102,54,220990
102,55,220990
102,100,213599
102,101,213599
102,102,213599
103,8,612874
103,9,612874
103,10,612874
103,11,552458
103,12,552458
103,13,552458
103,35,2720248
103,36,2720248
103,37,2720248
103,41,266511
103,42,266511
103,43,266511
103,45,265767
103,46,265767
103,47,265767
103,53,220990
103,54,220990
103,55,220990
103,77,168641
103,78,168641
103,79,168641
104,11,552458
104,12,552458
104,13,552458
104,35,2720248
104,36,2720248
104,37,2720248
104,41,266511
104,42,266511
104,43,266511
104,45,265767
104,46,265767
104,47,265767
104,53,220990
104,54,220990
104,55,220990
104,77,168641
104,78,168641
104,79,168641
105,11,552458
105,12,552458
105,13,552458
105,35,2720248
105,36,2720248
105,37,2720248
105,45,265767
105,46,265767
105,47,265767
105,77,168641
105,78,168641
105,79,168641
108,95,221800
108,96,221800
108,97,221800
109,95,221800
109,96,221800
109,97,221800
110,76,218505
110,77,218505
110,78,218505
110,95,221800
110,96,221800
110,97,221800
111,35,702332
111,36,702332
111,37,3204777
111,38,3188020
111,39,3188020
111,76,218505
111,77,218505
111,78,218505
112,35,702332
112,36,702332
112,37,3204777
112,38,3188020
112,39,3188020
112,76,218505
112,77,218505
112,78,218505
113,35,812648
113,36,812648
113,37,3204777
113,38,3188020
113,39,3188020
114,31,1162951
114,32,1162951
114,33,1162951
114,35,687549
114,36,687549
114,37,687549
115,31,1162951
115,32,1162951
115,33,1162951
115,35,687549
115,36,687549
115,37,687549
116,31,1162951
116,32,1162951
116,33,1162951
117,31,408384
117,32,408384
117,33,408384
117,74,175333
117,75,175333
117,76,175333
118,31,408384
118,32,408384
118,33,408384
118,74,175333
118,75,175333
118,76,175333
119,31,408384
119,32,408384
119,33,408384
119,74,175333
119,75,175333
119,76,175333
119,98,63256
119,99,63256
119,100,63256
120,98,63256
120,99,63256
120,100,63256
121,98,63256
121,99,63256
121,100,63256
122,30,392623
122,31,392623
122,32,392623
122,41,2209121
122,42,2209121
122,43,2209121
122,68,431075
122,69,431075
122,70,431075
123,30,392623
123,31,392623
123,32,392623
123,41,2209121
123,42,2209121
123,43,2209121
123,68,431075
123,69,431075
123,70,431075
124,30,392623
124,31,392623
124,32,392623
124,40,693789
124,41,2214000
124,42,2214000
124,43,2209121
124,68,431075
124,69,431075
124,70,431075
124,99,62906
124,100,62906
124,101,62906
125,29,281498
125,30,281498
125,31,281498
125,40,693789
125,41,693789
125,42,693789
125,63,213675
125,64,213675
125,65,213675
125,99,62906
125,100,62906
125,101,62906
126,29,281498
126,30,281498
126,31,281498
126,40,693789
126,41,693789
126,42,693789
126,63,213675
126,64,213675
126,65,213675
126,99,62906
126,100,62906
126,101,62906
127,23,266584
127,24,266584
127,25,266584
127,29,281498
127,30,281498
127,31,281498
127,63,213675
127,64,213675
127,65,213675
