x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,4,8,12
123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,8,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,6,7,13
123,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,15,18,20,0,21,10,18,18,8,16,14,15,12,18,9,10,18,12,8,0,0,0,120,138,258
123,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
123,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
123,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,8,0,0,3,0,0,9,10,19
123,30,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,3,3,6
123,34,0,0,0,0,0,3,3,3,0,9,0,0,0,3,0,0,0,0,0,3,0,4,5,9
123,35,3,0,0,0,3,0,6,0,0,0,0,3,0,4,5,0,0,0,0,0,0,12,19,31
123,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,41,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,11,9,20
123,42,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,9,16
123,43,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,6,6,12
123,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,45,32,40,0,31,21,28,35,32,27,23,34,33,32,28,27,35,22,15,6,3,3,246,248,494
123,46,34,29,0,29,52,42,35,28,31,33,49,31,26,39,48,40,34,43,35,18,0,336,352,688
123,47,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,10,16
123,52,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,0,3,3
123,54,0,3,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,4,9,13
123,57,0,0,0,3,0,0,0,0,0,3,6,0,0,10,0,3,0,0,0,0,0,14,15,29
123,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
123,68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
123,77,0,0,0,3,0,0,0,0,0,6,3,0,0,0,0,7,0,0,0,0,0,9,12,21
124,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,8,11
124,5,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,3,0,0,0,5,6,11
124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
124,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
124,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,15,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,3,6,9
124,16,0,0,0,6,0,3,0,0,0,7,3,12,0,3,3,3,0,4,0,0,0,19,25,44
124,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
124,18,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,6,6
124,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,29,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,5,9
124,33,0,0,0,0,6,0,3,6,0,0,6,3,0,3,3,3,3,0,0,3,0,21,21,42
124,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,6
124,38,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,6,6,12
124,39,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,11,14
124,40,0,0,0,0,0,3,3,0,0,3,6,0,0,4,0,3,3,0,0,0,0,11,12,23
124,41,10,22,0,13,3,10,15,15,8,11,11,8,21,12,17,6,3,9,3,0,0,87,97,184
124,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,7,11
124,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
124,51,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,7,6,13
124,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,9,0,9
124,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
124,57,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
124,58,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
124,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
124,64,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,65,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
124,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
125,2,3,0,0,0,3,0,3,3,0,3,3,6,3,5,6,0,3,3,0,0,0,22,18,40
125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,7,0,0,0,6,0,3,0,6,0,0,3,3,3,6,11,3,3,3,3,0,0,24,24,48
125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
125,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,7,11
125,13,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,6
125,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,21,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,6
125,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
125,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
125,27,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,3,0,0,0,0,6,3,9
125,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,33,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
125,34,18,3,0,15,7,9,8,12,16,13,6,10,21,26,28,26,21,12,9,0,0,119,153,272
125,37,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
125,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
125,39,3,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,11,8,19
125,40,0,0,0,0,0,0,3,0,0,0,3,6,0,3,3,3,0,3,0,0,0,13,16,29
125,41,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
125,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,3,3,0,0,7,6,13
125,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
125,48,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,4,9,13
125,49,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,3,0,0,7,3,10
125,50,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,7,10
125,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
125,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
125,57,36,32,0,36,19,35,42,41,29,38,35,30,47,39,38,22,25,15,7,3,0,268,303,571
125,58,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,7,12
125,59,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,3,0,3,0,0,0,5,5,10
125,60,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,4,7,11
125,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
125,110,0,3,0,0,0,6,4,3,3,9,3,0,0,0,3,3,0,0,0,0,0,16,13,29
126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
126,2,0,0,0,3,0,0,3,3,0,3,0,0,3,0,0,3,4,0,0,0,0,6,12,18
126,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,7,0,0,0,3,0,0,0,3,0,3,3,7,0,0,7,3,7,4,3,0,0,19,26,45
126,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,3,9
126,12,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,3,7,10
126,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,0,6
126,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
126,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
126,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,23,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
126,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
126,27,3,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,7,10
126,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
126,32,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6,3,0,3,0,0,0,15,6,21
126,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
126,40,3,0,0,0,0,0,3,3,0,0,0,0,3,6,0,6,0,0,3,0,0,17,19,36
126,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
126,46,0,0,0,0,3,0,0,0,0,0,0,9,0,3,0,3,0,3,0,0,0,6,4,10
126,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
126,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
126,53,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,0,0,0,6,6
126,54,3,3,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,3,3,0,0,10,13,23
126,55,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,6,12
126,56,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,7,9,16
126,57,47,70,0,49,76,73,79,68,49,64,72,75,48,74,68,63,62,65,35,23,5,588,572,1160
126,58,0,0,0,0,0,3,0,3,3,0,3,6,3,0,0,0,6,0,0,0,0,9,10,19
126,59,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,5,8
126,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
126,76,0,3,0,0,0,0,0,3,0,0,3,0,0,3,3,3,0,3,3,0,0,5,7,12
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
127,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,9,0,6,3,0,11,7,18
127,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
127,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
127,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
127,12,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
127,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
127,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
127,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
127,26,3,0,0,0,0,0,3,3,3,3,3,3,0,3,3,6,3,0,0,0,0,8,17,25
127,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,31,0,0,0,0,3,0,0,0,0,0,3,3,0,0,3,3,3,0,3,0,0,4,9,13
127,32,6,6,0,0,3,0,6,3,3,3,11,5,7,11,10,0,0,4,3,3,0,41,47,88
127,37,0,0,0,3,3,0,3,6,0,0,6,6,0,6,0,0,0,3,3,0,0,25,21,46
127,38,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,3,3,0,0,0,0,4,3,7
127,39,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,3,0,0,7,6,13
127,40,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,10,18,28
127,41,3,3,0,0,0,6,15,6,6,6,8,13,0,6,12,5,12,5,3,0,0,54,60,114
127,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
127,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
127,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,4,6,10
127,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
127,51,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,9,6,15
127,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,53,3,6,0,0,0,3,3,5,3,0,6,7,3,3,6,6,3,3,3,0,0,26,34,60
127,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,55,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,3,9
127,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
127,57,9,0,0,0,3,0,0,0,0,3,3,0,3,3,0,0,0,6,0,0,0,14,8,22
127,58,0,0,0,0,0,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,6,3,9
127,59,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3
127,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
