x,y,value
92,73,478228
92,74,239114
92,86,3492980
92,87,1746490
92,102,1895362
92,103,3790724
92,120,206580
92,121,159900
92,122,51891
93,4,228727
93,5,460817
93,6,464176
93,13,3925450
93,14,1962725
93,18,3535566
93,19,7071132
93,28,1559686
93,29,4441935
93,30,2645126
93,40,872650
93,41,1345409
93,42,370386
93,55,919608
93,56,459804
93,73,362599
93,74,485510
93,102,947681
93,103,1895362
93,120,103290
93,121,51645
94,13,1861881
94,14,3723762
94,18,3592495
94,19,7184990
94,20,1584057
94,22,2177148
94,23,2177370
94,24,1088685
94,29,2645126
94,30,5290252
94,40,567953
94,41,1489196
94,42,740772
94,70,180664
94,71,90332
94,72,484352
94,73,518952
94,74,362599
94,87,1632662
94,88,816331
94,104,1900900
94,105,950450
94,120,242772
94,121,121386
95,13,3723762
95,14,7447524
95,18,3643056
95,19,7301500
95,20,6213932
95,21,6019422
95,22,5154616
95,23,4354740
95,24,4354530
95,40,536738
95,41,1073476
95,57,444654
95,58,889308
95,69,182398
95,70,362223
95,71,180664
95,72,242176
95,73,121088
95,87,3265324
95,88,1632662
95,104,3801800
95,105,1900900
95,120,121386
95,121,60693
96,13,1791424
96,14,3582848
96,18,3125754
96,19,6257079
96,20,3045130
96,21,3009711
96,22,1487146
96,23,1088580
96,24,2177160
96,28,1319145
96,29,2638290
96,41,557188
96,42,278594
96,57,222327
96,58,444654
96,69,364796
96,70,182398
96,85,820350
96,86,1640700
96,108,410404
96,109,820808
96,117,501194
96,118,564401
96,119,207790
97,13,3591455
97,14,7182910
97,18,6248088
97,19,4691205
97,28,2638290
97,29,5276580
97,41,1114376
97,42,557188
97,68,170996
97,69,341992
97,85,1640700
97,86,3281400
97,98,177626
97,99,88813
97,108,820808
97,109,1641616
97,117,1002388
97,118,607208
97,119,103895
98,13,3186370
98,14,6372740
98,17,1565588
98,18,6250936
98,19,1559880
98,28,2261840
98,29,1130920
98,56,231992
98,57,463984
98,66,96346
98,67,192692
98,68,171175
98,69,342350
98,95,89034
98,96,266970
98,97,353988
98,98,355252
98,99,177626
98,102,399182
98,103,798364
98,110,471745
98,111,943490
99,13,7426612
99,14,3713306
99,17,3131176
99,18,6262352
99,28,4523680
99,29,2261840
99,40,227461
99,41,454922
99,56,463984
99,57,927968
99,64,291190
99,65,145595
99,66,192692
99,67,385384
99,68,85379
99,69,170758
99,88,430528
99,89,861056
99,90,177216
99,91,88608
99,93,90402
99,94,180804
99,95,178068
99,96,356541
99,97,176994
99,102,798364
99,103,1596728
99,110,943490
99,111,1886980
100,13,3713306
100,14,1856653
100,18,2562862
100,19,1281431
100,37,383078
100,38,191539
100,40,454922
100,41,909844
100,62,171615
100,63,687082
100,64,654896
100,65,291190
100,88,873841
100,89,1747682
100,90,354432
100,91,177216
100,93,180804
100,94,361608
100,116,2472062
100,117,1236031
101,12,2489386
101,13,4978772
101,18,5125724
101,19,2562862
101,28,1535332
101,29,3070664
101,37,766156
101,38,383078
101,61,1173638
101,62,967466
101,63,686806
101,64,171753
101,88,1889344
101,89,1390234
101,112,107978
101,113,215956
101,116,4944124
101,117,2472062
102,12,5566596
102,13,4031069
102,28,767666
102,29,2464855
102,30,1859046
102,35,345612
102,36,691224
102,58,225412
102,59,112706
102,60,788364
102,61,980240
102,62,865511
102,63,332738
102,64,166369
102,86,483886
102,87,967772
102,88,942856
102,89,471428
102,90,112958
102,91,230093
102,92,233066
102,111,41575
102,112,231417
102,113,169642
102,124,757244
102,125,378622
103,12,5343142
103,13,2671571
103,29,1859046
103,30,3718092
103,35,1572884
103,36,1045651
103,57,228368
103,58,488528
103,59,225412
103,60,394182
103,61,197091
103,63,665476
103,64,332738
103,83,605056
103,84,302528
103,86,241943
103,87,483886
103,90,225916
103,91,460186
103,92,467336
103,110,41579
103,111,124733
103,112,198922
103,113,98880
103,122,173738
103,123,347476
103,124,378622
103,125,189311
104,9,1176978
104,10,3531485
104,11,4701352
104,12,2550610
104,13,1275305
104,18,2945808
104,19,5891616
104,35,2800156
104,36,1400078
104,57,456736
104,58,228368
104,62,340096
104,63,680192
104,83,1210112
104,84,605056
104,91,360278
104,92,460756
104,110,83158
104,111,166316
104,112,164436
104,113,82218
104,122,347476
104,123,694952
105,9,4354668
105,10,4714485
105,11,2350676
105,18,1472904
105,19,2945808
105,57,411112
105,58,205556
105,62,170048
105,63,340096
105,79,695034
105,80,1390068
105,81,799412
105,82,399706
105,91,199780
105,92,269582
105,110,153567
105,111,116525
106,8,2991560
106,9,6022238
106,10,998165
106,56,418140
106,57,313856
106,58,102778
106,64,758090
106,65,564013
106,66,334380
106,67,167190
106,78,786572
106,79,740803
106,80,695034
106,81,399706
106,82,199853
106,92,264172
106,93,132086
106,110,154194
106,111,77097
107,6,2310972
107,7,1155486
107,8,1495780
107,9,2991560
107,55,177008
107,56,390094
107,57,104535
107,64,564013
107,65,719789
107,66,668760
107,67,334380
107,74,517612
107,75,437262
107,76,356912
107,78,393286
107,79,196643
107,91,39579
107,92,211244
107,93,66043
107,110,155908
107,111,77954
108,4,1176837
108,5,1513983
108,6,1155486
108,7,577743
108,19,1231649
108,20,2463298
108,52,163046
108,53,81523
108,55,88504
108,56,347298
108,57,85145
108,67,286968
108,68,573936
108,70,571660
108,71,285830
108,74,1035224
108,75,874524
108,76,713824
108,91,79190
108,92,158380
108,110,73088
108,111,36544
109,4,1611741
109,5,1176837
109,19,2463298
109,20,4926596
109,38,486290
109,39,243145
109,52,326092
109,53,163046
109,54,167196
109,55,334392
109,56,340580
109,57,170290
109,67,573936
109,68,1147872
109,70,1143320
109,71,571660
109,73,770554
109,74,1709858
109,75,848580
109,91,38645
109,92,153584
109,93,38147
109,110,146176
109,111,73088
110,2,910388
110,3,1820776
110,19,836954
110,20,1673908
110,38,972580
110,39,486290
110,46,279642
110,47,139821
110,54,83598
110,55,167196
110,73,1541108
110,74,3419716
110,75,1697160
110,92,152588
110,93,115850
110,94,38108
111,0,797512
111,1,1595024
111,2,455194
111,3,910388
111,19,1673908
111,20,3347816
111,46,559284
111,47,279642
111,48,208880
111,49,417760
111,93,152432
111,94,76216
112,0,398756
112,1,797512
112,48,104440
112,49,208880
112,67,228060
112,68,456120
112,69,1023008
112,70,511504
112,93,72926
112,94,145852
113,43,279032
113,44,558064
113,67,456120
113,68,912240
113,69,511504
113,70,255752
113,73,1043256
113,74,2086512
113,93,145852
113,94,291704
114,37,1774208
114,38,887104
114,39,300924
114,40,601848
114,41,615752
114,42,307876
114,43,139516
114,44,279032
114,66,219397
114,67,438794
114,73,521628
114,74,1043256
114,79,270294
114,80,540588
114,95,90875
114,96,181750
115,0,363760
115,17,352491
115,18,704982
115,20,1202922
115,21,2428940
115,22,708198
115,31,344014
115,32,172007
115,37,887104
115,38,443552
115,39,601848
115,40,1203696
115,41,307876
115,42,153938
115,66,438794
115,67,877588
115,73,1915012
115,74,957506
115,77,657020
115,78,328510
115,79,540588
115,80,1081176
115,82,1081680
115,83,540840
115,95,181750
115,96,363500
116,0,727520
116,1,1051682
116,2,525841
116,15,1338676
116,16,669338
116,17,704982
116,18,1409964
116,19,754310
116,20,2782999
116,21,4857880
116,22,1424470
116,23,1425596
116,24,720442
116,26,487606
116,27,1059629
116,28,641798
116,31,688028
116,32,344014
116,73,957506
116,74,478753
116,77,1314040
116,78,657020
116,82,540840
116,83,1261150
116,84,629846
116,90,253929
116,91,507858
116,92,188110
116,93,378134
116,94,120615
117,1,2103364
117,2,1051682
117,10,307272
117,11,582406
117,12,699944
117,13,574416
117,14,908600
117,15,1299096
117,16,334669
117,19,1508620
117,20,754310
117,22,354970
117,23,1075877
117,24,1440884
117,25,588956
117,26,1178860
117,27,892922
117,28,1283596
117,66,411576
117,67,823152
117,70,809646
117,71,404823
117,72,1898024
117,73,949012
117,83,629846
117,84,314923
117,89,536258
117,90,775987
117,91,1015716
117,92,376220
117,93,756268
117,94,426808
117,95,371156
118,8,535858
118,9,1071716
118,10,614544
118,11,1164812
118,12,1399888
118,13,1148832
118,14,885112
118,15,621392
118,23,444148
118,24,222074
118,25,294478
118,26,588956
118,40,490112
118,41,245056
118,50,37362
118,51,74724
118,66,205788
118,67,411576
118,70,1619292
118,71,809646
118,72,949012
118,73,474506
118,89,1072516
118,90,536258
118,94,371156
118,95,742312
118,99,194420
118,100,195971
118,101,197522
119,0,630566
119,2,669652
119,3,1339304
119,8,267929
119,9,535858
119,23,888296
119,24,444148
119,40,980224
119,41,490112
119,50,74724
119,51,149448
119,87,839010
119,88,419505
119,99,388840
119,100,391942
119,101,395044
120,0,1261132
120,2,334826
120,3,1015044
120,4,690784
120,8,300386
120,9,600772
120,22,446304
120,23,223152
120,51,186756
120,52,373909
120,53,186662
120,60,316958
120,61,158479
120,87,1699580
120,88,1489300
120,103,197536
120,104,395072
121,3,690784
121,4,1381568
121,7,542412
121,8,871978
121,9,1201544
121,22,892608
121,23,446304
121,51,93378
121,52,280484
121,53,373324
121,54,290618
121,55,581236
121,60,633916
121,61,316958
121,68,2343292
121,69,1171646
121,87,624769
121,88,1249538
121,103,98768
121,104,197536
122,0,2881360
122,5,743026
122,6,1337022
122,7,1212092
122,8,542412
122,43,320010
122,44,640020
122,54,581236
122,55,1162472
122,68,1171646
122,69,585823
122,88,620932
122,89,310466
122,108,101252
122,109,202504
123,0,1440680
123,5,1486052
123,6,1067959
123,7,320288
123,21,173448
123,22,346896
123,43,640020
123,44,1280040
123,54,1154517
123,55,692891
123,88,1241864
123,89,620932
123,108,202504
123,109,405008
123,127,251504
124,21,350865
124,22,701730
124,54,692891
124,55,638054
124,56,103554
124,122,226486
124,123,343411
124,124,460336
124,125,454752
124,126,227376
124,127,125752
125,0,450268
125,1,900536
125,4,329107
125,5,658214
125,21,252706
125,22,505412
125,55,414216
125,56,294161
125,57,72406
125,119,104952
125,120,209904
125,122,452972
125,123,341570
125,124,230168
125,125,456222
125,126,228111
126,0,900536
126,1,1801072
126,4,658214
126,5,1316428
126,20,139368
126,21,278736
126,56,289624
126,57,413743
126,58,537862
126,115,240610
126,116,120305
126,117,313684
126,118,156842
126,119,209904
126,120,419808
126,125,451956
126,126,225978
127,0,534134
127,6,584704
127,7,292352
127,20,278736
127,21,557472
127,52,529028
127,53,1058056
127,57,537862
127,58,1075724
127,65,1372102
127,66,2744204
127,110,178056
127,111,400924
127,112,333489
127,113,445368
127,114,394948
127,115,583950
127,116,240610
127,117,627368
127,118,313684
127,125,451956
127,126,225978
