x,y,value
95,127,411372
96,17,364293
96,18,1129444
96,19,200429
96,66,414006
96,67,828012
96,72,180045
96,73,360090
96,75,3423050
96,76,6846100
96,92,11135016
96,93,9212404
96,95,3554194
96,96,1777097
96,102,3064356
96,103,1532178
96,126,178228
96,127,356456
97,16,441316
97,17,949244
97,18,1457172
97,66,207003
97,67,414006
97,86,1267172
97,87,633586
97,88,2572492
97,89,1286246
97,90,1560899
97,91,3121798
97,92,3880906
97,93,1940453
97,95,7108388
97,96,3554194
97,97,7910148
97,98,5828565
97,99,1859737
97,101,462346
97,102,924692
97,126,63943
97,127,127886
98,16,882632
98,17,441316
98,73,3359788
98,74,6719576
98,86,2534344
98,87,1267172
98,88,5144984
98,89,2572492
98,90,3121798
98,91,6243596
98,92,7761812
98,93,3880906
98,97,3955074
98,98,7570502
98,99,3719474
98,100,5462432
98,101,3655908
98,102,1849384
99,15,323800
99,16,647600
99,73,1679894
99,74,3359788
99,100,2731216
99,101,5351418
99,102,7971620
100,14,444978
100,15,890234
100,16,323800
100,66,6916412
100,67,3458206
100,72,7074280
100,73,3537140
100,83,1165742
100,84,2331484
100,92,6759632
100,93,3379816
100,101,1992905
100,102,3985810
101,13,430844
101,14,891068
101,15,667995
101,66,3458206
101,67,1729103
101,70,3896436
101,71,1948218
101,72,3537140
101,73,1768570
101,82,717402
101,83,1684415
101,84,1165742
101,92,3379816
101,93,1689908
101,101,4196004
101,102,2098002
101,127,64099
102,13,215422
102,14,445534
102,15,222739
102,70,1948218
102,71,974109
102,72,429598
102,73,859196
102,80,635188
102,81,317594
102,82,358701
102,83,717402
102,92,4012832
102,93,8025664
102,101,3183228
102,102,1591614
102,127,128198
103,35,307652
103,36,153826
103,63,730985
103,64,1461970
103,72,214799
103,73,1449674
103,74,2469538
103,80,1270376
103,81,635188
103,92,2006416
103,93,4012832
103,101,2170452
103,102,1085226
104,14,830676
104,15,415338
104,35,153826
104,36,76913
104,63,1461970
104,64,2923940
104,73,2033608
104,74,4067216
104,100,542391
104,101,1084782
104,127,76324
105,14,1718490
105,15,1245590
105,36,81855
105,37,163710
105,93,3323788
105,94,1661894
105,100,1084782
105,101,2169564
105,127,38162
106,14,715842
106,15,1431684
106,36,163710
106,37,327420
106,61,1463724
106,62,2927448
106,79,1177688
106,80,588844
106,93,6647576
106,94,3323788
106,98,626037
106,99,1813732
106,100,2204064
107,14,282438
107,15,1200776
107,16,317950
107,28,46465
107,29,92930
107,61,731862
107,62,1463724
107,73,275840
107,74,137920
107,79,588844
107,80,294422
107,96,455791
107,97,911582
107,98,1252074
107,99,2514790
107,100,1102032
108,14,256871
108,15,1285680
108,16,839199
108,17,406598
108,27,465800
108,28,325830
108,29,185860
108,59,948178
108,60,1896356
108,73,551680
108,74,275840
108,96,911582
108,97,1823164
109,14,513742
109,15,1027484
109,16,406598
109,17,813196
109,24,265628
109,25,132814
109,26,497900
109,27,366619
109,28,116450
109,38,219722
109,39,439444
109,59,1896356
109,60,3792712
109,93,6668168
109,94,3334084
109,95,831900
109,96,1663800
110,14,1496004
110,15,748002
110,19,140095
110,20,280190
110,24,531256
110,25,265628
110,26,248950
110,27,124475
110,38,109861
110,39,219722
110,72,760756
110,73,380378
110,77,165841
110,78,331682
110,93,3334084
110,94,1667042
110,95,415950
110,96,831900
111,14,748002
111,15,374001
111,19,280190
111,20,560380
111,42,613024
111,43,306512
111,53,398344
111,54,199172
111,65,315032
111,66,157516
111,67,548648
111,68,274324
111,69,581040
111,70,290520
111,72,380378
111,73,190189
111,77,331682
111,78,663364
111,94,1535764
111,95,3071528
112,12,582232
112,13,291116
112,42,306512
112,43,153256
112,53,796688
112,54,398344
112,65,630064
112,66,315032
112,67,274324
112,68,137162
112,69,290520
112,70,145260
112,71,1475424
112,72,737712
112,94,6215904
112,95,3892564
112,98,569800
112,99,284900
113,12,1164464
113,13,582232
113,55,399596
113,56,199798
113,58,221346
113,59,442692
113,62,345240
113,63,172620
113,71,2950848
113,72,1475424
113,76,1089840
113,77,544920
113,94,3091222
113,95,1545611
113,96,1128280
113,97,564140
113,98,1144556
113,99,995342
113,100,432202
113,127,55170
114,10,412593
114,11,825186
114,19,413672
114,20,206836
114,55,799192
114,56,3010474
114,57,1494316
114,58,442692
114,59,885384
114,62,690480
114,63,345240
114,76,544920
114,77,272460
114,93,867868
114,94,1735736
114,96,1961646
114,97,980823
114,98,199102
114,99,636687
114,100,864404
114,127,27585
115,10,825186
115,11,1650372
115,19,415818
115,20,207909
115,56,1494316
115,57,747158
115,78,692724
115,79,346362
115,81,504510
115,82,1009020
115,93,1735736
115,94,3471472
115,96,1954200
115,97,977100
115,100,313356
115,101,639868
115,102,334848
115,104,343144
115,105,673272
115,106,333242
115,107,666352
115,108,333176
115,127,135170
116,17,207102
116,18,311813
116,19,418212
116,20,208982
116,46,512920
116,47,1025840
116,71,749172
116,72,374586
116,78,346362
116,79,173181
116,81,252255
116,82,504510
116,94,534902
116,95,1069804
116,96,971010
116,97,485505
116,100,156678
116,101,493936
116,102,669696
116,103,682284
116,104,689962
116,105,511602
116,106,166621
116,107,333176
116,108,693739
116,109,343838
116,127,67585
117,9,1742208
117,10,871104
117,17,414204
117,18,311233
117,19,208262
117,46,256460
117,47,757604
117,48,489368
117,71,374586
117,72,187293
117,83,987852
117,84,493926
117,94,1069804
117,95,2139608
117,103,341142
117,104,170571
117,108,343838
117,109,171919
117,110,497720
117,111,248860
118,9,871104
118,10,435552
118,17,57334
118,18,114668
118,47,489368
118,48,978736
118,54,602016
118,55,301008
118,83,493926
118,84,246963
118,110,248860
118,111,124430
119,17,28667
119,18,107926
119,19,101184
119,54,1204032
119,55,602016
119,71,755824
119,72,377912
119,87,1231136
119,88,615568
119,93,1316266
119,94,2632532
119,112,346330
119,113,714680
119,114,211944
120,6,865538
120,7,1731076
120,18,101184
120,19,202368
120,49,494438
120,50,988876
120,71,377912
120,72,188956
120,87,615568
120,88,307784
120,90,1258798
120,91,2517596
120,93,7359944
120,94,4364429
120,112,173165
120,113,357340
120,114,310030
120,115,102029
121,3,963460
121,4,481730
121,5,890910
121,6,1790441
121,7,865538
121,49,247219
121,50,494438
121,88,518926
121,89,1037852
121,90,629399
121,91,1258798
121,93,3653648
121,94,1826824
121,114,408116
121,115,417014
121,116,204952
122,0,1085832
122,1,2171664
122,3,1926920
122,4,963460
122,5,445455
122,6,890910
122,51,1079356
122,52,539678
122,86,517334
122,87,258667
122,88,259463
122,89,518926
122,115,309534
122,116,407672
123,0,542916
123,1,1085832
123,18,110776
123,19,55388
123,51,539678
123,52,269839
123,71,266820
123,72,133410
123,86,1034668
123,87,517334
123,115,100307
123,116,277246
123,117,153264
124,18,221552
124,19,110776
124,53,1101772
124,54,550886
124,71,133410
124,72,66705
124,116,153264
124,117,306528
124,124,31936
124,125,93306
124,126,154676
125,17,160836
125,18,80418
125,53,2203544
125,54,1101772
125,82,125480
125,83,250960
125,84,512540
125,85,256270
125,118,133398
125,119,266796
125,120,119330
125,121,238660
125,122,38700
125,123,117410
125,124,73452
125,125,46653
125,126,77338
126,0,1361684
126,1,680842
126,16,296096
126,17,188341
126,18,40209
126,57,701616
126,58,350808
126,67,147610
126,68,295220
126,70,264198
126,71,593187
126,72,399862
126,78,127072
126,79,254144
126,81,576568
126,82,539244
126,83,501920
126,84,256270
126,85,128135
126,118,66699
126,119,133398
126,120,59665
126,121,119330
126,122,77400
126,123,234820
126,124,114968
127,0,680842
127,1,340421
127,16,285798
127,17,142899
127,57,350808
127,58,175404
127,59,217916
127,60,435832
127,61,129002
127,62,258004
127,67,295220
127,68,590440
127,70,528396
127,71,1186374
127,72,799724
127,75,103019
127,76,206038
127,77,256222
127,78,515152
127,79,508288
127,81,288284
127,82,144142
