x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
46,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
46,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,3,7
46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
47,1,0,4,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,10,8,18
47,2,3,3,0,3,0,4,0,3,3,3,3,4,0,4,0,3,3,0,0,0,0,16,17,33
47,4,4,0,0,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,0,0,0,8,9,17
47,5,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,8,13
47,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
47,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
47,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,24,0,0,0,3,0,3,0,3,0,0,0,3,0,5,3,0,3,3,0,0,0,11,12,23
47,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
47,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
47,28,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,3,7,10
47,42,0,4,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3,0,0,3,0,8,11,19
47,43,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,9
47,44,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,73,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
48,1,3,3,0,5,0,3,5,4,4,3,4,7,5,3,0,3,3,0,0,0,0,23,30,53
48,2,3,3,0,0,0,3,4,3,0,3,3,3,0,0,3,0,0,0,0,0,0,15,16,31
48,4,6,3,0,12,0,0,3,3,3,9,7,5,3,4,6,0,0,0,0,0,0,27,37,64
48,5,7,3,0,6,5,3,4,4,10,4,3,6,4,3,5,0,0,0,0,0,0,32,37,69
48,6,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
48,22,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
48,23,3,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,3,8,4,12
48,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
48,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
48,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,8,6,14
48,41,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
48,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,6
48,43,5,0,0,6,7,3,5,5,5,5,9,4,5,5,9,13,5,9,5,0,0,42,63,105
48,44,0,3,0,3,3,4,6,3,0,0,3,8,5,3,3,7,0,0,0,0,0,23,24,47
48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,50,0,0,0,3,0,3,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,7,5,12
48,51,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
48,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
49,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,5,10
49,1,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,4,7,11
49,3,4,0,0,3,0,0,0,3,4,4,0,0,3,0,0,0,0,0,0,0,0,11,9,20
49,4,17,13,0,10,6,10,20,20,18,8,10,13,26,7,6,8,5,3,0,0,0,103,98,201
49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
49,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,6,11
49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
49,42,3,0,0,0,0,0,0,0,0,3,0,0,3,6,0,0,0,3,0,0,0,10,8,18
49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
49,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
49,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
49,114,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
49,115,0,0,0,0,0,0,3,0,0,0,3,3,0,3,0,5,3,5,6,3,0,22,13,35
49,116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3
50,0,17,22,0,24,3,23,22,20,14,17,18,22,15,13,8,34,16,8,0,3,3,142,160,302
50,2,10,13,0,11,3,4,9,11,5,7,9,12,9,9,3,5,3,0,0,0,0,57,64,121
50,3,91,41,0,60,29,26,34,55,74,94,52,39,73,42,43,31,25,9,12,0,0,408,423,831
50,4,18,8,0,7,0,3,0,13,20,9,5,3,18,3,5,0,0,0,0,0,0,57,55,112
50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
50,22,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
50,40,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,4,7
50,41,0,0,0,0,3,0,3,0,0,3,3,0,0,3,3,3,3,0,3,0,0,12,10,22
50,42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
50,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
50,113,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3
50,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
51,2,79,44,0,75,25,33,39,35,87,59,64,61,59,70,61,46,28,9,3,0,0,431,446,877
51,3,84,55,0,84,27,31,40,57,84,78,70,37,79,33,61,41,33,9,4,3,0,454,456,910
51,4,3,3,0,0,3,0,0,4,0,3,0,3,3,3,4,0,3,0,3,0,0,15,14,29
51,5,3,0,0,3,0,3,3,3,4,4,4,0,4,3,0,0,0,0,0,0,0,16,18,34
51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
51,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
51,21,0,0,0,3,0,3,3,0,0,0,3,5,0,5,3,0,0,0,0,0,0,12,13,25
51,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
51,25,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,3,4,7
51,28,0,0,0,0,3,0,3,3,0,0,0,0,0,0,5,0,0,0,0,0,0,6,6,12
51,29,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,7,11
51,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,39,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
51,40,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,3,3
51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
51,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
51,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5
51,114,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,30,27,0,24,13,7,31,28,25,21,36,23,38,28,26,19,38,31,7,0,0,221,231,452
52,3,3,0,0,0,0,0,3,0,3,3,3,0,0,0,3,3,0,0,0,0,0,14,15,29
52,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,4,3,7
52,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,19,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
52,20,4,8,0,8,3,10,16,10,6,3,8,4,8,4,8,5,3,3,0,0,0,59,53,112
52,21,0,0,0,0,0,3,4,3,3,0,3,0,0,0,0,0,0,0,0,0,0,8,8,16
52,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,26,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,37,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,38,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
52,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
52,43,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,5,8
52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
52,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
52,66,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,3,6
52,109,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,112,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,4
52,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
52,126,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,0,0,0,4,6,10
53,1,7,8,0,12,8,8,9,8,18,9,18,19,13,9,10,6,11,10,5,0,0,93,96,189
53,2,78,68,0,60,104,94,95,81,66,85,79,85,69,58,50,59,82,54,20,7,0,633,663,1296
53,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,3,0,0,0,0,6,5,11
53,16,3,3,0,0,0,5,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,7,16
53,17,0,5,0,3,0,3,4,0,3,3,0,0,0,0,0,3,0,0,0,0,0,12,8,20
53,19,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,3,3,0,0,9,11,20
53,20,3,0,0,3,6,3,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,14,9,23
53,38,0,0,0,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,7,4,11
53,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
53,42,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
53,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,7,12
53,57,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
53,109,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,3,7
54,0,21,9,0,20,4,5,10,12,12,16,19,15,11,5,9,6,5,0,0,0,0,85,98,183
54,1,76,71,0,68,44,58,83,68,87,82,107,73,71,69,57,80,65,82,51,16,7,676,639,1315
54,2,35,25,0,38,8,17,31,22,30,27,43,33,25,24,22,21,14,12,6,0,0,209,225,434
54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
54,15,0,0,0,3,3,0,0,0,3,0,5,3,3,3,3,0,0,0,0,0,0,11,14,25
54,16,4,6,0,6,5,7,11,4,4,9,6,13,8,5,0,5,6,3,0,0,0,45,60,105
54,17,5,3,0,6,3,0,3,5,6,3,7,4,4,3,0,5,6,4,3,0,0,27,42,69
54,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,6,3,9
54,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
54,36,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,5,9
54,37,0,0,0,3,0,0,0,0,0,3,0,3,0,3,4,0,0,0,0,0,0,7,5,12
54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
54,45,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,4,3,7
54,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
54,57,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,4,3,7
54,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
54,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,48,19,0,36,12,7,15,30,33,33,33,23,32,14,19,35,45,28,3,0,0,227,238,465
55,1,10,10,0,9,8,18,14,13,5,9,17,18,9,28,12,14,10,8,0,0,0,119,97,216
55,2,21,17,3,15,16,7,24,20,19,13,21,18,21,18,7,15,10,9,5,0,0,132,146,278
55,7,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8,8,16
55,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,15,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,6
55,16,3,4,0,3,0,3,8,0,3,3,0,0,3,0,3,0,0,0,0,0,0,17,21,38
55,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
55,18,3,4,0,0,0,5,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,5,16,21
55,19,0,0,0,0,0,0,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
55,35,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
55,36,0,4,0,3,0,0,3,3,0,3,0,0,3,3,0,3,4,0,0,3,0,15,17,32
55,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
55,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
55,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,5,8
55,47,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,4,3,0,0,0,8,10,18
55,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
55,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
55,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,3,7
55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,6,11
55,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
56,5,7,3,0,5,4,7,5,6,13,3,5,7,12,3,9,16,4,3,0,0,0,51,60,111
56,6,0,0,0,3,0,3,3,0,0,3,0,5,3,0,4,3,3,3,3,0,0,18,19,37
56,7,9,4,0,6,3,3,0,3,0,10,0,4,5,0,0,3,4,0,0,0,3,25,30,55
56,15,4,3,0,0,3,3,0,0,4,3,0,0,3,3,0,0,4,0,0,0,0,11,19,30
56,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
56,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,34,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,9,3,12
56,35,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,0,3,0,0,0,9,9,18
56,36,0,0,0,0,0,3,3,0,0,0,0,3,4,5,3,0,0,3,0,0,0,13,12,25
56,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,43,0,3,0,0,0,0,3,0,0,3,3,3,3,3,3,0,0,3,0,0,0,10,13,23
56,44,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
56,46,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
56,61,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
56,100,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
56,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
57,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
57,3,3,0,0,0,0,0,0,3,0,3,0,0,3,6,0,0,0,0,0,0,0,12,10,22
57,4,21,6,0,13,5,3,3,5,11,20,9,5,16,6,3,0,0,0,0,0,0,58,68,126
57,5,49,30,0,34,11,21,26,36,34,39,47,28,40,16,15,13,15,8,3,0,0,231,234,465
57,6,18,15,0,9,8,6,9,16,7,17,13,12,14,5,7,4,4,6,0,0,0,89,81,170
57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
57,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
57,19,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
57,26,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
57,32,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,5,6,11
57,33,3,0,0,0,3,3,6,6,3,0,3,3,3,4,3,5,3,0,0,0,0,15,30,45
57,34,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
57,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
57,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
57,38,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
57,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
57,102,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
57,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2,10,10,0,6,5,4,6,6,8,13,8,3,5,9,4,4,4,4,0,0,0,48,61,109
58,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
58,4,0,0,0,3,4,0,3,3,3,4,6,3,4,3,3,4,5,0,0,0,0,23,24,47
58,5,4,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,8,15
58,6,10,8,0,9,7,3,3,12,5,7,4,0,10,0,3,3,0,0,3,0,0,42,43,85
58,11,3,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
58,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,4,7
58,14,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,7,5,12
58,16,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,6,15
58,17,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,8,12
58,27,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3
58,31,4,3,0,6,0,4,3,0,0,3,3,6,4,4,6,4,3,0,3,0,0,28,29,57
58,32,3,0,0,0,3,0,3,0,3,4,0,3,0,3,3,3,0,0,0,0,0,11,16,27
58,33,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,5,8
58,34,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
58,41,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,3,6
58,55,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
58,57,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
58,84,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,6
58,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
58,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
59,0,13,11,0,134,619,232,73,26,27,16,9,4,5,7,3,4,7,0,0,0,0,387,805,1192
59,1,0,3,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,8,0,8
59,2,12,8,0,7,5,4,11,9,7,9,9,11,15,9,0,4,3,0,0,0,0,65,60,125
59,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0,0,0,0,0,6,8,14
59,11,0,3,0,0,0,3,0,3,6,0,0,0,0,3,0,0,0,0,0,0,0,8,14,22
59,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,7,11
59,13,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,0,0,0,6,8,14
59,14,10,11,0,3,3,6,15,13,11,10,4,15,14,14,13,10,7,5,3,0,0,82,84,166
59,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
59,16,3,5,0,3,3,5,3,3,3,0,3,0,3,3,3,4,0,0,0,0,0,20,15,35
59,17,7,6,0,5,6,6,8,6,10,10,7,8,8,3,9,3,3,0,0,0,0,52,55,107
59,18,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
59,31,3,3,0,3,0,0,0,3,0,3,3,4,0,3,0,0,0,3,0,0,0,13,15,28
59,32,0,0,0,3,0,3,0,3,0,0,3,4,0,0,3,3,4,0,0,0,0,11,12,23
59,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,4,7
59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
60,0,111,145,0,111,721,494,233,171,136,109,96,113,147,92,75,81,66,23,7,0,0,1294,1639,2933
60,1,15,11,0,13,23,11,13,12,23,18,21,11,23,24,13,30,9,3,0,0,0,136,137,273
60,2,6,5,0,6,3,3,6,4,7,10,6,5,6,4,3,3,0,3,0,0,0,39,36,75
60,12,4,4,0,4,3,4,3,3,3,0,5,0,0,0,0,3,3,0,0,0,0,15,22,37
60,13,6,3,0,3,3,3,3,3,6,5,4,4,0,5,0,0,3,3,0,0,0,22,32,54
60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
60,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
60,17,0,0,0,0,3,3,3,0,0,0,3,5,0,3,0,0,0,3,0,0,0,8,9,17
60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
60,31,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
60,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
60,39,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,4,7
60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
