x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
41,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
41,117,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6,6,9,3,0,0,0,11,15,26
41,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
41,121,0,0,0,6,0,0,3,0,0,0,3,0,0,3,3,0,6,0,0,0,0,7,10,17
41,122,0,0,3,0,0,0,0,0,0,6,3,0,3,10,6,0,0,0,0,0,0,19,16,35
41,123,5,0,0,3,0,0,6,3,10,3,6,3,6,7,13,3,11,3,0,0,0,35,42,77
41,124,0,0,4,3,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,10,10,20
41,125,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,7,10,17
41,126,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,4,7
41,127,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
42,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
42,56,0,0,3,5,0,0,0,0,0,0,0,7,0,3,10,4,0,0,0,0,0,24,24,48
42,57,3,0,0,0,0,3,0,4,3,0,3,0,3,6,4,3,4,3,0,0,0,19,18,37
42,58,3,0,6,3,0,0,10,6,6,0,9,3,0,0,7,15,6,0,0,3,0,39,45,84
42,59,3,0,0,0,0,3,3,0,3,0,3,3,3,3,4,6,0,0,0,3,0,18,23,41
42,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,61,3,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,8,12,20
42,63,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
42,66,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
42,67,3,0,3,3,3,10,9,6,7,7,7,3,0,4,7,10,8,3,0,0,0,44,43,87
42,68,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,5,7,12
42,69,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,3,0,9,9,18
42,70,3,0,4,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,0,12,11,23
42,71,0,0,3,3,0,3,0,3,3,0,0,6,0,9,3,0,0,0,0,0,0,12,20,32
42,72,6,0,3,3,0,0,4,3,0,7,4,6,4,0,3,9,3,3,0,0,0,25,26,51
42,73,3,0,4,3,0,3,3,3,3,3,3,4,3,8,0,4,4,0,0,0,0,24,30,54
42,74,14,0,13,24,6,7,13,15,17,27,16,21,20,25,27,27,20,13,6,0,0,160,153,313
42,75,0,0,3,0,0,0,0,6,0,0,0,0,0,0,6,8,3,3,3,0,0,12,5,17
42,76,0,0,0,3,0,0,0,4,0,0,3,3,0,6,9,5,6,3,0,0,0,15,18,33
42,77,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,0,8,7,15
42,93,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,4,7,11
42,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
42,108,0,0,0,0,0,0,3,0,3,3,0,5,0,3,5,4,7,0,0,0,0,18,20,38
42,109,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,7,7,14
42,110,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,7,13,20
42,111,0,0,3,4,0,0,3,0,0,3,3,3,0,3,0,0,0,0,0,0,0,13,8,21
42,112,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,4,7
42,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,116,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,8,18
42,117,0,0,3,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,6,6,12
42,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
42,120,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,3,0,0,0,0,7,6,13
42,121,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,4,7,11
42,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
42,124,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,7,10
42,125,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,3,0,0,0,0,8,6,14
42,126,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,7,10,17
42,127,3,0,0,0,0,0,0,0,0,3,0,6,0,3,0,0,3,0,0,0,0,13,11,24
43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
43,60,6,0,4,0,3,6,3,7,3,3,0,5,3,4,3,4,6,3,0,3,0,32,30,62
43,61,0,0,0,0,0,3,3,0,3,3,0,6,5,3,7,8,3,6,0,0,0,26,29,55
43,63,0,0,3,0,0,0,0,3,0,3,0,3,0,3,3,0,3,0,3,0,0,14,9,23
43,64,0,0,0,3,0,0,3,0,0,0,3,3,3,3,0,3,0,0,0,0,0,10,13,23
43,65,3,0,9,7,0,3,6,4,8,3,0,0,4,3,0,3,3,0,0,0,0,28,36,64
43,66,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,3,0,6,5,11
43,67,0,0,3,3,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,9,12,21
43,68,3,0,6,0,0,6,7,3,0,0,5,0,3,0,7,3,0,0,0,0,0,16,30,46
43,69,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,0,0,0,4,4,8
43,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
43,71,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,8,14
43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
43,74,0,0,0,3,3,0,0,0,3,0,4,3,0,6,0,3,0,0,3,0,0,13,10,23
43,75,0,0,0,0,0,7,3,0,0,3,0,3,0,8,4,7,6,0,3,0,3,23,29,52
43,76,0,0,3,3,0,0,3,0,5,0,6,0,3,3,4,6,0,0,0,0,0,18,14,32
43,77,0,0,0,0,0,3,3,0,3,3,0,0,3,3,5,0,0,0,0,0,0,11,12,23
43,78,0,0,3,0,0,0,0,0,4,0,0,6,0,3,3,8,3,0,0,0,0,17,15,32
43,79,0,0,3,0,0,0,0,0,3,0,0,3,0,8,3,3,0,0,0,0,0,17,11,28
43,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
43,109,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,6,0,6
43,110,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,6,3,9
43,112,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,6,7,13
43,113,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,4,3,7
43,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
43,115,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,4,4,8
43,116,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,3,0,0,0,0,5,6,11
43,117,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,9
43,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
43,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
43,125,0,0,4,3,0,0,0,0,0,6,3,0,3,0,0,0,6,0,0,0,0,12,11,23
43,126,0,0,3,3,0,3,0,3,0,3,3,0,7,0,3,0,0,0,0,0,0,14,16,30
43,127,6,3,6,6,6,6,6,9,4,6,8,6,10,0,3,10,3,0,0,0,0,54,43,97
44,63,3,0,4,3,0,0,3,3,0,0,0,3,4,3,4,5,3,3,0,0,0,19,19,38
44,64,3,0,6,3,0,0,3,3,6,6,4,6,5,0,3,7,3,3,0,0,0,35,30,65
44,65,11,0,18,15,6,6,9,13,13,11,10,16,15,18,34,31,17,3,3,3,0,127,127,254
44,66,0,0,0,0,3,0,0,0,4,0,3,5,0,4,6,8,3,0,0,0,0,22,18,40
44,67,8,0,3,9,0,6,0,6,0,6,3,3,0,3,7,0,3,0,3,0,0,35,39,74
44,68,0,0,6,3,0,5,3,3,3,6,3,3,4,5,0,3,0,0,0,0,0,27,35,62
44,69,0,0,0,0,0,0,3,0,3,3,0,9,0,7,4,3,3,3,0,0,0,21,19,40
44,70,3,0,9,3,0,0,3,4,3,4,0,3,8,3,9,3,3,3,0,0,0,27,31,58
44,71,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,8,8
44,73,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
44,74,3,0,3,0,0,0,3,0,4,0,0,3,0,0,0,0,3,0,0,0,0,9,9,18
44,75,3,0,3,0,0,0,3,3,3,3,0,3,0,0,0,3,3,0,0,0,0,16,9,25
44,76,0,0,3,0,0,0,0,3,6,6,3,0,0,0,3,0,3,0,0,0,0,14,10,24
44,77,6,0,9,7,5,9,7,5,6,5,7,5,3,15,12,19,7,0,3,0,0,69,66,135
44,78,0,0,3,3,0,3,0,0,9,0,3,3,6,6,5,3,3,0,0,0,0,24,25,49
44,79,6,0,4,7,0,4,6,6,6,9,9,6,3,16,10,4,10,6,0,0,0,52,60,112
44,80,88,3,124,164,156,113,146,103,114,164,183,187,88,188,241,259,256,170,130,47,10,1517,1417,2934
44,111,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,6,9
44,113,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,6,6,12
44,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,3,6,9
44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,6,6,12
44,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
44,119,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
44,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
44,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
44,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,6,9
44,126,0,0,0,6,0,0,0,3,0,0,4,7,3,5,9,5,11,11,0,0,0,29,34,63
44,127,0,0,3,10,0,0,4,0,3,9,6,3,6,6,13,11,6,3,0,0,0,37,39,76
45,64,3,0,0,0,0,3,0,0,0,3,0,6,3,0,6,6,3,0,0,0,0,15,19,34
45,65,0,0,0,0,3,0,0,0,3,3,0,3,0,0,4,0,0,0,0,0,0,8,9,17
45,66,6,0,8,3,0,5,7,3,3,6,0,7,3,6,3,0,7,3,0,0,0,35,36,71
45,67,8,0,14,3,0,8,15,17,7,17,12,3,15,14,19,17,6,7,6,0,0,93,97,190
45,68,0,0,0,6,0,0,3,3,0,3,0,0,3,0,0,6,0,0,0,0,0,14,8,22
45,69,6,0,6,6,0,4,3,3,4,8,0,5,7,6,5,3,8,3,0,3,0,36,44,80
45,70,14,0,7,8,7,9,18,16,9,8,6,15,12,18,10,4,7,0,6,3,0,82,91,173
45,71,0,0,3,0,0,0,3,0,3,3,3,3,3,6,3,4,0,0,0,0,0,14,18,32
45,72,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,5,12
45,73,0,0,0,0,0,0,3,3,0,0,3,3,0,6,7,8,4,3,0,3,0,17,23,40
45,74,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,4,0,0,0,0,0,13,11,24
45,75,15,0,14,6,3,3,10,10,12,7,7,9,8,11,13,8,3,3,0,0,0,71,62,133
45,76,0,0,0,0,3,3,0,4,0,3,0,3,0,0,3,3,0,0,0,0,0,7,15,22
45,77,0,0,0,3,0,3,0,3,0,6,4,4,3,0,6,4,0,0,0,0,0,15,19,34
45,78,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,7,13
45,79,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,4,3,0,0,0,0,15,13,28
45,80,30,0,40,45,14,24,24,34,25,30,47,34,30,54,71,71,71,31,3,3,0,352,332,684
45,111,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
45,112,0,0,0,3,0,0,0,0,0,0,6,0,0,6,0,0,3,3,0,0,0,10,9,19
45,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
45,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,4,4
45,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
45,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
45,125,0,0,0,3,0,3,0,6,0,3,3,5,0,6,4,9,0,3,0,0,0,22,18,40
45,126,0,0,5,8,0,0,3,7,4,5,5,10,0,7,4,6,8,0,0,3,0,41,44,85
45,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
46,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
46,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
46,70,3,0,3,3,0,0,3,3,4,3,3,5,4,6,3,0,3,0,0,0,0,19,22,41
46,71,7,0,3,0,0,0,6,6,0,3,0,7,5,7,0,7,3,3,3,0,0,27,31,58
46,72,4,0,6,7,0,3,3,6,8,3,3,6,3,0,9,4,0,3,0,0,0,37,38,75
46,73,6,0,3,3,3,3,5,0,0,4,3,6,6,3,7,6,3,0,0,0,0,31,33,64
46,74,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
46,75,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,5,9
46,76,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,8,11
46,77,8,0,9,3,3,0,8,22,9,8,5,3,10,10,19,13,12,3,0,0,0,66,80,146
46,78,0,0,0,0,0,0,0,0,3,0,0,3,3,3,3,0,6,0,0,0,0,13,16,29
46,79,0,0,7,7,3,8,5,4,3,7,8,15,8,16,10,10,0,6,3,0,0,60,62,122
46,80,6,0,30,39,14,18,15,14,18,43,36,44,15,49,55,37,33,18,9,15,0,248,262,510
46,81,0,0,0,0,0,0,0,3,3,0,3,0,0,9,10,10,3,0,6,0,0,20,24,44
46,82,0,0,6,0,0,0,0,3,0,7,0,0,0,0,0,0,6,0,0,0,0,18,11,29
46,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
46,126,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,8,3,11
47,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
47,74,0,0,4,0,0,0,3,3,0,0,3,0,3,0,6,6,3,3,0,0,0,21,23,44
47,75,10,0,9,8,3,0,9,11,9,7,7,9,11,3,13,3,3,3,3,0,0,59,59,118
47,76,6,0,6,0,3,0,0,7,3,0,4,4,3,9,9,5,3,0,3,0,0,33,35,68
47,77,3,0,0,0,0,0,3,0,3,0,0,3,3,5,4,6,3,3,0,0,0,15,22,37
47,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
47,79,4,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,9,21
47,80,3,0,0,0,3,3,3,0,0,3,0,0,3,4,0,3,0,3,0,0,0,15,15,30
47,81,0,0,0,3,0,0,3,0,3,3,5,6,0,11,6,6,0,0,0,3,0,28,29,57
47,82,0,0,3,0,0,0,0,0,4,0,0,0,3,4,6,7,6,3,0,0,0,16,12,28
47,83,0,0,0,0,3,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,7,6,13
47,85,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,11,3,0,0,0,9,9,18
48,77,3,0,3,0,0,0,3,0,3,0,0,0,3,6,3,3,0,3,0,0,3,13,17,30
48,78,7,0,7,8,3,3,6,8,0,8,8,3,7,3,3,9,12,6,0,3,0,53,56,109
48,79,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,0,0,4,9,13
48,80,0,0,0,0,3,3,3,0,0,0,0,0,0,3,4,3,0,0,0,0,0,14,14,28
48,81,3,0,3,3,0,3,0,0,0,3,3,3,6,3,6,6,3,6,0,0,0,25,23,48
48,82,3,0,9,6,3,0,6,3,3,3,3,4,4,0,0,6,0,0,0,0,0,22,25,47
48,83,6,0,0,0,0,7,3,0,3,0,0,6,0,0,0,0,0,0,0,0,0,12,15,27
48,84,0,0,3,3,0,0,3,3,0,7,3,3,3,6,7,0,3,3,0,0,0,30,29,59
48,85,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,3,0,0,0,0,7,12,19
48,86,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
49,77,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
49,78,0,0,0,0,0,3,3,0,0,0,3,0,0,3,6,6,0,3,0,0,0,14,16,30
49,79,0,0,0,3,6,3,3,0,9,3,3,3,0,3,3,6,0,3,0,0,0,17,24,41
49,80,3,0,4,3,3,0,3,0,0,0,12,6,0,7,0,3,9,0,3,0,0,22,33,55
49,81,3,0,0,6,0,0,6,3,7,6,6,10,6,6,6,0,0,3,4,0,0,39,38,77
49,82,4,0,3,0,3,11,7,4,3,3,4,12,0,13,6,7,3,0,3,0,0,44,44,88
49,84,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
49,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,4,6,10
49,86,0,0,0,0,0,0,0,0,0,3,6,3,0,0,3,0,0,0,0,0,0,10,7,17
49,87,0,0,0,3,3,0,0,0,0,3,0,3,0,3,3,5,6,0,0,0,0,13,17,30
49,88,0,0,0,0,0,0,0,3,0,0,3,0,0,13,0,10,13,3,7,0,0,23,27,50
49,89,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,5,0,0,0,0,0,13,10,23
49,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
50,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0
50,78,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,7,8,15
50,79,3,0,3,0,3,0,3,0,3,0,0,0,3,0,4,0,0,0,0,0,0,10,8,18
50,82,0,0,3,0,3,3,0,0,3,3,3,3,0,0,0,3,3,0,0,3,0,9,12,21
50,83,0,0,0,0,0,3,0,0,0,0,3,6,0,6,0,3,0,0,0,0,0,9,13,22
50,84,3,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,9,8,17
50,85,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,3,0,0,0,0,3,0,3
50,86,6,0,0,0,0,0,0,6,0,0,0,0,0,4,3,3,3,3,0,3,0,15,17,32
50,87,3,0,3,0,0,3,5,0,6,3,0,3,0,3,0,6,0,3,3,0,0,19,24,43
50,88,0,0,4,3,3,0,0,3,3,0,9,6,0,6,4,6,8,3,0,3,0,31,34,65
50,89,0,0,0,0,3,0,3,0,0,0,3,0,3,3,0,0,0,3,3,0,0,12,7,19
50,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
50,91,0,0,0,3,3,6,0,3,0,0,6,5,0,7,8,13,17,10,3,0,0,41,38,79
50,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
51,84,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,6,5,11
51,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
51,87,3,0,0,0,0,0,0,0,0,6,0,0,3,0,3,3,0,0,3,0,0,12,9,21
51,88,0,0,0,0,0,0,3,0,0,3,3,6,3,3,9,3,3,3,0,0,0,17,14,31
51,89,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
51,90,6,0,4,6,0,6,4,8,6,3,12,13,5,13,11,13,0,4,0,3,6,56,57,113
51,91,3,0,0,0,0,3,3,3,6,3,3,3,3,6,3,3,11,3,0,0,0,25,27,52
51,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,7,10
51,93,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
51,94,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,3,11,14
51,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
51,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,6
52,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,6
52,88,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,4,3,7
52,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
52,90,0,0,0,0,0,3,0,0,3,0,0,7,0,0,3,3,0,0,0,0,0,6,9,15
52,91,0,0,0,3,0,0,0,6,3,0,0,5,0,0,0,0,0,0,0,0,0,14,12,26
52,92,6,0,0,0,6,0,9,3,3,9,0,3,0,6,3,0,3,0,0,0,0,17,26,43
52,93,6,0,0,0,4,6,3,3,0,0,4,0,3,7,7,6,3,3,3,0,0,28,33,61
52,94,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,6,6,3,0,0,11,12,23
52,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
52,96,6,0,0,0,0,3,3,0,0,0,3,0,0,0,3,9,7,6,3,0,0,22,18,40
52,97,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
53,91,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,5,7,12
53,92,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,3,0,0,0,4,6,10
53,93,3,0,0,0,0,0,3,3,0,6,3,3,3,0,3,3,7,8,6,3,0,29,28,57
53,94,0,0,0,6,3,3,0,0,0,6,12,10,0,0,0,3,6,4,6,0,0,30,30,60
53,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,6
53,96,0,0,6,0,3,0,3,3,0,0,0,6,3,3,8,9,9,0,0,0,0,20,24,44
53,97,0,0,0,0,0,0,0,0,6,3,3,0,3,0,13,6,0,4,3,3,0,21,18,39
53,98,0,0,0,4,0,0,0,0,3,3,7,3,0,3,0,4,5,3,0,0,0,15,17,32
53,99,0,0,0,0,3,3,0,0,0,0,3,5,0,6,7,6,6,0,0,0,0,21,20,41
53,100,0,0,0,0,0,0,0,0,3,0,3,0,3,0,4,3,0,3,0,0,0,10,17,27
53,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,3,0,0,7,7,14
53,104,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,3,6,9
54,93,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,6
54,94,3,0,6,0,3,0,3,0,3,3,3,3,3,3,3,3,3,3,0,0,0,25,22,47
54,95,3,0,5,0,3,0,3,4,3,3,3,3,0,3,3,3,8,0,0,0,0,27,28,55
54,96,10,0,15,14,4,12,19,18,9,18,22,27,14,35,27,34,36,32,22,9,7,192,188,380
54,97,0,0,6,3,0,0,0,0,0,3,0,0,0,9,3,11,7,0,3,0,0,22,26,48
54,98,0,0,3,3,0,3,3,0,0,0,0,4,0,4,3,0,0,3,3,0,0,16,15,31
54,99,3,0,0,3,3,0,0,3,0,0,3,6,0,6,10,0,3,0,3,0,0,20,19,39
54,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,0,5,6,11
54,103,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,6,9
54,104,0,0,0,3,0,3,0,0,0,3,9,6,0,4,9,14,3,3,3,0,0,25,31,56
54,105,0,0,0,3,0,0,3,6,4,11,6,14,6,7,20,36,20,9,3,0,0,78,83,161
54,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
55,95,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,0,3
55,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
55,97,0,0,6,6,0,0,0,0,0,8,6,4,0,5,9,22,3,3,3,0,0,44,41,85
55,98,3,0,0,3,3,5,0,6,3,6,6,9,0,3,3,13,7,6,3,0,0,42,41,83
55,99,0,0,3,3,0,0,3,0,3,3,3,6,0,3,11,10,6,6,0,0,0,25,26,51
55,100,3,0,0,0,3,0,3,0,0,7,3,0,0,3,6,6,3,3,0,0,0,20,22,42
55,101,0,0,0,3,0,3,0,0,0,0,4,8,0,6,14,7,6,3,3,3,0,37,31,68
55,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,7,11,18
55,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3
55,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,8,11
55,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
