x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
89,96,30,10,0,24,17,3,6,7,24,30,22,17,22,19,12,15,7,3,0,0,0,138,129,267
89,97,20,4,0,25,13,14,11,8,22,29,40,36,11,35,31,20,14,4,3,0,0,169,175,344
89,98,61,35,0,61,33,30,41,47,54,66,70,56,61,50,38,30,23,3,0,0,0,356,405,761
89,99,77,51,0,95,40,29,43,46,63,76,83,74,65,30,27,16,16,4,0,0,0,409,425,834
89,100,22,21,0,28,26,17,17,28,26,37,32,45,23,18,17,14,10,3,3,3,0,187,204,391
89,101,6,3,0,3,0,0,0,3,6,5,6,0,6,3,0,0,0,0,0,0,0,23,27,50
89,102,0,0,0,8,6,6,7,12,7,7,13,8,7,15,11,0,6,0,0,0,0,53,57,110
89,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
89,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,6
89,106,11,9,0,11,14,29,12,18,17,18,29,28,9,24,13,8,7,3,0,0,0,117,147,264
89,107,0,0,0,3,7,6,8,6,5,5,12,9,0,0,4,3,3,0,0,0,0,27,44,71
89,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
89,110,0,0,0,3,0,0,6,3,0,3,0,3,0,3,6,6,3,0,0,0,0,12,17,29
89,111,14,9,0,10,6,6,12,13,15,7,15,13,11,9,11,11,9,5,0,3,0,93,94,187
89,112,0,5,0,3,0,0,7,6,6,6,6,5,7,3,3,4,3,0,0,0,0,27,29,56
89,113,0,8,0,6,4,23,14,6,8,6,10,14,6,14,11,7,3,0,3,0,0,71,78,149
89,114,18,13,0,15,16,7,9,28,8,18,10,21,17,14,11,8,4,3,3,0,0,117,118,235
89,115,9,11,0,7,3,4,9,11,9,11,8,6,8,4,3,3,3,0,0,0,0,59,51,110
89,118,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
89,119,0,3,0,3,3,3,4,0,3,6,3,10,7,3,0,3,3,3,0,3,0,17,32,49
89,120,0,0,0,0,0,6,3,0,0,0,0,0,0,6,0,0,0,3,0,0,0,11,10,21
89,121,3,3,0,3,7,6,3,6,6,7,13,11,6,12,11,12,15,0,0,6,0,56,67,123
89,122,0,0,0,0,3,6,3,0,0,0,0,3,0,3,3,6,3,0,0,0,0,10,13,23
90,74,0,0,0,3,0,0,0,3,0,0,0,0,3,3,3,3,3,3,0,0,0,13,13,26
90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,6
90,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,79,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
90,80,0,3,0,10,4,0,6,4,6,7,7,10,3,13,7,0,5,3,0,0,0,41,47,88
90,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,7,10
90,83,6,3,0,5,6,3,6,0,3,12,9,3,6,10,12,7,7,0,0,0,0,41,42,83
90,84,42,35,0,20,16,22,31,42,46,44,46,53,37,43,42,23,8,3,3,3,0,265,289,554
90,85,3,0,0,0,0,0,0,0,3,0,6,0,0,0,3,4,0,0,0,0,3,11,14,25
90,86,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,3,7
90,87,3,3,0,0,0,3,0,0,6,3,0,3,3,4,9,3,0,6,0,0,3,18,30,48
90,88,6,0,0,8,3,3,0,0,6,3,3,0,0,7,0,3,0,0,0,0,0,20,21,41
90,89,30,16,0,25,9,7,4,19,22,38,21,10,27,7,8,11,10,3,4,0,0,141,128,269
90,90,561,725,3,545,569,955,907,710,648,708,657,578,605,454,390,471,440,272,156,63,19,5481,4950,10431
90,91,171,157,3,172,127,160,192,153,156,231,189,161,185,136,120,166,135,75,55,19,3,1425,1342,2767
90,92,30,17,0,32,14,6,11,13,17,27,35,26,12,25,14,25,15,5,0,0,0,160,157,317
90,93,0,0,0,17,6,3,3,0,4,13,22,13,11,15,18,9,8,9,0,0,0,91,74,165
90,94,67,33,0,65,33,20,28,35,45,65,78,64,44,38,33,49,44,17,4,0,3,369,389,758
90,95,4,3,0,12,6,0,5,0,3,5,14,14,3,11,8,9,7,0,0,3,0,52,56,108
90,97,0,0,0,0,0,3,0,0,0,0,3,7,3,4,3,3,6,0,0,0,0,10,16,26
90,98,19,19,0,13,11,14,6,21,19,32,26,34,28,27,26,26,13,0,0,0,0,172,174,346
90,99,96,47,0,113,33,28,38,41,75,103,107,103,69,64,51,57,46,21,10,0,0,528,576,1104
90,100,0,0,0,3,4,6,0,3,0,0,7,4,3,3,5,3,3,3,0,0,0,21,30,51
90,101,3,0,0,0,0,4,4,0,0,3,0,3,3,3,4,6,0,0,0,0,0,16,17,33
90,102,8,12,0,9,0,3,11,4,6,12,14,13,8,7,9,0,0,3,0,0,0,61,61,122
90,103,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,7,13
90,104,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,5,0,5
90,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,106,3,8,0,5,4,14,10,7,9,8,7,18,5,10,9,5,4,3,0,0,0,59,77,136
90,107,8,8,0,10,5,16,18,8,9,17,14,10,7,15,15,10,6,4,0,3,0,86,94,180
90,108,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
90,109,0,0,0,0,3,0,4,0,0,0,5,4,0,3,0,0,0,0,0,0,3,13,15,28
90,110,3,5,0,3,0,3,4,0,3,0,0,3,0,3,0,0,0,0,0,0,0,13,10,23
90,111,6,4,0,3,0,0,6,4,0,7,4,5,3,10,4,0,3,0,0,0,0,36,30,66
90,112,3,4,0,0,0,3,9,3,3,3,6,6,0,6,0,6,6,0,0,0,0,27,33,60
90,113,0,4,0,0,0,0,10,3,3,3,3,7,0,3,0,6,3,3,0,0,0,24,31,55
90,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
90,115,3,10,0,3,3,10,6,5,3,6,0,6,6,13,10,6,3,3,0,0,0,45,53,98
90,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
90,117,6,3,0,0,0,3,0,0,3,3,3,3,0,4,0,4,0,0,0,0,0,18,23,41
90,118,0,0,0,6,0,0,0,0,0,0,3,7,0,6,3,0,0,3,0,0,0,18,19,37
90,119,4,0,0,0,3,9,0,6,6,4,11,11,0,18,8,9,6,0,0,6,0,45,55,100
90,120,3,3,0,0,4,3,0,0,4,3,4,4,3,3,0,0,0,0,0,0,0,11,16,27
90,121,0,3,0,0,0,0,0,0,0,0,0,0,0,3,7,3,0,3,0,0,3,13,15,28
90,122,6,3,0,3,0,0,4,0,0,0,3,8,0,3,3,6,3,0,0,0,0,25,25,50
91,73,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
91,74,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
91,76,0,6,0,0,3,3,0,3,3,3,3,0,3,3,3,3,3,0,0,3,0,10,20,30
91,77,3,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,3,0,0,0,4,8,12
91,78,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
91,79,23,14,0,20,14,15,18,17,17,29,37,28,19,20,25,26,39,18,9,3,0,215,185,400
91,80,76,52,3,70,34,25,42,46,60,98,65,61,62,69,81,89,58,21,8,8,3,523,504,1027
91,81,7,5,0,9,3,3,10,13,6,9,13,12,17,14,15,12,7,11,3,3,3,76,86,162
91,82,0,0,0,0,0,0,0,0,0,0,3,10,0,5,0,4,3,0,0,0,0,10,19,29
91,83,3,3,0,8,0,3,0,0,3,3,8,6,0,3,7,4,3,0,0,0,0,21,35,56
91,86,16,10,0,11,7,0,6,6,10,25,12,12,19,12,6,9,3,3,0,0,0,79,89,168
91,87,40,17,0,45,24,16,17,27,33,41,41,49,29,46,27,32,24,13,4,3,0,248,275,523
91,88,86,64,0,98,46,26,49,83,75,101,95,75,95,40,43,42,37,11,8,3,3,519,561,1080
91,89,13,13,0,11,5,14,11,16,15,10,14,14,7,11,5,3,7,0,0,0,0,87,84,171
91,90,185,181,0,166,95,70,122,165,194,180,160,133,248,70,60,46,34,20,10,3,0,1063,1081,2144
91,91,14,16,0,10,11,11,14,9,23,17,11,22,19,6,11,12,10,0,0,0,0,108,110,218
91,92,6,3,0,11,4,3,3,3,3,9,10,10,3,8,5,9,6,9,3,0,0,46,54,100
91,93,0,0,0,0,0,0,0,0,0,0,6,0,0,3,4,4,3,0,0,0,0,11,17,28
91,94,31,25,0,24,31,34,33,32,39,52,39,47,28,74,62,63,38,13,0,3,0,338,333,671
91,95,0,3,0,0,0,0,6,0,0,3,3,0,0,3,3,0,6,0,3,0,0,14,12,26
91,96,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,9
91,98,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,3,9
91,99,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,7,0,0,0,3,0,10,13,23
91,100,11,4,0,16,5,3,10,3,11,13,18,13,8,18,16,8,3,6,0,0,0,73,88,161
91,101,11,12,0,9,11,15,19,8,9,6,15,20,10,13,12,9,3,3,0,0,0,85,96,181
91,102,7,10,0,4,6,5,16,6,5,10,12,12,4,11,6,7,10,4,0,3,0,68,74,142
91,103,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,4,10
91,104,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,10,17
91,105,0,0,0,0,0,3,0,0,0,7,0,7,3,3,6,0,0,3,0,0,0,18,22,40
91,106,0,0,0,6,0,3,0,6,0,3,6,13,6,0,6,0,3,3,0,0,0,20,28,48
91,107,3,4,0,6,0,5,10,4,5,3,8,9,3,7,3,3,3,0,0,0,0,31,54,85
91,108,6,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,9,7,16
91,109,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,4,7,11
91,110,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
91,111,0,0,0,3,3,6,0,0,0,4,5,0,0,3,3,0,3,0,0,0,0,15,17,32
91,112,0,5,0,6,3,10,11,6,6,8,7,14,3,11,6,10,5,6,3,0,0,57,64,121
91,113,4,0,0,0,0,0,0,3,0,3,0,3,0,3,3,3,0,0,0,0,0,11,10,21
91,114,3,3,0,6,3,3,3,3,3,6,0,0,3,6,3,6,3,0,0,0,0,23,22,45
91,115,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,6,0,0,0,0,0,6,7,13
91,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
91,120,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,5,5
91,121,3,0,0,3,0,0,3,4,3,0,6,3,3,5,3,6,7,0,3,0,0,30,25,55
91,122,25,27,0,35,19,20,21,34,20,33,44,36,34,31,32,38,34,17,12,10,6,260,269,529
91,123,3,0,0,3,0,3,3,0,0,0,4,3,3,0,3,0,0,0,0,0,0,11,8,19
91,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
92,74,3,3,0,0,0,0,0,0,3,3,3,0,3,0,3,0,0,3,0,0,0,17,12,29
92,75,5,6,0,3,6,0,0,6,7,4,3,0,3,9,6,9,3,3,0,0,0,34,32,66
92,76,3,0,0,3,0,0,0,0,5,0,3,6,3,3,0,3,0,3,0,0,0,11,16,27
92,77,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
92,78,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,80,19,6,0,11,6,6,5,0,15,17,14,10,13,9,12,22,8,11,0,0,0,91,91,182
92,81,6,0,0,3,4,6,3,3,3,3,5,15,0,11,13,12,10,0,0,0,0,44,48,92
92,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,85,3,3,0,0,0,0,3,0,0,3,0,3,0,5,7,4,4,0,0,0,0,18,19,37
92,86,20,16,0,21,9,11,19,9,21,24,14,17,23,15,12,13,6,3,0,0,0,120,131,251
92,87,49,45,0,36,12,20,30,47,54,50,45,39,48,25,24,18,14,3,0,0,0,275,293,568
92,88,138,52,0,132,56,18,30,58,109,127,149,79,111,40,29,26,15,3,0,0,0,560,613,1173
92,89,111,37,0,117,45,22,27,39,69,114,85,79,59,46,30,30,18,5,3,0,0,469,469,938
92,90,305,200,0,268,127,80,135,190,238,326,245,195,289,130,91,78,72,24,32,13,3,1520,1520,3040
92,91,36,13,0,17,4,10,10,15,20,26,21,19,17,13,15,9,9,3,3,0,0,124,135,259
92,92,17,8,0,15,5,10,7,13,16,23,26,22,17,14,13,17,7,6,0,0,0,112,135,247
92,93,5,6,0,6,6,0,3,6,4,4,6,13,7,7,11,19,7,6,0,3,0,55,64,119
92,94,0,6,0,0,0,0,0,3,3,3,3,13,4,3,6,3,3,0,3,3,0,26,25,51
92,95,0,3,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,11,10,21
92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
92,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
92,98,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,100,4,11,0,6,4,5,9,7,6,8,7,11,5,10,9,8,3,3,0,0,0,53,62,115
92,101,7,13,0,9,7,10,14,7,18,23,16,13,9,13,6,8,4,3,0,3,0,85,101,186
92,102,9,5,0,14,0,10,12,9,18,12,10,17,5,12,10,6,6,0,3,0,0,84,79,163
92,103,5,3,0,0,3,4,5,5,4,6,6,5,6,6,6,0,0,3,3,0,0,37,39,76
92,104,3,0,0,0,0,0,0,3,0,0,3,0,3,0,6,0,0,3,0,0,0,4,6,10
92,105,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,7,15
92,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
92,107,0,11,0,0,3,5,7,6,3,0,3,7,3,3,0,3,3,6,0,0,0,36,35,71
92,108,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,7,7,14
92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
92,111,7,3,0,6,0,3,0,3,13,6,13,5,3,10,11,6,3,0,0,0,0,41,53,94
92,112,3,6,0,3,6,6,5,0,3,5,12,7,0,6,3,3,8,0,0,3,0,35,51,86
92,113,18,17,0,25,23,29,16,13,16,26,33,25,14,30,8,10,8,3,0,0,0,166,154,320
92,114,9,3,0,3,9,0,3,3,0,6,0,8,6,3,6,7,3,0,0,3,0,36,29,65
92,115,0,3,0,3,0,0,3,0,0,0,3,3,0,6,5,3,3,3,3,0,0,21,14,35
92,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,3,0,0,6,3,9
92,118,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,7,9,16
92,119,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
92,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,6,0,0,0,0,7,8,15
92,122,0,5,0,6,4,6,0,0,3,3,6,3,0,6,0,6,7,0,0,0,0,31,35,66
92,123,0,0,0,0,0,3,0,3,0,0,3,6,0,3,0,0,0,0,3,0,3,3,9,12
92,124,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,3,7,10
92,125,0,3,0,0,0,0,0,9,0,0,3,3,3,3,0,0,0,6,0,0,0,13,15,28
92,127,0,0,0,4,0,0,3,3,0,0,6,5,0,3,0,3,3,0,0,0,0,15,11,26
93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
93,78,0,3,0,0,5,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,14,13,27
93,81,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
93,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,84,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,15,9,24
93,85,6,3,0,16,3,7,9,10,8,10,13,18,3,10,11,8,7,0,0,3,0,75,73,148
93,86,9,14,0,12,6,5,11,7,9,19,12,17,10,9,8,11,4,0,0,0,0,73,84,157
93,87,16,17,0,18,13,10,4,10,17,19,24,25,16,21,7,4,9,0,0,0,0,125,110,235
93,88,32,32,0,25,20,15,31,26,37,32,38,39,23,41,30,25,20,6,0,3,0,220,256,476
93,89,91,50,0,81,40,36,57,58,70,89,92,88,63,49,32,43,32,17,7,0,0,490,506,996
93,90,271,170,0,258,150,117,167,150,251,279,253,193,239,119,108,154,132,74,28,14,5,1572,1561,3133
93,91,62,70,0,47,48,49,69,76,54,77,44,48,64,33,24,14,20,6,0,0,0,390,415,805
93,92,50,33,0,39,12,18,35,39,38,39,36,37,37,27,22,21,10,4,3,0,0,237,260,497
93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,6
93,95,0,3,0,6,10,3,3,0,0,0,3,4,0,3,0,0,0,0,0,0,0,17,27,44
93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,98,3,0,0,3,4,0,3,0,3,3,3,5,0,3,7,14,14,4,0,3,0,30,42,72
93,99,5,4,0,6,11,11,6,9,11,7,18,18,3,19,19,16,16,9,3,0,0,92,103,195
93,100,3,0,0,3,0,0,0,0,3,0,0,3,3,4,6,7,3,3,0,0,0,17,13,30
93,101,3,0,0,3,3,3,0,0,0,0,4,3,0,4,4,8,5,0,0,0,0,17,22,39
93,102,19,16,0,21,15,15,17,21,7,25,16,25,17,18,25,22,11,0,0,0,0,136,157,293
93,103,3,8,0,6,0,3,8,6,6,6,4,3,5,0,3,4,0,3,0,0,0,36,35,71
93,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,105,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6,0,0,0,0,0,6,8,14
93,106,6,7,0,4,3,3,5,4,9,9,10,7,8,0,3,0,6,3,0,0,0,37,45,82
93,107,23,17,0,14,6,12,25,25,19,13,17,26,16,9,15,14,7,6,3,3,0,144,123,267
93,108,5,11,0,5,4,6,5,4,13,4,6,7,10,7,3,3,5,0,0,0,3,51,50,101
93,111,9,3,0,0,3,3,3,0,3,3,6,10,0,0,3,6,6,3,0,0,0,27,31,58
93,112,3,7,0,0,0,7,4,3,6,3,3,0,0,6,9,0,3,3,0,0,0,30,33,63
93,113,13,17,0,12,4,3,18,13,7,16,11,11,13,15,6,4,4,6,0,6,0,82,101,183
93,114,18,15,0,13,10,7,14,24,13,20,16,9,24,8,4,9,12,0,3,0,0,110,107,217
93,115,7,3,0,0,0,0,3,6,3,4,3,6,5,6,6,0,0,0,0,0,0,34,34,68
93,116,4,14,0,6,10,9,15,0,4,6,13,13,3,10,9,7,7,3,0,0,0,72,71,143
93,117,9,3,0,13,0,0,3,7,7,3,11,17,6,11,4,12,4,3,0,0,0,62,68,130
93,118,8,3,0,3,4,3,0,3,5,3,4,4,3,11,5,3,5,0,3,0,0,24,41,65
93,120,0,0,0,0,0,0,0,0,0,0,3,6,0,3,3,3,3,0,0,0,0,8,14,22
93,122,3,0,0,0,0,0,0,3,0,0,3,0,3,3,3,0,3,0,0,0,0,8,15,23
93,123,0,0,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,5,10
93,124,3,4,0,3,3,0,6,3,3,3,3,3,3,6,4,3,0,0,0,0,0,23,27,50
93,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
93,126,3,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,6,7,13
93,127,3,6,0,3,3,0,0,6,0,0,4,0,3,3,3,0,3,0,0,0,0,22,18,40
94,0,23,8,0,14,12,11,18,13,12,17,25,25,16,28,21,21,12,12,6,0,0,145,143,288
94,1,0,4,0,0,0,3,3,6,9,0,0,3,5,0,8,3,3,0,4,0,0,23,31,54
94,76,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
94,78,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
94,84,24,10,0,14,14,11,23,9,15,26,27,28,15,23,20,28,20,9,7,0,3,155,164,319
94,85,33,30,0,27,20,27,38,24,42,64,37,36,44,51,42,25,30,13,6,3,0,282,305,587
94,86,47,38,0,41,25,25,33,28,62,59,62,46,38,46,42,29,28,9,6,3,0,309,351,660
94,87,19,11,0,7,8,12,17,19,14,23,19,21,20,18,17,7,10,0,0,0,0,112,137,249
94,88,42,19,3,36,25,17,31,26,35,58,47,35,34,41,37,40,33,9,6,3,0,278,293,571
94,89,34,37,0,38,19,25,32,31,31,45,46,24,41,26,17,15,13,3,0,0,0,220,258,478
94,90,7,3,0,3,7,6,0,4,6,10,8,9,0,9,10,3,3,0,0,0,0,26,58,84
94,91,23,8,0,27,14,16,16,18,20,24,20,29,16,26,18,7,4,0,0,0,0,134,154,288
94,92,0,0,0,0,3,3,3,6,0,6,7,0,4,6,3,3,6,0,0,0,0,24,28,52
94,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
94,94,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,8,11
94,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
94,96,0,0,0,3,0,0,0,3,3,0,0,0,0,10,7,7,0,0,0,0,0,11,20,31
94,97,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,3,6,9
94,98,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,0,5,4,9
94,99,3,6,0,12,3,13,0,0,0,11,21,12,6,23,14,18,14,0,0,0,0,78,87,165
94,100,0,0,0,3,3,0,0,3,0,0,3,0,0,3,12,8,9,0,0,0,0,20,26,46
94,101,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,11,11
94,102,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
94,103,3,0,0,0,3,0,0,6,3,3,3,3,7,3,6,3,10,0,0,0,0,32,32,64
94,104,0,10,0,7,6,6,10,7,17,7,14,10,13,16,10,12,11,10,3,3,3,88,82,170
94,105,0,3,0,3,0,3,0,0,3,0,0,3,0,5,7,0,0,0,0,0,0,11,12,23
94,106,3,9,0,9,7,11,17,10,11,9,8,12,13,11,13,16,6,0,3,0,0,74,98,172
94,107,3,6,0,3,3,0,0,3,0,3,6,12,3,13,8,9,3,3,3,0,0,49,39,88
94,108,3,3,0,3,3,0,3,3,0,6,0,3,0,0,3,0,0,0,0,0,0,10,12,22
94,110,0,0,0,3,0,0,0,0,3,6,3,3,0,0,0,0,0,0,0,0,0,9,10,19
94,111,3,6,0,0,6,7,3,3,3,5,11,13,3,3,3,0,3,4,0,0,0,45,36,81
94,113,12,3,0,3,7,6,0,6,6,10,8,3,3,0,3,4,9,3,3,0,0,38,44,82
94,114,0,3,0,0,0,3,6,0,3,3,9,9,3,7,3,7,0,3,3,0,0,26,31,57
94,115,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,5,8,13
94,116,0,10,0,3,0,6,10,10,0,0,3,6,9,0,6,0,3,0,0,0,0,25,40,65
94,117,3,0,0,4,6,4,3,0,3,3,6,10,3,8,7,0,6,0,0,3,0,34,41,75
94,118,0,0,0,3,0,0,3,3,0,0,0,0,6,3,3,0,0,0,0,0,0,10,12,22
94,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,9
94,123,0,6,0,6,0,6,6,3,4,6,9,8,3,11,7,3,0,3,0,0,0,46,46,92
94,124,0,0,0,6,3,6,3,3,5,3,0,3,3,3,3,9,0,3,0,0,0,25,31,56
94,125,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,5,6,11
94,126,14,13,0,14,11,13,14,12,14,14,17,24,14,22,24,18,15,3,3,3,0,122,145,267
94,127,3,3,0,3,6,0,6,6,0,0,6,6,0,4,3,3,6,0,0,0,0,26,23,49
95,0,9,15,0,13,9,4,10,14,3,13,6,15,14,12,18,8,4,0,0,0,0,84,89,173
95,1,17,16,0,18,0,12,22,17,21,10,17,14,20,16,16,12,3,3,0,0,0,113,125,238
95,2,8,9,0,3,0,6,3,13,4,5,8,3,9,0,9,3,3,3,0,0,0,55,55,110
95,3,13,3,0,11,11,6,10,9,14,8,17,15,18,10,9,6,4,4,0,3,0,82,82,164
95,4,3,0,0,0,0,3,0,0,3,3,3,0,0,0,3,5,3,0,0,0,0,13,10,23
95,85,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,9,7,16
95,86,10,15,0,15,6,9,19,12,9,6,14,20,13,11,6,19,10,0,0,0,0,98,112,210
95,87,4,7,0,7,0,3,6,6,6,9,6,10,0,10,8,13,10,3,0,0,0,53,59,112
95,88,45,27,0,35,14,29,32,28,31,35,35,49,32,39,22,20,23,3,0,6,0,250,256,506
95,89,3,3,0,0,0,0,3,3,3,0,3,3,6,0,0,3,0,0,0,3,0,11,10,21
95,90,18,18,0,17,9,7,16,9,15,19,18,15,13,8,11,18,9,3,0,0,0,105,124,229
95,91,69,79,0,63,35,53,66,73,66,68,78,58,73,62,57,50,26,8,9,0,0,473,515,988
95,92,3,3,0,6,6,4,7,4,3,9,7,13,3,13,14,8,3,0,3,0,0,53,49,102
95,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,96,0,0,0,0,0,0,0,0,0,3,0,3,0,4,6,0,0,0,0,0,0,10,6,16
95,97,0,3,0,0,0,0,0,0,0,0,3,0,0,8,6,3,9,3,0,0,0,17,29,46
95,98,0,4,0,0,0,3,3,3,0,3,3,3,0,3,3,0,16,3,0,0,0,31,34,65
95,99,3,3,0,3,0,6,3,3,3,3,0,9,0,10,17,7,6,6,0,3,3,36,43,79
