x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
13,36,0,0,0,3,3,3,0,0,0,0,0,3,0,9,0,0,4,0,0,0,0,12,16,28
13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,39,0,0,0,0,0,0,0,6,0,0,3,3,3,3,3,0,3,3,3,0,0,17,17,34
13,40,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,4,7,11
13,43,0,0,0,3,0,0,3,3,3,0,0,0,0,0,3,0,3,0,0,0,0,4,4,8
13,44,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,3,13
13,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,48,0,3,0,0,3,6,3,0,3,3,0,0,3,0,0,0,3,0,0,0,0,13,13,26
13,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,3,7
13,67,0,6,0,0,3,0,0,6,6,0,0,0,0,0,7,12,3,6,0,0,0,12,20,32
13,68,0,3,0,3,0,0,0,0,3,3,6,0,0,0,0,3,6,0,0,0,0,9,9,18
13,71,0,0,0,0,0,6,6,0,0,3,3,0,6,3,0,4,0,0,0,0,0,20,18,38
13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
13,78,0,3,0,0,3,7,3,0,3,3,9,6,0,7,3,3,0,0,6,0,0,24,29,53
13,79,6,0,0,0,0,0,0,3,0,3,3,0,0,0,3,7,6,3,0,0,0,19,19,38
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
13,81,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
13,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
13,96,3,0,0,0,3,3,3,3,0,0,3,0,3,0,3,5,0,0,0,0,0,12,13,25
13,97,3,6,0,3,0,3,3,10,3,9,6,9,3,3,3,3,0,3,0,0,0,22,37,59
13,110,3,0,0,4,0,0,0,4,3,3,0,0,3,0,6,0,0,0,0,0,0,13,9,22
14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12
14,1,0,0,0,3,0,0,0,0,0,3,0,3,0,0,6,9,0,0,0,0,0,20,13,33
14,3,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,10,16
14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
14,5,0,3,0,0,0,0,0,0,0,3,0,0,3,0,6,4,3,0,0,0,0,4,12,16
14,6,3,0,0,0,3,0,3,3,0,6,0,6,0,3,9,9,6,0,0,0,0,27,37,64
14,7,6,10,0,6,5,6,12,6,6,4,9,9,8,6,18,11,8,11,10,0,0,69,84,153
14,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
14,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,11,6,17
14,10,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,6,9
14,11,0,0,0,0,0,0,0,3,0,6,0,3,3,0,3,3,0,0,0,0,0,7,16,23
14,12,6,6,0,3,0,0,0,4,12,3,0,0,5,3,6,6,3,6,0,0,0,28,39,67
14,13,3,3,0,3,0,0,5,3,3,3,0,12,3,5,3,3,0,0,3,0,0,21,31,52
14,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,8
14,15,0,0,0,0,0,3,0,0,0,3,0,3,0,3,4,0,3,0,0,0,0,13,11,24
14,16,0,0,0,3,0,0,3,0,0,0,0,3,0,3,5,3,0,0,0,0,0,16,17,33
14,17,19,9,0,3,0,0,0,9,13,3,6,20,4,0,9,10,9,0,3,0,0,58,67,125
14,18,0,3,0,0,0,0,3,3,0,0,0,3,0,3,6,0,6,0,0,0,0,18,22,40
14,19,0,0,0,0,3,3,4,0,3,3,3,3,3,4,3,3,0,3,0,0,0,9,17,26
14,20,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
14,21,10,4,0,0,0,3,4,6,3,3,4,10,3,3,6,11,3,3,3,0,0,39,51,90
14,22,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
14,26,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,4,0,4
14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,6
14,30,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,6,0,0,0,0,12,22,34
14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,32,4,6,0,6,3,9,9,6,0,3,3,16,3,3,10,0,0,0,0,0,0,37,45,82
14,33,144,112,0,127,90,118,118,122,113,111,118,106,138,112,144,124,119,93,59,29,7,1050,1044,2094
14,34,0,0,0,0,0,0,0,0,0,6,4,3,0,0,3,3,3,0,0,0,0,13,14,27
14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
14,37,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
14,39,0,3,0,0,3,3,0,0,0,3,0,3,3,0,6,3,0,3,0,0,0,15,14,29
14,41,0,0,0,3,0,0,3,0,0,3,3,3,3,6,0,3,3,3,0,0,0,12,23,35
14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
14,43,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,8,14,22
14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
14,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
14,48,0,0,0,0,0,5,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,15,20
14,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,6,9
14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
14,70,6,3,0,5,3,3,5,3,3,6,6,13,4,12,4,7,3,0,3,0,0,33,44,77
14,71,120,139,0,124,166,172,206,144,145,130,201,166,157,172,160,165,119,94,48,24,4,1312,1349,2661
14,72,0,6,0,6,6,6,3,6,0,7,12,3,0,0,0,8,5,3,0,0,0,38,41,79
14,78,8,6,0,7,8,10,9,3,9,7,12,14,6,10,10,20,16,0,5,4,0,77,85,162
14,79,7,6,0,5,3,14,8,11,9,14,10,6,7,9,6,11,10,6,3,0,0,68,65,133
14,96,3,9,0,0,0,3,3,3,4,6,6,7,3,9,9,5,4,3,0,0,0,29,44,73
14,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,3,6
14,100,0,0,0,0,0,3,3,3,0,0,3,3,0,0,3,6,0,3,0,0,0,13,11,24
14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
15,0,0,0,0,3,0,0,3,0,0,0,3,0,0,6,6,0,0,0,0,0,0,8,11,19
15,1,3,6,0,6,6,6,0,0,6,3,3,9,0,3,6,9,3,0,0,0,0,30,51,81
15,2,48,42,0,37,28,36,38,27,42,32,38,33,41,46,40,37,30,28,9,3,0,296,325,621
15,3,3,11,0,4,11,9,7,12,7,9,6,6,6,9,8,6,3,3,3,3,3,66,68,134
15,4,3,6,0,7,9,9,3,3,3,6,6,13,3,9,6,20,12,12,6,3,0,68,78,146
15,5,6,6,0,6,3,0,3,3,3,6,9,0,6,9,3,0,9,3,3,0,0,36,48,84
15,6,0,0,0,0,0,0,0,0,0,3,0,3,0,3,6,6,0,0,0,0,0,3,9,12
15,7,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,3,0,0,0,9,9,18
15,8,0,3,0,0,0,3,0,3,3,0,0,3,3,3,0,3,0,0,0,0,0,8,10,18
15,9,3,0,0,6,3,4,3,0,0,9,9,4,3,3,0,0,3,3,0,3,0,26,24,50
15,10,3,3,0,3,0,3,5,3,6,9,6,3,0,3,9,6,0,0,0,0,0,23,37,60
15,11,0,0,0,0,0,3,0,0,7,6,3,3,6,0,3,3,0,0,0,3,0,25,29,54
15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
15,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
15,16,8,7,0,11,6,6,9,9,9,9,9,3,6,3,11,9,0,6,3,3,0,56,66,122
15,17,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,3,3,0,0,0,9,9,18
15,18,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
15,20,0,0,0,0,0,0,3,0,0,3,6,0,0,6,3,7,0,4,0,0,0,15,14,29
15,21,0,6,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,9,8,17
15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,32,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
15,33,0,0,0,3,0,0,0,0,3,0,0,0,6,3,3,3,0,0,0,0,0,17,12,29
15,34,0,0,0,3,0,0,6,3,0,7,3,9,0,3,3,4,3,0,0,0,0,18,31,49
15,35,0,0,0,0,0,0,3,0,0,0,0,0,0,5,4,5,0,3,0,0,0,11,13,24
15,38,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0
15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
15,41,16,8,0,17,8,13,18,11,14,6,24,24,10,22,20,19,14,9,5,6,0,118,140,258
15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,43,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3
15,46,0,9,0,3,3,4,5,6,0,6,6,3,3,0,3,3,4,3,0,0,0,27,27,54
15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
15,49,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,6,0,0,0,0,0,6,7,13
15,50,0,0,0,3,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,6,4,10
15,52,3,0,0,0,3,0,3,3,3,0,0,0,3,7,3,3,0,3,0,0,0,12,14,26
15,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,65,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
15,70,0,3,0,0,0,0,3,3,6,0,0,0,3,6,3,0,0,3,0,0,0,11,14,25
15,71,0,4,0,0,3,8,7,9,0,7,6,9,3,4,8,0,5,0,0,0,0,38,38,76
15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
15,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
15,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,5
15,91,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
15,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,3,9,12
15,96,0,3,0,0,0,3,0,6,3,0,3,3,0,3,0,0,0,3,0,0,0,11,13,24
15,97,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,6,6
15,98,0,0,0,0,5,5,3,3,3,0,3,3,0,0,0,0,0,3,0,0,0,6,19,25
15,99,251,263,0,268,392,477,419,363,250,306,391,433,239,403,289,252,218,186,112,50,6,2677,2887,5564
16,0,0,0,0,3,3,3,0,0,0,0,3,0,0,3,3,3,3,3,0,0,0,12,11,23
16,1,0,0,0,0,0,0,0,0,0,0,6,7,0,3,4,3,0,3,0,0,0,14,23,37
16,2,41,32,0,47,34,42,49,49,44,52,45,60,43,48,50,47,32,38,12,3,0,371,396,767
16,3,147,145,0,165,160,142,148,133,150,164,178,158,131,134,184,185,195,123,89,39,7,1444,1346,2790
16,5,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,14,20
16,6,3,0,0,6,3,3,3,0,0,6,3,7,3,3,3,6,6,6,0,0,0,23,30,53
16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
16,8,15,16,0,23,9,6,15,9,17,26,14,6,6,20,10,26,6,12,3,0,0,115,119,234
16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0,6
16,10,6,0,0,3,0,0,0,0,0,6,0,6,3,6,3,3,6,3,3,0,0,18,27,45
16,11,0,3,0,3,0,0,6,0,3,3,0,3,0,3,0,6,3,0,3,0,0,22,34,56
16,12,6,3,0,3,3,3,0,0,3,9,6,3,6,3,3,3,0,3,0,0,0,21,29,50
16,13,0,0,0,7,3,0,3,3,0,0,15,6,0,0,6,3,6,0,0,0,0,17,31,48
16,14,3,4,0,0,0,0,10,6,0,0,0,6,6,3,0,6,6,0,3,0,0,32,29,61
16,15,3,9,0,9,9,3,0,3,6,6,3,9,0,6,10,3,6,0,0,0,0,43,44,87
16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
16,17,0,0,0,5,0,0,0,3,4,3,0,0,3,0,0,0,0,0,0,0,0,11,8,19
16,18,5,0,0,3,0,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,9,8,17
16,19,20,16,0,13,6,16,8,22,14,21,29,16,17,18,17,21,15,6,4,0,0,132,156,288
16,20,0,6,0,3,0,6,0,0,6,3,5,0,0,3,3,6,0,0,3,0,0,16,30,46
16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
16,22,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,12,9,21
16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,6,0,3,0,0,13,25,38
16,24,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
16,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,30,0,0,0,0,0,0,0,0,3,6,0,0,0,0,3,3,3,0,0,0,0,12,13,25
16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,9,9
16,32,6,7,0,12,3,6,9,6,3,3,3,0,3,0,6,6,3,3,0,0,0,41,38,79
16,33,6,0,0,0,3,0,0,0,0,0,3,6,0,3,0,0,0,0,0,0,0,11,9,20
16,34,7,3,0,7,3,3,3,6,3,8,13,15,4,11,11,8,0,3,3,3,0,54,60,114
16,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,36,3,0,0,0,0,0,3,0,3,0,0,6,0,0,3,3,0,0,0,0,0,12,6,18
16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,6
16,40,0,3,0,0,0,3,0,0,0,0,3,6,3,10,3,3,0,0,0,0,0,19,16,35
16,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,7
16,43,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,45,0,3,0,0,3,0,0,3,0,3,0,3,0,3,3,0,0,0,0,0,0,12,15,27
16,46,0,0,0,0,0,3,0,3,0,3,0,3,0,0,3,3,3,3,0,0,0,13,15,28
16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
16,49,6,3,0,3,3,3,3,4,0,6,7,9,0,13,6,9,3,7,3,0,0,39,41,80
16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
16,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,54,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,5,5
16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,61,0,0,0,0,3,3,0,4,3,3,0,0,0,6,3,0,0,0,3,0,0,10,16,26
16,70,3,6,0,6,4,6,3,4,0,10,15,13,3,7,7,0,7,3,0,0,0,43,55,98
16,72,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
16,85,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,91,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,6,3,0,0,0,0,3,9,12
16,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
16,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,98,388,398,0,368,297,339,421,331,329,369,381,300,436,253,267,311,274,171,101,37,3,2846,2927,5773
16,99,315,297,0,314,356,496,471,357,287,396,425,471,305,411,309,323,227,188,123,46,8,2959,3169,6128
16,100,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,8,11
16,101,16,22,0,6,12,19,19,17,9,18,15,20,21,17,32,18,12,4,6,0,0,123,161,284
17,1,0,0,0,3,0,0,0,0,3,6,3,6,0,6,3,3,3,0,3,0,0,20,23,43
17,2,12,4,0,7,3,3,0,6,9,14,9,3,3,9,10,24,9,3,0,0,0,77,53,130
17,3,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,3,0,0,0,0,0,6,6,12
17,4,0,4,0,3,3,7,3,3,0,3,3,0,0,3,5,3,0,0,0,0,0,17,21,38
17,5,3,9,0,9,6,6,13,3,6,6,15,8,3,9,15,3,3,0,0,3,0,55,63,118
17,6,3,3,0,5,6,0,3,3,0,3,5,13,0,3,0,0,3,0,0,3,0,22,26,48
17,7,17,16,0,36,3,9,21,17,29,22,29,22,25,16,22,21,14,3,3,6,3,143,176,319
17,8,6,3,0,9,7,6,6,12,3,3,7,9,13,10,0,9,0,3,3,3,3,44,60,104
17,9,3,7,0,5,0,8,6,9,0,6,6,9,6,17,23,3,3,3,0,0,0,55,65,120
17,10,3,3,0,0,0,6,6,6,6,9,6,6,9,6,7,7,3,0,0,0,0,40,50,90
17,11,18,9,0,14,6,3,19,14,9,4,14,9,9,13,16,9,8,3,0,0,0,87,91,178
17,12,9,6,0,3,3,8,3,0,6,9,9,12,3,0,12,6,0,6,0,0,0,47,51,98
17,13,6,6,3,3,6,3,0,0,0,3,6,6,3,6,3,6,0,3,0,0,0,31,28,59
17,14,0,0,0,3,3,0,0,0,6,0,3,0,0,6,0,3,3,3,0,3,0,6,25,31
17,15,29,30,0,16,10,18,36,31,19,24,22,19,35,16,20,21,10,7,6,3,0,182,189,371
17,16,0,0,0,3,0,0,0,3,0,3,6,0,3,0,3,0,3,0,0,0,0,9,10,19
17,17,171,139,0,143,157,118,143,133,146,176,115,131,148,147,138,173,152,121,59,31,14,1302,1277,2579
17,18,0,9,0,0,0,9,3,6,0,0,9,0,3,9,3,6,6,0,0,0,0,30,37,67
17,20,0,0,0,3,0,0,0,3,0,3,3,0,3,3,3,3,0,0,0,0,0,13,14,27
17,21,6,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,0,3,0,0,0,12,12,24
17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
17,28,0,3,0,0,0,0,0,0,3,0,3,4,0,0,3,8,4,6,0,0,0,17,21,38
17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
17,31,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,3,3
17,32,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,7,10
17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
17,35,3,6,0,3,0,0,0,6,0,0,3,0,3,9,8,7,3,0,0,0,0,30,30,60
17,36,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,0,10,8,18
17,37,0,3,0,0,0,0,0,3,0,0,3,3,0,6,9,3,3,0,0,0,0,16,24,40
17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
17,39,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,3,0,3,0,0,0,11,12,23
17,40,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,6,3,9
17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
17,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3
17,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,52,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
17,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
17,58,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,0,5
17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
17,85,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
17,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
17,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,99,4,3,0,7,6,3,6,6,0,3,3,12,7,6,3,3,3,0,0,3,0,38,34,72
17,100,0,0,0,0,3,3,0,0,0,3,0,3,3,3,0,6,0,0,0,0,0,14,15,29
17,101,0,0,0,0,0,3,3,0,3,3,3,3,3,3,3,3,0,3,0,0,0,13,22,35
18,0,0,0,0,0,0,0,0,0,3,3,6,6,6,8,13,15,9,6,4,3,0,37,37,74
18,1,0,3,0,3,0,0,3,3,0,0,3,7,3,4,3,6,3,6,0,0,0,27,24,51
18,2,3,3,0,3,0,3,0,0,0,7,3,3,3,6,3,0,0,3,6,0,0,19,21,40
18,3,21,15,0,12,6,9,12,17,28,11,13,23,14,20,29,32,14,7,3,3,0,135,144,279
18,4,11,6,0,7,3,3,0,6,3,6,5,0,6,5,0,8,0,3,3,0,0,32,41,73
18,6,9,4,0,13,9,4,3,11,18,3,12,9,8,0,14,14,3,3,0,0,0,53,76,129
18,7,3,0,0,0,0,0,0,0,3,3,3,3,0,3,3,0,0,0,0,0,0,9,15,24
18,8,0,3,0,6,0,0,0,6,3,0,0,3,3,3,3,0,3,3,3,0,0,22,23,45
18,9,3,6,0,0,0,9,6,6,6,3,15,12,6,7,10,9,0,6,3,0,0,55,48,103
18,10,69,93,0,77,56,81,85,70,70,82,77,66,85,73,74,66,47,39,12,10,3,606,614,1220
18,11,216,207,0,228,248,238,255,207,175,189,209,211,232,183,164,189,166,132,85,42,7,1772,1807,3579
18,12,9,10,0,12,3,9,14,7,12,13,12,9,14,9,12,10,4,6,0,0,0,72,89,161
18,13,13,14,0,12,15,12,9,6,12,13,11,3,6,9,4,6,6,3,3,3,0,80,81,161
18,14,3,3,0,0,0,3,0,0,0,0,3,3,0,6,0,3,0,0,0,0,0,6,10,16
18,15,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,6
18,16,0,3,0,0,0,3,3,0,0,0,0,0,0,0,6,3,0,0,0,0,0,8,9,17
18,17,3,0,0,3,0,0,0,6,3,3,0,0,3,3,3,0,0,0,0,0,0,18,13,31
18,18,3,6,0,5,0,0,3,0,0,3,0,3,0,3,3,3,0,3,3,3,0,19,20,39
18,20,3,0,0,0,0,0,0,0,3,0,3,0,0,4,3,3,0,0,0,0,0,8,14,22
18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,0,0,0,3,0,0,0,0,0,0,3,3,0,6,0,0,3,0,0,0,0,5,11,16
18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
18,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
18,30,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,3,3
18,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
18,33,3,3,0,0,0,0,0,0,3,3,0,6,0,0,3,0,3,0,3,0,0,12,15,27
18,34,3,9,0,0,0,3,0,0,3,3,9,3,0,9,8,9,3,3,3,0,0,34,35,69
18,36,0,3,0,3,0,0,0,0,0,3,6,3,0,0,0,0,0,6,0,0,0,6,12,18
18,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,9,6,15
18,39,3,0,0,3,0,0,0,3,3,0,3,0,3,3,3,0,0,3,0,0,0,10,9,19
18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
