x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
31,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3
31,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,4,0,0,0,0,0,8,10,18
31,4,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,3,3,0,3,0,0,7,4,11
31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,3,8
31,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,6,11
31,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,12,0,3,0,0,0,3,0,0,0,0,0,0,3,5,0,0,3,0,0,0,0,8,8,16
31,13,0,4,0,3,0,3,3,3,3,0,0,3,3,3,3,3,3,0,0,0,0,17,16,33
31,14,0,3,0,0,3,3,3,3,0,4,5,4,0,4,0,0,3,0,0,0,0,13,21,34
31,20,3,3,0,0,0,0,0,0,3,0,0,0,5,0,3,0,0,5,0,0,0,13,16,29
31,21,0,0,0,0,3,5,0,3,3,0,4,4,3,0,3,0,0,0,0,0,0,10,15,25
31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
31,23,0,0,0,0,3,0,0,0,0,3,3,3,0,5,3,0,4,0,0,0,0,11,15,26
31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
31,25,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,5,5,10
31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
32,0,3,0,0,3,3,0,0,0,0,3,8,5,0,3,3,0,0,0,0,0,0,11,16,27
32,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
32,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
32,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,4,7,11
32,7,0,3,0,0,0,4,0,0,0,3,0,3,3,0,0,3,0,0,3,0,0,13,10,23
32,8,0,3,0,0,3,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,5,10,15
32,9,3,3,0,0,3,0,0,3,0,3,5,0,3,6,3,4,5,0,0,0,0,17,21,38
32,10,3,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,6,11,17
32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,13,15,0,24,14,23,17,14,10,13,26,25,13,30,21,20,17,17,25,9,3,178,169,347
32,16,19,16,0,31,34,16,22,19,24,36,35,43,25,49,48,44,51,31,21,18,5,302,286,588
32,17,0,0,0,0,3,0,0,3,0,0,0,0,3,3,4,3,8,5,3,0,0,17,18,35
32,18,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,0,0,0,0,0,0,5,8,13
32,19,3,0,0,3,0,0,0,0,3,3,3,3,0,6,4,3,3,3,0,0,0,16,19,35
32,20,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
32,21,0,0,0,0,3,3,3,0,0,3,3,0,0,3,3,0,3,0,3,0,0,12,12,24
32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,6
32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,6,3,9
33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
33,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
33,6,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,3,8
33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
33,14,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,3,3,0,3,0,9,11,20
33,15,3,0,0,0,0,3,3,0,0,3,5,3,0,3,0,3,3,0,0,0,0,11,14,25
33,16,3,0,0,6,3,0,0,0,0,3,7,6,0,4,6,0,5,0,0,3,0,24,23,47
33,17,0,0,0,3,0,0,0,0,3,5,3,3,0,0,0,0,0,0,0,0,0,10,10,20
33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,6
33,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,4,7
33,20,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,5,4,9
33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
33,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,0,3,0,0,0,0,3,3,3,3,3,3,3,3,3,0,3,0,0,0,0,13,9,22
34,4,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,8,8,16
34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,4,4,8
34,10,3,3,0,3,0,0,3,5,0,3,0,3,3,3,3,0,0,0,0,0,0,10,18,28
34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4
34,13,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3,0,0,3,0,0,5,10,15
34,14,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,5,8,13
34,15,4,0,0,0,0,0,0,0,0,4,5,3,0,0,0,3,0,0,3,0,0,15,13,28
34,16,0,3,0,3,0,3,0,3,0,0,3,3,0,3,6,6,3,0,0,0,0,16,18,34
34,17,4,3,0,0,3,4,3,3,3,4,4,4,3,0,0,0,3,3,0,0,0,22,21,43
34,18,0,0,0,3,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,5,12,17
34,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
34,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,77,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
35,2,0,0,0,0,0,0,0,3,0,3,3,3,0,3,0,3,0,3,0,0,0,5,10,15
35,3,4,0,0,4,0,0,0,0,3,9,4,6,0,8,3,6,3,5,0,3,0,29,30,59
35,4,0,0,0,0,3,0,0,0,3,5,3,3,3,5,8,0,0,3,3,0,0,15,18,33
35,5,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,6,9
35,6,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,8,15
35,7,0,0,0,0,0,0,0,0,0,3,0,3,0,0,4,0,0,0,0,0,0,4,9,13
35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,5,8,13
35,9,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,3,7,10
35,10,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,8,15
35,11,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,4,8,12
35,12,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
35,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
35,77,15,8,0,7,3,8,5,6,17,11,9,9,6,6,6,11,6,3,0,0,0,64,70,134
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,0,3,0,3,3,4,0,3,3,0,3,0,3,5,5,3,5,0,0,0,0,18,26,44
36,4,3,0,0,0,3,3,0,0,3,3,3,6,3,3,0,3,3,0,0,0,0,18,15,33
36,5,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,3,3,0,0,0,7,10,17
36,6,3,0,0,4,3,0,3,4,0,3,6,8,0,4,3,5,5,0,0,0,0,25,28,53
36,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
36,8,3,6,0,6,4,6,5,0,4,4,6,11,4,8,9,11,5,6,3,0,0,49,52,101
36,9,8,7,0,3,6,4,5,9,6,4,6,9,6,11,12,6,5,3,3,3,0,56,56,112
36,10,0,0,0,0,0,0,0,3,3,3,0,0,4,0,0,0,0,0,0,0,0,5,9,14
36,76,3,4,0,3,0,3,0,6,0,0,4,3,3,0,4,0,3,0,0,0,0,14,19,33
36,77,4,0,0,8,0,3,4,0,0,6,7,7,3,4,12,9,3,4,3,0,0,41,38,79
36,78,0,5,0,7,3,4,6,3,5,3,4,0,3,13,11,5,9,0,3,3,0,41,45,86
37,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
37,1,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,6,5,11
37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,3,3,6
37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
37,6,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,5,11
37,76,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,8,6,14
37,77,6,5,0,0,4,5,5,7,13,4,11,3,8,12,10,10,4,0,3,0,0,56,57,113
37,78,5,4,0,4,7,5,10,6,3,5,5,7,7,14,7,7,3,4,3,0,0,49,57,106
38,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
38,75,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
38,77,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
38,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
39,0,3,3,0,3,0,0,5,7,3,0,0,0,3,6,0,0,0,0,0,0,0,16,17,33
39,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
39,74,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,8,17
39,75,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,3,3,0,0,0,12,16,28
39,76,0,3,0,0,3,4,6,0,0,0,4,3,7,0,0,5,3,3,0,3,0,21,25,46
40,0,3,3,0,3,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,8,11,19
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
40,3,3,0,0,4,0,3,0,3,3,3,4,4,3,5,6,3,6,3,0,0,0,24,21,45
40,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
40,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
40,74,3,0,0,3,4,3,0,3,3,8,6,3,5,5,3,4,0,0,0,0,0,23,34,57
40,75,3,3,0,0,0,0,0,4,0,0,3,3,0,5,5,3,0,0,0,0,3,21,16,37
41,0,3,3,0,0,0,0,3,3,3,0,0,0,4,0,0,0,0,3,0,0,0,9,10,19
41,1,11,16,0,15,9,7,12,15,15,14,8,18,11,14,24,31,13,3,3,0,0,110,128,238
41,2,3,3,0,0,0,0,0,3,3,0,3,0,3,3,0,0,0,0,0,0,0,6,9,15
41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,74,0,3,0,0,0,3,3,0,0,0,0,0,0,3,3,0,5,0,0,0,0,8,13,21
41,75,4,0,0,3,3,3,3,0,4,3,3,0,3,3,5,5,0,4,0,0,0,22,22,44
41,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
42,0,36,34,0,34,44,60,54,28,44,41,53,63,33,61,56,54,60,35,14,4,0,409,399,808
42,1,24,23,0,21,25,28,36,21,23,34,28,62,22,42,31,33,24,24,10,5,0,254,262,516
42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
42,73,3,3,0,3,0,0,0,3,3,3,3,0,3,6,3,3,5,3,0,0,0,17,22,39
42,74,5,6,0,3,4,3,9,5,6,5,3,0,5,4,7,13,8,0,3,0,0,46,41,87
42,75,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,7,7,14
43,0,28,33,0,46,96,110,76,60,37,52,56,81,31,91,66,76,78,73,53,30,5,581,597,1178
43,1,15,11,0,25,9,17,12,22,21,23,22,27,15,22,22,37,32,27,9,5,0,182,192,374
43,2,3,4,0,0,3,3,3,8,3,4,3,3,6,4,8,4,3,0,0,0,0,25,32,57
43,3,0,0,0,3,0,0,3,0,0,4,0,3,3,0,0,3,0,0,0,0,0,10,12,22
43,72,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6,13
43,73,7,6,0,5,3,8,5,11,6,6,7,14,8,7,10,8,8,3,3,0,3,58,68,126
43,74,0,6,0,4,4,6,11,4,3,6,8,6,3,7,14,14,6,3,4,3,0,57,58,115
43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
44,1,11,12,0,7,3,11,11,5,11,10,12,9,5,6,7,22,14,13,7,0,0,84,91,175
44,2,3,3,0,9,3,3,5,3,3,7,4,6,7,7,5,10,3,0,0,0,0,31,45,76
44,3,6,10,0,6,4,3,6,3,5,10,10,7,3,6,11,5,0,0,0,0,0,40,55,95
44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
44,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
44,70,3,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,5,7,12
44,71,12,4,0,8,0,3,6,5,8,5,9,14,7,9,10,8,13,4,3,0,0,58,70,128
44,72,4,3,0,10,7,11,7,3,6,14,15,11,10,18,10,3,11,3,7,0,0,73,79,152
44,73,9,6,0,3,6,4,0,6,10,9,6,5,4,9,7,13,14,3,0,0,3,51,63,114
44,74,14,5,0,8,5,0,11,6,12,12,6,7,12,6,9,10,4,3,0,0,0,65,67,132
45,3,5,5,0,6,0,3,5,0,5,9,4,8,3,5,6,9,24,10,3,0,0,55,58,113
45,4,0,0,0,0,0,0,0,0,3,0,7,4,0,0,3,3,3,0,3,0,0,13,15,28
45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
45,69,5,3,0,3,3,4,3,0,7,6,3,3,3,0,7,5,3,0,0,0,0,23,32,55
45,70,11,9,0,7,22,39,17,6,17,13,25,18,13,29,13,26,15,10,3,3,0,148,147,295
45,71,40,24,0,30,26,28,17,29,27,30,44,29,30,22,31,35,33,12,11,0,0,236,263,499
45,72,64,59,0,44,80,61,57,55,46,44,52,59,42,40,48,57,63,48,31,16,3,495,474,969
45,73,18,16,0,14,25,21,18,20,13,17,30,30,10,15,20,23,30,19,13,0,0,180,172,352
45,115,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
46,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
46,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
46,37,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
46,66,0,3,0,0,0,0,0,0,0,3,0,0,3,0,3,4,0,0,0,0,0,8,5,13
46,67,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,3,0,11,8,19
46,68,0,3,0,3,4,4,3,3,3,4,5,4,3,0,0,3,5,3,0,0,0,19,29,48
46,69,0,3,0,3,0,0,5,3,0,3,3,3,4,3,0,7,0,0,0,0,0,16,19,35
46,70,7,6,0,7,10,12,8,4,6,8,8,12,10,3,8,18,11,14,4,3,0,78,79,157
46,71,22,20,0,32,19,25,27,16,19,45,46,33,16,31,20,35,24,26,11,5,0,219,253,472
46,72,38,46,0,36,43,33,46,36,31,46,43,36,50,39,42,52,54,31,26,15,5,370,378,748
46,73,9,3,0,12,3,4,6,3,12,11,11,15,5,15,14,10,8,5,3,0,0,81,66,147
46,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
47,3,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,3,6
47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,32,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
47,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
47,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
47,66,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,9,6,15
47,67,3,0,0,3,0,3,0,3,3,0,0,6,3,0,0,4,3,0,4,3,0,20,21,41
47,68,0,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,0,0,0,9,14,23
47,69,7,4,0,10,6,5,8,6,7,15,15,11,0,10,10,13,12,4,3,3,0,61,88,149
47,70,3,9,0,9,10,3,5,4,3,6,7,4,3,9,7,3,4,0,0,0,0,42,50,92
47,71,0,0,0,0,4,0,0,0,3,4,0,3,0,3,3,5,3,0,0,0,0,14,15,29
47,72,5,0,0,3,0,3,0,0,4,6,3,4,4,3,3,5,0,0,0,0,0,26,25,51
48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
48,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
48,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
48,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,8
48,65,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,7
49,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
49,5,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
49,12,0,0,0,0,0,0,6,0,0,0,3,5,4,3,5,3,4,0,0,0,0,19,18,37
49,13,3,0,0,0,0,0,0,0,0,3,3,3,4,9,10,0,3,4,0,0,0,26,19,45
49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
49,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
49,116,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
50,13,0,0,0,3,0,0,0,0,0,4,3,0,3,3,0,4,0,0,0,0,0,6,16,22
50,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
50,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
50,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,60,0,3,0,0,0,4,3,0,3,0,3,3,0,4,4,0,0,0,0,0,0,12,18,30
50,61,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,7,8,15
50,63,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
50,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
51,12,3,0,0,0,3,0,0,0,0,3,0,4,0,5,3,0,0,0,0,0,0,7,9,16
51,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
51,56,3,0,0,0,0,0,0,3,0,3,3,0,3,3,5,4,0,0,0,0,0,14,16,30
51,57,0,3,0,0,0,0,3,0,0,0,0,3,0,3,3,9,4,3,0,0,3,14,18,32
51,58,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,3,0,4,3,7
51,59,0,0,0,0,3,0,0,0,3,3,0,4,3,3,4,0,3,0,0,0,0,10,9,19
51,60,4,4,0,5,5,5,7,5,13,3,7,14,9,17,12,12,7,4,0,3,0,68,68,136
51,61,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,6,9,15
51,62,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3,0,3,0,0,7,6,13
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,4,7
52,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
52,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
52,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
52,59,0,0,0,0,0,0,0,0,0,0,3,0,3,7,0,0,0,3,0,0,0,9,17,26
52,70,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
52,71,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
52,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,3,7
52,77,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,7,12
52,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
53,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,28,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,0,0,8,13,21
53,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
