x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
101,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,21,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
101,29,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
101,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12
101,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
101,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,6,5,11
101,35,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,7,13
101,36,3,0,0,0,3,3,3,3,3,3,3,0,3,0,0,3,4,0,0,0,0,16,16,32
101,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
101,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
101,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
101,67,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,3,0,0,0,4,4
101,68,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
101,74,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,6,7,13
101,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
101,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
101,103,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
101,104,0,0,0,3,3,0,3,3,3,3,5,3,3,3,3,4,0,0,0,0,0,18,20,38
101,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,123,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,10,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6
102,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
102,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
102,13,0,0,3,3,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,9,15
102,19,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
102,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,5,8
102,25,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,28,0,0,0,0,0,4,3,3,0,0,0,4,3,5,3,0,0,0,0,0,0,12,13,25
102,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
102,30,5,0,3,0,3,4,4,0,3,0,3,0,3,3,3,3,0,3,0,0,0,18,18,36
102,31,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
102,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
102,33,3,0,8,3,0,5,4,5,3,4,4,5,5,3,3,6,3,3,0,0,0,27,35,62
102,34,3,0,7,3,0,0,3,4,8,3,3,0,3,0,0,0,0,3,0,0,0,16,21,37
102,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,4,7
102,42,0,0,0,0,0,0,0,3,0,0,5,3,0,0,6,4,0,0,3,0,0,11,12,23
102,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
102,61,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,4,3,7
102,62,0,0,0,0,0,3,3,0,0,0,3,3,0,3,0,3,0,0,0,0,0,5,6,11
102,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
102,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
102,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
102,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3
102,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
103,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
103,10,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,4,0,0,0,0,0,3,6,9
103,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,6,10
103,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
103,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
103,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,15,0,0,3,0,0,0,3,0,0,3,4,0,0,0,3,0,0,0,0,0,0,9,10,19
103,16,0,0,3,0,0,0,3,3,3,0,3,3,3,0,0,0,0,4,3,0,0,8,11,19
103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
103,19,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
103,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
103,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
103,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
103,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
103,26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,29,3,0,3,3,0,0,5,0,4,3,3,0,7,0,0,0,0,0,3,0,0,14,19,33
103,30,0,0,0,0,3,0,0,0,0,0,3,3,0,4,0,3,3,0,3,0,0,8,10,18
103,31,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,3,0,0,0,7,9,16
103,32,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,4
103,33,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,9
103,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
103,36,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,37,3,0,0,0,3,0,3,3,0,0,0,3,0,0,0,3,3,0,0,3,0,8,7,15
103,38,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,10,11,21
103,39,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
103,41,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,42,0,0,0,3,0,0,0,0,0,4,4,3,0,4,3,0,5,0,0,0,0,11,17,28
103,43,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,0,5,9,14
103,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
103,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,63,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
103,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
103,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
103,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,98,3,0,3,0,3,3,3,0,0,0,0,0,0,0,4,3,3,0,0,0,0,13,10,23
103,99,0,0,0,3,0,0,0,0,0,0,0,3,0,4,4,3,6,0,3,0,0,14,14,28
103,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
103,123,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
104,1,0,0,3,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,0,0,9,7,16
104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
104,13,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,14
104,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
104,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
104,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,9
104,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
104,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,26,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,4,0,4
104,27,3,0,0,0,0,3,0,4,3,0,3,0,3,3,0,0,0,0,0,0,0,13,13,26
104,29,4,0,5,0,3,0,7,3,7,4,3,0,8,4,5,0,0,0,3,0,0,25,35,60
104,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
104,34,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
104,36,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,6,8,14
104,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
104,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
104,42,0,0,3,3,3,0,0,0,0,3,4,3,3,4,6,5,4,0,0,0,0,14,20,34
104,43,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,4,6,10
104,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,71,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
104,72,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,7,10
104,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,86,0,0,3,3,0,0,4,3,0,3,0,0,3,0,3,0,0,0,0,0,0,11,10,21
104,87,4,0,0,3,0,0,3,0,0,0,0,0,3,3,3,3,0,3,0,0,0,14,14,28
104,88,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
104,89,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,92,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,3,0,0,0,0,0,4,7,11
104,93,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,5,8
104,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
104,98,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,6,9
104,99,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,101,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,4,5,9
104,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
104,105,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,106,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
104,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
105,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
105,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
105,13,0,0,6,0,0,3,3,3,3,0,3,0,3,7,3,3,3,0,0,0,0,19,18,37
105,14,0,0,0,3,0,4,0,0,0,3,7,6,0,5,3,0,3,0,0,0,0,18,23,41
105,15,5,0,0,0,3,0,3,3,5,0,0,0,0,4,3,0,0,0,0,0,0,12,20,32
105,16,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,8,11,19
105,17,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,6
105,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
105,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,24,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6,12
105,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3
105,26,3,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,7,8,15
105,27,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,10,10,20
105,28,0,0,3,0,0,0,3,0,3,4,0,0,3,0,4,3,0,0,0,0,0,13,18,31
105,29,4,0,19,10,0,0,5,10,8,13,3,3,7,3,3,6,0,0,0,0,0,39,53,92
105,30,5,0,4,0,0,4,3,4,3,0,0,3,3,3,0,0,8,3,0,0,0,17,23,40
105,31,0,0,0,0,3,0,0,0,0,0,7,0,0,3,0,0,0,3,0,0,0,6,7,13
105,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
105,36,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
105,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
105,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
105,39,3,0,0,0,3,0,0,0,3,5,3,4,0,3,3,3,3,3,0,0,0,16,17,33
105,40,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,3,0,3,0,0,7,9,16
105,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,5
105,61,3,0,0,0,0,0,3,0,3,5,0,0,4,0,3,3,4,0,0,0,0,17,14,31
105,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
105,73,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,78,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
105,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
105,86,3,0,0,0,0,3,0,0,4,0,0,0,3,0,0,7,0,3,3,0,0,12,11,23
105,87,7,0,3,0,3,5,3,4,3,3,3,4,3,6,5,5,0,4,3,0,0,30,29,59
105,88,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
105,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
105,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,93,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
105,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
105,105,0,0,3,0,0,3,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,9,5,14
105,127,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
106,3,0,0,3,0,0,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,11,10,21
106,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
106,8,3,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,12,18
106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
106,13,4,0,0,3,0,3,3,0,0,3,3,3,0,0,3,3,0,0,0,0,0,12,15,27
106,14,0,0,0,0,0,0,3,0,0,0,3,3,3,0,3,0,0,0,0,0,0,10,7,17
106,15,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,6,5,11
106,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
106,17,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
106,18,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,5,3,8
106,20,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7,3,10
106,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,22,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,4,5,9
106,24,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
106,25,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,10,6,16
106,27,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
106,28,0,0,8,4,3,0,3,0,3,8,3,3,3,3,4,3,3,0,3,0,0,17,27,44
106,29,4,0,0,4,3,3,5,5,5,5,4,0,3,3,3,3,0,0,0,0,0,23,31,54
106,30,8,0,8,13,4,3,7,4,6,11,5,11,5,13,9,6,5,3,0,3,0,56,65,121
106,31,0,0,6,0,3,0,3,3,0,6,0,5,5,0,3,4,0,0,0,0,0,17,26,43
106,32,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,3,0,0,0,11,6,17
106,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
106,35,4,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,9,10,19
106,39,3,0,0,3,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,7,9,16
106,40,0,0,0,3,0,0,0,3,0,0,0,3,0,3,0,3,3,0,0,0,0,7,10,17
106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
106,61,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,7,11
106,62,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,0,0,0,9,5,14
106,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,3,7
106,64,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
106,68,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4
106,69,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3
106,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
106,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
106,86,3,0,3,0,0,0,0,5,3,0,3,0,3,0,0,3,0,0,0,0,0,15,12,27
106,87,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,4,7
106,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,92,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
106,94,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,3,6
106,121,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,5,5,10
107,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,3,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,7,7,14
107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
107,9,3,0,3,0,0,0,0,4,0,3,0,0,3,0,0,0,0,0,0,0,0,6,10,16
107,12,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
107,13,4,0,6,7,0,3,0,7,3,9,0,3,6,3,5,4,6,3,3,0,0,37,29,66
107,14,13,0,10,9,10,4,9,17,9,6,10,9,13,9,8,13,13,4,3,0,0,91,78,169
107,15,6,0,0,0,3,9,6,3,3,0,0,0,3,6,3,6,0,0,0,0,0,22,26,48
107,17,0,0,3,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,5,11
107,18,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,5,11
107,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
107,20,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
107,21,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,6,12
107,22,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
107,23,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,4,8,12
107,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
107,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
107,26,3,0,3,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,6,7,13
