x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
70,116,3,0,0,0,0,0,3,3,4,3,0,0,0,3,0,0,0,0,0,0,0,7,9,16
70,121,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,4
70,122,0,6,0,4,3,8,8,11,4,3,6,8,11,12,6,9,4,3,0,0,0,46,58,104
70,123,0,5,0,5,3,3,7,6,5,5,5,8,6,6,4,3,4,0,3,0,0,34,46,80
70,124,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,4,5,9
70,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
71,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,7,12
71,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
71,9,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,3,6,9
71,10,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,4,7
71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
71,13,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,6,5,11
71,14,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,4,6,10
71,15,4,3,0,3,3,0,4,0,3,3,8,5,3,5,3,3,3,3,0,0,0,23,29,52
71,16,19,20,0,30,22,20,18,15,22,24,19,23,27,20,24,22,13,8,3,3,0,178,174,352
71,17,5,0,0,3,0,3,3,0,3,3,3,3,0,0,3,0,0,0,0,0,0,12,17,29
71,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,4,6,10
71,21,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,4,7
71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,5,9
71,24,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
71,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,0,0,0,0,7,4,11
71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
71,40,12,7,0,16,5,4,11,8,11,14,13,20,11,11,15,8,8,3,3,0,0,90,88,178
71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,6,10,16
71,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,43,0,3,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,8,14
71,44,3,5,0,5,0,3,4,0,4,7,11,3,5,3,0,6,11,0,3,0,0,34,41,75
71,45,4,9,0,5,7,3,8,9,10,9,5,5,5,6,12,15,8,3,0,0,3,54,70,124
71,46,8,7,0,7,7,4,5,0,4,6,8,4,5,7,4,6,3,0,0,0,0,44,45,89
71,47,4,0,0,0,0,0,0,3,3,3,0,0,4,5,0,0,0,3,0,0,0,19,9,28
71,48,33,38,0,44,12,13,31,32,23,36,52,30,36,18,26,27,13,5,5,0,0,239,235,474
71,49,27,18,0,19,8,7,17,16,23,26,12,14,21,14,8,24,18,6,3,0,0,143,137,280
71,50,5,3,0,5,3,0,3,3,3,6,0,4,3,5,4,0,0,0,3,0,0,20,21,41
71,51,23,12,0,15,12,4,6,20,20,17,17,20,25,22,11,13,8,0,0,0,0,120,128,248
71,52,194,176,3,209,126,114,131,113,116,119,125,117,202,72,70,63,61,41,27,41,17,1105,1032,2137
71,53,59,41,0,53,38,42,47,40,34,43,58,40,38,22,19,14,12,3,0,0,0,293,309,602
71,54,61,45,0,45,21,21,34,43,55,61,51,51,40,28,33,34,14,14,8,4,3,332,332,664
71,55,79,50,0,62,28,32,50,71,71,72,53,63,81,54,33,48,68,49,18,6,0,500,488,988
71,56,25,20,0,26,12,16,19,12,21,25,29,31,19,19,14,18,23,8,0,0,0,159,178,337
71,57,98,49,0,63,34,23,42,68,58,70,57,37,69,28,29,42,27,9,6,0,0,386,424,810
71,58,3,3,0,9,0,0,3,6,5,7,6,7,5,6,5,3,3,3,0,3,0,34,37,71
71,59,125,124,0,144,107,121,137,121,109,127,124,150,112,109,105,135,119,84,49,25,7,1068,1066,2134
71,60,81,106,0,55,101,129,114,104,82,96,91,95,87,90,63,84,81,48,27,9,3,736,810,1546
71,61,15,8,0,7,0,3,4,12,17,9,5,3,12,3,4,9,7,0,0,0,0,61,60,121
71,62,6,13,0,7,5,8,3,11,4,11,16,12,6,3,4,17,9,4,3,3,0,72,71,143
71,63,14,11,0,6,4,10,7,7,16,12,22,7,13,14,13,20,15,0,0,3,3,96,102,198
71,64,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
71,67,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,4,9
71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
71,69,0,4,0,3,3,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,8,12,20
71,72,0,3,0,3,0,0,0,3,4,0,0,0,3,3,0,0,0,0,0,0,0,16,7,23
71,73,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,6,9
71,75,11,10,0,14,9,3,13,11,15,14,18,13,20,6,7,0,4,0,0,0,0,78,92,170
71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
71,77,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,3,6
71,78,10,5,0,7,0,5,4,5,7,7,8,10,6,4,0,8,5,4,0,0,0,46,53,99
71,79,213,251,0,221,233,282,266,228,188,226,237,256,217,204,199,224,214,149,56,15,6,1931,1954,3885
71,80,210,201,0,206,195,196,220,211,173,177,150,155,223,140,131,129,100,73,41,24,10,1477,1489,2966
71,81,115,58,0,95,91,79,58,88,79,105,79,99,87,82,70,80,47,35,14,3,0,662,700,1362
71,82,109,35,3,119,28,22,23,38,90,103,79,56,70,26,17,22,42,20,17,16,5,465,475,940
71,83,60,28,0,64,32,24,22,29,45,55,55,42,46,23,18,11,15,8,3,0,0,299,281,580
71,84,5,0,0,3,3,4,0,3,0,3,4,6,0,3,3,5,3,0,0,0,0,16,29,45
71,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,86,3,0,0,0,0,3,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,10,8,18
71,87,12,5,0,11,4,0,3,6,6,9,10,6,4,12,5,5,3,0,0,0,0,51,53,104
71,88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
71,90,0,5,0,0,0,0,4,3,3,0,3,3,0,3,0,0,3,0,0,0,0,10,10,20
71,91,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
71,92,3,0,0,0,3,3,4,0,0,0,0,3,3,3,0,0,0,0,0,0,0,9,8,17
71,97,0,3,0,3,0,3,3,0,3,0,3,3,0,0,0,3,3,0,0,0,0,9,9,18
71,102,3,0,0,0,0,3,3,0,3,0,0,0,0,0,3,3,3,0,0,0,0,8,7,15
71,104,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,7,11
71,107,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,6,10
71,108,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,7,10
71,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,113,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,5,5,10
71,114,0,3,0,0,0,3,0,0,0,0,0,0,3,4,3,3,0,0,0,0,0,6,7,13
71,115,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,7,0,0,0,0,0,12,8,20
71,116,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,3,5,8
71,117,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
71,118,0,0,0,0,0,0,0,0,0,3,0,4,0,3,3,3,0,0,0,0,0,6,10,16
71,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,122,0,0,0,3,3,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,7,10,17
71,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
71,127,0,3,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,7,9,16
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,9
72,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
72,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
72,10,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,5,5,10
72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
72,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
72,13,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3
72,15,3,4,0,5,0,0,3,3,3,3,3,0,3,4,3,5,0,0,0,0,0,17,22,39
72,16,4,0,0,0,0,0,3,3,3,5,3,0,0,5,5,3,3,0,0,0,0,15,20,35
72,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72,19,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,5,7,12
72,20,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,7,13
72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
72,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,4,4,8
72,29,6,0,0,3,0,3,0,0,3,7,5,10,3,11,10,3,8,5,0,0,0,36,40,76
72,30,0,0,0,0,3,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,6,8,14
72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3
72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
72,36,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
72,38,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,4,7
72,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
72,43,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,5,9
72,44,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,7,9,16
72,45,3,0,0,0,3,3,0,3,3,4,6,3,3,0,0,0,3,3,0,0,0,13,21,34
72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,47,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
72,48,69,31,0,39,12,20,28,37,48,55,49,59,59,41,31,33,51,34,13,4,0,347,367,714
72,49,88,60,0,79,42,31,66,60,79,87,86,77,89,57,44,59,35,34,14,5,3,553,542,1095
72,50,6,3,0,4,4,6,8,6,11,10,12,7,3,8,7,5,5,5,0,0,0,48,63,111
72,51,3,0,0,0,0,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,5,13,18
72,52,351,423,0,384,414,358,353,330,277,253,218,216,427,174,138,125,70,50,17,13,3,2239,2355,4594
72,53,44,22,4,46,41,40,37,28,39,55,38,67,30,56,43,60,57,37,26,22,11,426,377,803
72,54,136,103,0,127,110,132,116,123,124,139,129,144,120,121,109,129,108,68,42,25,4,1039,1070,2109
72,55,11,13,0,21,12,7,5,8,12,22,18,20,8,12,6,5,3,0,0,3,0,88,98,186
72,56,126,113,0,94,75,100,120,118,107,98,128,94,146,87,83,132,99,50,18,5,0,887,907,1794
72,57,49,25,0,54,19,14,24,37,33,63,53,48,39,22,17,25,22,10,3,0,3,296,263,559
72,58,83,52,0,87,26,26,55,53,66,70,93,65,83,51,64,82,70,28,15,3,3,532,540,1072
72,59,100,74,0,85,59,71,95,95,73,100,122,115,119,113,109,163,154,107,60,28,9,955,896,1851
72,60,19,19,0,19,24,30,26,18,27,24,22,17,17,26,23,16,21,3,3,3,0,158,197,355
72,61,5,3,0,3,0,7,3,3,5,9,5,6,5,4,10,3,3,3,0,0,0,35,41,76
72,62,0,0,0,3,3,3,3,3,3,4,8,3,3,6,6,8,5,3,0,0,0,23,32,55
72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,74,46,33,0,26,11,12,25,29,36,45,24,16,44,11,7,11,14,9,3,3,0,206,196,402
72,75,51,60,0,9,8,15,42,50,43,36,14,4,74,4,0,0,3,3,3,0,0,199,220,419
72,76,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,78,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,8
72,79,94,87,0,98,99,104,83,76,88,92,86,99,75,69,47,53,53,42,22,6,0,698,676,1374
72,80,176,287,3,149,216,305,384,262,219,197,183,185,223,171,185,179,158,92,47,27,4,1777,1874,3651
72,81,139,145,0,105,122,169,159,167,131,125,126,139,131,145,135,140,136,73,47,11,7,1179,1173,2352
72,82,237,252,0,214,224,251,242,193,169,181,155,141,238,147,127,119,87,60,43,31,11,1550,1573,3123
72,83,60,64,0,64,36,41,63,49,64,54,74,56,59,41,44,29,35,16,7,4,0,422,439,861
72,84,55,42,0,73,26,13,43,48,58,62,52,45,72,35,24,38,52,60,19,4,0,409,412,821
72,85,95,52,0,63,37,28,41,41,103,66,74,53,65,55,37,41,84,66,21,17,3,514,527,1041
72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,89,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,6,5,11
72,90,3,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,5,5,10
72,91,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
72,92,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
72,95,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
72,96,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,6,7,13
72,97,0,3,0,0,0,3,3,5,3,0,0,4,3,6,4,0,0,0,0,0,0,18,17,35
72,101,3,3,0,0,0,3,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,7,8,15
72,103,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
72,105,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
72,108,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,4,5,9
72,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,4
72,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
72,115,5,0,0,3,0,3,0,4,0,0,6,3,0,3,0,0,0,0,0,0,0,9,17,26
72,116,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
72,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
72,119,0,0,0,0,0,0,0,0,0,0,4,0,0,3,3,3,0,0,0,0,0,5,7,12
72,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,5,8,13
72,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
72,127,0,3,0,0,0,3,0,7,0,0,0,0,5,3,3,3,0,0,0,0,0,9,11,20
73,0,0,0,0,0,3,0,3,0,3,0,0,3,0,3,0,0,3,0,0,3,0,9,6,15
73,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,9
73,4,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
73,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3
73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
73,9,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,0,4
73,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
73,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,13,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,4,10
73,14,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,7,6,13
73,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
73,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,3,6
73,19,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6,5,3,0,0,0,13,15,28
73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,23,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
73,24,0,3,0,0,0,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,10,8,18
73,29,20,15,0,12,13,7,4,9,15,13,9,11,13,13,14,8,9,4,0,0,0,98,92,190
73,30,55,64,0,66,46,42,47,56,48,50,58,38,57,30,50,65,42,34,17,5,0,434,438,872
73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
73,35,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
73,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
73,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
73,45,3,0,0,0,0,3,0,0,0,4,0,4,0,3,0,3,0,0,0,0,0,14,10,24
73,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
73,47,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,4,0,3,0,0,0,6,8,14
73,48,10,13,0,11,4,4,12,7,7,11,22,13,11,6,6,11,13,5,3,0,0,84,83,167
73,49,0,0,0,7,0,3,0,0,0,3,7,3,3,0,0,0,3,0,0,0,0,13,14,27
73,51,0,0,0,0,0,0,3,0,0,0,5,5,3,0,3,0,0,0,0,0,0,11,9,20
73,52,246,344,0,270,248,259,275,258,196,171,192,175,319,147,129,107,106,51,38,25,7,1743,1820,3563
73,53,321,379,0,373,556,593,509,465,405,390,414,404,352,366,322,316,270,187,94,59,16,3398,3395,6793
73,54,293,332,0,301,568,608,548,404,356,344,352,348,252,300,259,292,213,156,82,37,13,3081,2977,6058
73,55,54,61,3,47,166,132,85,87,56,53,77,70,55,50,34,45,22,14,5,0,0,567,547,1114
73,56,78,75,0,77,58,70,84,73,75,81,83,89,77,74,87,69,88,81,30,8,7,683,681,1364
73,57,11,6,0,4,4,0,3,9,6,4,9,4,8,4,3,3,0,3,3,0,0,43,40,83
73,58,0,0,0,3,0,0,0,3,0,0,3,0,0,0,4,0,0,0,0,0,0,4,5,9
73,59,0,3,0,0,3,3,0,3,3,0,3,3,3,3,6,3,0,0,0,3,0,16,16,32
73,61,0,3,0,0,0,0,4,3,0,0,0,3,0,3,0,0,0,0,0,0,0,8,12,20
73,62,0,4,0,0,0,0,5,0,0,3,8,15,3,14,10,6,5,0,0,0,0,39,36,75
73,69,0,0,0,5,3,0,0,0,0,0,4,10,3,9,3,10,4,0,0,0,0,23,29,52
73,70,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,8,14
73,72,0,0,0,3,0,0,0,4,3,3,0,0,6,0,4,0,0,0,0,0,0,13,10,23
73,73,6,6,0,3,4,6,6,6,4,5,4,3,8,4,5,3,3,0,3,0,0,42,31,73
73,74,83,34,0,68,12,13,25,31,69,82,57,27,57,25,23,20,23,23,11,3,3,345,343,688
73,75,11,5,0,7,3,0,3,8,5,11,8,5,10,0,4,6,5,0,0,0,0,55,41,96
73,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,77,0,3,0,3,4,3,3,3,0,3,0,3,0,3,3,0,3,0,0,0,0,12,12,24
73,79,124,118,0,129,202,220,187,139,143,157,142,152,108,108,121,95,74,40,30,14,0,1101,1203,2304
73,80,220,256,0,207,215,266,285,237,229,229,265,230,228,191,181,209,154,99,71,37,12,1991,1831,3822
73,81,296,330,0,287,299,378,330,305,288,262,223,241,304,194,170,215,147,131,67,44,15,2261,2266,4527
73,82,117,93,0,96,116,80,79,74,75,79,74,49,118,31,30,18,12,13,4,3,0,575,585,1160
73,83,0,0,0,0,0,3,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,7,7,14
73,84,55,38,0,57,22,14,28,44,49,54,68,47,61,31,34,32,49,39,13,5,0,366,374,740
73,85,53,41,3,52,28,47,51,46,64,50,63,67,61,61,61,93,111,79,48,15,0,576,519,1095
73,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,90,0,3,0,0,0,0,3,3,0,3,0,3,3,0,0,0,0,0,0,0,0,8,9,17
73,91,0,3,0,3,3,3,0,3,4,3,0,0,3,3,6,0,3,3,0,0,0,18,17,35
73,94,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
73,95,3,10,0,3,4,9,13,5,4,8,11,14,5,13,6,3,9,3,0,0,0,54,68,122
73,96,9,12,0,0,5,14,11,10,6,5,10,12,4,12,8,5,7,7,0,0,0,61,76,137
73,97,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,8,8,16
73,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
73,100,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,3,3,0,0,0,0,9,9,18
73,101,4,0,0,0,0,0,0,3,0,3,0,0,0,3,4,5,0,3,0,0,0,10,13,23
73,102,3,0,0,3,0,0,0,0,3,0,3,3,3,6,3,0,0,3,0,0,0,14,19,33
73,103,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
73,104,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,6
73,105,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,4,9,13
73,106,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,3,0,0,5,4,9
73,107,3,0,0,0,0,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,0,6,8,14
73,108,4,0,0,0,3,0,0,4,3,5,0,3,3,5,3,5,3,3,0,0,0,25,20,45
73,109,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
73,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
73,111,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
73,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
73,113,3,0,0,3,3,3,6,0,3,3,0,3,6,0,0,0,0,0,0,0,0,13,19,32
73,114,3,0,0,0,3,3,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,11,9,20
73,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
73,117,0,0,0,0,0,3,0,0,0,3,6,0,3,0,3,3,0,0,0,0,0,12,10,22
