x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
73,107,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,3,7
73,127,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,4
74,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
74,3,0,0,0,0,3,0,0,0,0,3,0,0,3,4,3,0,3,0,0,0,9,3,9,18
74,4,0,3,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,6,3,6,12
74,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,4,0,3,7
74,6,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,6,3,8,14
74,8,6,0,0,0,3,0,3,5,4,3,3,0,0,4,7,0,0,0,0,0,19,0,25,44
74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3
74,23,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,4,0,7,11
74,24,3,3,0,0,0,3,0,3,0,0,0,0,3,3,3,0,0,0,3,0,8,3,7,15
74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
74,34,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
74,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
74,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
74,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,0,5,3,7,12
74,66,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,5,8
74,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
74,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
74,105,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,3,0,0,0,3,0,11,14
74,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,126,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,8
74,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,4
75,5,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
75,6,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,4,9
75,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
75,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,33,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,7,7
75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,5
75,49,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,5,0,3,8
75,50,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
75,68,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
75,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,104,3,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,0,7,13
75,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
75,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,8,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,4,9
76,26,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,3,8
76,27,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,31,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,6,6
76,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,33,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,0,3,7
76,34,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,8,0,13,21
76,40,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,13
76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,48,5,0,0,3,0,3,3,4,0,3,4,3,8,3,3,0,3,0,0,0,21,0,21,42
76,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,7
76,102,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,6,9
76,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,104,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,7,11
76,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
76,124,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,6
76,125,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
76,126,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,6,0,5,11
77,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,7,0,10,17
77,7,3,0,0,3,0,3,3,3,3,0,0,3,3,0,0,0,0,0,0,0,11,3,9,20
77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,32,0,0,0,0,0,0,0,0,0,3,3,0,5,0,3,0,0,0,0,3,6,0,9,15
77,40,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,0,3,6
77,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3,6
77,46,0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,4,0,5,9
77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,48,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,5,0,5,10
77,49,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,4,0,3,7
77,50,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,5,3,6,11
77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,101,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,6,0,7,13
77,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
77,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
77,104,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
77,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,125,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,6,0,6,12
77,126,3,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,7,0,4,11
78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,3,3,10
78,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,5,0,9,14
78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3
78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
78,40,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,3,0,0,7,3,10,17
78,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
78,46,0,0,0,0,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,6,0,8,14
78,81,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,5,9
78,103,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
78,104,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,125,3,0,0,3,0,0,0,3,0,0,4,0,3,6,3,0,0,3,3,0,14,4,18,32
78,126,3,0,0,3,0,3,3,3,3,3,0,3,3,0,0,0,0,0,0,0,7,0,16,23
79,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,6
79,6,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,5,8
79,14,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
79,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5
79,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
79,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,40,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,6
79,41,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,7,0,5,12
79,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,43,3,0,0,3,0,0,3,3,0,0,4,0,3,0,4,3,0,0,0,0,14,0,14,28
79,44,0,0,0,0,0,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,8,0,11,19
79,45,0,0,0,3,0,3,0,0,3,3,3,3,0,0,0,0,3,0,0,0,8,0,13,21
79,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,98,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,9
79,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,5,0,6,11
79,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,4,4
79,102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,103,0,0,0,3,3,0,3,0,0,0,3,0,0,3,4,3,0,0,0,0,6,0,9,15
79,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
79,125,3,0,0,3,3,3,0,0,0,3,3,0,3,3,3,0,0,0,0,0,17,4,17,34
79,126,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3
80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,6,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
80,14,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,11
80,28,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,5,8
80,29,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
80,39,6,0,0,3,0,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,7,0,12,19
80,40,3,3,0,3,0,4,3,0,3,0,8,3,3,0,0,3,3,3,0,0,28,5,23,51
80,41,11,7,0,13,12,9,9,12,14,5,12,12,5,7,11,11,14,8,5,0,94,5,90,184
80,42,0,4,0,3,0,3,0,3,0,6,0,0,3,3,7,5,0,0,0,0,19,3,23,42
80,43,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,5,11
80,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
80,98,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,11
80,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,0,3,6
80,100,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,0,3,7
80,102,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
80,124,3,3,0,0,0,0,0,0,3,0,0,0,0,6,0,3,0,0,0,0,8,0,15,23
80,125,0,0,0,3,0,3,4,0,3,0,0,3,0,0,3,3,0,0,0,0,14,3,12,26
81,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,7,12
81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
81,6,0,0,0,3,0,3,0,0,0,3,0,3,3,0,0,3,0,3,0,0,8,0,10,18
81,8,0,5,0,0,0,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,10,3,7,17
81,12,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
81,39,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,6,0,7,13
81,82,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
81,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,3,5,9
81,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,85,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
81,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,95,3,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,11,0,12,23
81,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,6,9
81,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,4,7
81,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
81,99,0,0,0,0,0,4,0,3,0,0,3,0,4,6,3,7,3,3,0,0,18,0,23,41
81,100,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
81,123,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
81,124,3,3,0,0,3,0,0,0,3,3,3,3,0,4,3,0,3,0,0,0,13,0,16,29
81,125,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,6
81,126,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,5,0,7,12
81,127,3,0,0,3,0,0,3,3,0,0,4,0,3,4,0,3,0,0,0,0,13,3,13,26
82,5,3,3,0,7,6,6,3,0,4,10,8,3,13,8,6,5,7,0,0,0,44,3,49,93
82,6,3,3,0,3,3,8,3,4,6,4,0,7,0,0,0,3,0,0,0,0,27,4,27,54
82,8,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,0,5,8
82,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
82,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3
82,27,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,6,9
82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,38,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9
82,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,82,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,5,8
82,83,0,0,0,3,0,0,0,0,3,0,5,0,3,0,3,0,0,0,0,0,8,0,9,17
82,84,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
82,85,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,5,0,5,10
82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
82,94,0,0,0,0,0,0,3,0,0,0,0,3,5,3,6,0,0,0,0,0,11,3,15,26
82,95,0,0,0,0,0,0,4,0,3,0,0,3,4,3,3,3,0,0,0,0,8,0,12,20
82,97,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,4,8
82,98,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,7
82,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
82,124,22,9,0,12,9,6,16,16,12,11,22,15,31,30,25,23,15,14,6,4,169,11,140,309
82,125,0,0,0,3,9,3,0,3,0,8,9,0,3,3,0,4,0,0,0,0,21,0,24,45
82,126,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,6,3,9,15
83,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3
83,5,14,5,0,7,3,9,11,4,9,10,6,6,6,4,4,0,3,0,0,0,51,3,52,103
83,6,0,4,0,0,3,4,3,0,3,0,3,0,3,3,5,0,3,0,0,0,17,3,20,37
83,7,3,0,0,0,0,0,0,5,0,0,0,0,3,3,0,3,3,0,0,0,9,0,12,21
83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,0,4,9
83,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3
83,18,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,0,4,9
83,20,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
83,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,6
83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
83,27,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,3,5,13
83,37,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
83,84,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,3,0,5,8
83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,6,13
83,93,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,3,0,0,0,0,7,3,8,15
83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
83,95,3,3,0,3,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,9,0,10,19
83,96,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3,0,0,0,8,0,5,13
83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,123,7,4,0,5,0,4,6,8,6,8,3,11,10,6,3,3,7,0,0,0,43,0,50,93
83,124,7,3,0,3,3,4,7,5,4,7,8,9,8,10,4,3,0,0,0,0,42,5,52,94
83,125,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,7,0,5,12
84,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,8,0,7,15
84,5,0,3,0,3,0,3,0,3,0,7,6,3,3,4,6,3,0,0,0,0,26,0,20,46
84,9,3,0,0,0,0,0,0,3,0,0,0,3,0,0,5,3,0,0,0,0,7,0,10,17
84,18,0,0,0,3,0,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,8,0,6,14
84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
84,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
84,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,6
84,91,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4
84,92,3,5,0,0,0,3,3,0,0,4,0,0,5,7,3,0,0,0,3,0,19,3,22,41
84,93,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,8,0,11,19
84,94,3,3,0,3,0,3,0,0,3,0,3,0,3,4,0,0,0,0,0,0,10,0,13,23
84,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
85,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,0,3,6
85,18,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,3,8,14
85,35,0,3,0,3,0,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,8,0,10,18
85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
85,82,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,0,9,12
85,83,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
85,91,3,3,0,3,0,5,3,0,3,0,3,3,7,3,0,0,0,3,0,0,20,5,21,41
85,92,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,3,0,0,5,0,11,16
85,93,0,0,0,3,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,6,0,5,11
85,118,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,5,9
85,119,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,5,8
85,120,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
85,121,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,6,9
85,122,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,0,3,0,8,11
85,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,6
86,5,0,0,0,3,3,3,0,3,3,7,4,3,0,4,3,3,0,0,0,0,17,0,23,40
86,6,3,0,0,3,0,4,0,3,3,3,4,3,3,0,5,0,0,0,0,0,21,3,18,39
86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
86,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
86,19,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,4,0,3,7
86,24,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,7,0,6,13
86,25,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,5
86,26,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
86,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
86,35,3,0,0,0,0,3,3,0,0,3,3,0,0,0,3,0,0,0,0,0,10,0,11,21
86,58,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
86,81,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
86,82,0,3,0,0,3,0,3,0,0,3,0,0,5,0,4,3,0,0,3,0,15,3,13,28
86,83,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
86,91,3,0,0,4,4,3,3,8,3,9,4,6,0,5,5,0,0,3,0,0,30,0,33,63
86,92,3,3,0,0,0,3,0,0,4,4,5,0,4,3,5,3,0,3,3,0,25,3,21,46
86,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
86,118,3,0,0,0,0,0,3,0,3,3,0,0,0,3,0,3,3,0,0,0,4,3,12,16
86,119,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,0,6,11
86,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,4,0,0,0,0,0,0,3,3,0,0,3,0,5,3,3,5,0,0,0,0,11,0,15,26
87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
87,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
