x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
95,83,0,0,0,5,0,0,3,4,3,4,3,3,0,0,3,3,0,0,0,0,0,14,15,29
95,89,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,9
95,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
96,0,0,0,0,3,0,0,3,3,0,0,3,5,0,3,0,0,0,0,0,0,0,8,7,15
96,1,3,3,0,0,3,3,3,3,3,0,4,7,0,6,3,4,3,3,3,0,0,23,20,43
96,11,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
96,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4
96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
96,19,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,7,9,16
96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
96,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
96,23,0,5,0,0,3,6,3,3,0,0,5,3,3,4,3,3,5,3,0,0,0,24,18,42
96,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
96,25,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,4,5,9
96,26,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,5,9
96,34,0,3,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,4,4,8
96,42,0,4,0,0,0,0,3,0,0,3,0,3,3,3,0,3,0,0,0,0,0,13,9,22
96,44,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,3,3,0,0,8,9,17
96,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
96,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
96,63,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,6,12
96,64,5,6,0,0,0,6,4,8,4,3,3,4,4,5,3,3,3,0,0,0,0,29,33,62
96,65,8,5,0,4,5,9,10,3,6,8,7,10,8,14,16,8,5,3,0,0,0,57,71,128
96,66,7,3,0,23,3,3,6,4,7,14,10,6,8,12,9,9,13,7,3,0,0,67,79,146
96,67,15,11,0,20,8,4,8,15,20,19,21,15,19,15,5,9,20,4,0,0,0,103,125,228
96,68,60,25,0,58,24,14,30,23,52,64,39,30,37,30,28,38,15,15,11,3,0,290,305,595
96,69,41,23,0,18,6,15,20,23,39,26,19,16,33,19,15,27,19,4,0,0,0,182,181,363
96,70,0,3,0,3,0,0,0,4,3,0,3,4,0,3,3,3,0,0,3,0,0,17,18,35
96,71,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,11,7,18
96,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
96,101,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
97,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,8,8,16
97,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,7,13
97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
97,16,0,0,0,0,3,0,0,3,0,0,3,0,3,3,0,3,3,3,0,0,0,10,14,24
97,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,34,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,8,9,17
97,35,3,3,0,3,0,3,3,3,0,4,3,3,3,3,5,3,3,0,0,0,0,17,18,35
97,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,39,0,3,0,3,3,4,3,3,3,3,6,5,0,3,3,4,4,3,0,3,0,20,25,45
97,40,0,4,0,5,3,3,7,3,3,5,3,4,5,3,3,5,4,0,3,0,0,25,35,60
97,41,3,7,0,9,3,4,5,5,4,6,7,9,3,8,17,11,4,3,0,0,0,51,54,105
97,42,3,6,0,7,0,5,3,5,4,7,6,4,5,13,4,7,0,0,3,0,0,41,41,82
97,43,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,5,8,13
97,44,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,63,5,0,0,3,0,0,0,0,4,3,4,0,0,3,0,0,0,0,0,0,0,10,14,24
97,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3
97,67,23,9,0,11,0,6,6,5,12,21,14,8,14,8,6,7,5,6,3,0,0,84,84,168
97,68,123,106,0,115,89,138,148,123,135,121,123,121,127,88,82,123,103,83,85,47,21,1092,1010,2102
97,69,49,22,0,40,21,26,33,33,20,49,51,23,37,31,21,29,42,24,17,3,0,284,286,570
97,70,8,12,0,12,5,5,10,11,15,9,18,13,17,9,3,7,8,8,0,3,0,86,88,174
97,71,5,10,0,10,11,10,9,4,4,7,13,8,6,6,6,3,3,0,3,0,0,58,59,117
97,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
97,97,0,0,0,0,0,3,3,3,3,3,4,4,0,3,3,0,0,0,0,0,0,14,16,30
97,98,0,3,0,0,0,3,0,0,3,0,6,3,0,4,3,3,5,0,0,0,0,15,18,33
97,99,0,3,0,3,0,3,4,3,0,0,0,0,6,0,4,0,0,3,0,0,0,11,26,37
97,100,7,9,0,7,3,8,5,3,10,9,8,8,8,10,5,4,8,5,4,0,0,58,64,122
97,101,3,0,0,3,0,3,3,4,3,3,3,3,4,6,3,3,4,0,0,0,0,23,20,43
97,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,6,12
98,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
98,1,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,7,12
98,2,5,0,0,3,4,4,4,3,7,5,4,9,4,8,8,5,4,5,3,3,0,43,43,86
98,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
98,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,5,8
98,5,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,7,12
98,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,11,0,3,0,3,0,3,0,0,0,0,0,3,3,5,0,0,0,0,0,3,0,12,7,19
98,12,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,6,9
98,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
98,15,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,5,6,11
98,16,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,5,10
98,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,6,11
98,37,0,3,0,0,0,0,3,0,0,0,0,0,0,4,3,0,3,0,0,0,0,8,5,13
98,38,3,0,0,4,0,3,5,3,0,4,3,4,3,3,5,0,0,0,3,0,0,20,26,46
98,39,4,3,0,3,3,0,3,3,3,3,3,4,3,3,0,3,4,0,0,0,0,19,24,43
98,40,27,31,0,27,36,29,37,19,26,27,21,36,33,30,31,29,30,20,22,7,4,260,262,522
98,41,18,10,0,21,22,9,21,15,16,28,20,20,19,14,17,32,14,16,8,6,3,161,168,329
98,42,8,0,0,0,0,3,0,0,3,3,3,0,0,3,3,0,0,0,0,3,0,13,17,30
98,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
98,68,21,40,0,37,46,72,48,34,40,34,29,41,29,42,26,34,35,17,11,0,0,297,340,637
98,69,34,26,0,35,12,23,22,21,25,37,27,33,19,29,30,34,26,17,8,3,0,237,223,460
98,70,5,8,0,7,3,12,13,5,7,8,12,13,11,8,5,7,7,4,0,0,0,65,71,136
98,71,4,3,0,4,3,6,0,4,8,7,9,5,10,5,8,4,6,0,0,0,0,45,43,88
98,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,89,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,97,0,0,0,0,3,4,0,3,0,3,4,3,0,3,6,0,3,3,3,0,0,15,18,33
98,98,6,7,0,3,3,6,3,6,0,4,5,5,3,5,5,3,3,0,0,0,0,30,37,67
98,99,3,0,0,0,0,3,0,0,3,3,3,3,3,3,0,4,5,0,0,0,0,17,18,35
98,100,30,16,0,22,28,28,20,17,23,31,39,29,19,23,33,35,43,26,28,7,6,268,235,503
98,101,4,5,0,4,7,6,5,7,6,6,11,10,4,6,15,11,3,0,0,0,0,56,57,113
98,102,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
99,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
99,1,3,0,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,0,0,0,0,8,8,16
99,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,3,0,4,0,0,3,4,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,9,13,22
99,4,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,9,11,20
99,5,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
99,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
99,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
99,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,17,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
99,18,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,6,9,15
99,19,0,0,0,3,0,0,4,0,3,5,0,4,3,0,3,4,0,0,0,0,0,13,25,38
99,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,4,5,9
99,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
99,36,0,0,0,3,0,0,0,0,0,0,3,3,0,9,3,0,0,0,0,0,0,9,11,20
99,37,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,3,0,0,0,5,8,13
99,38,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,4,8
99,39,0,0,0,3,3,3,0,0,0,0,7,3,0,3,3,0,0,0,0,0,0,10,11,21
99,40,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,3,3,3,0,0,0,9,6,15
99,41,4,7,0,3,3,0,3,0,7,0,0,0,3,5,3,0,0,3,3,0,0,19,28,47
99,42,5,5,0,7,8,4,8,5,5,6,8,11,6,10,5,11,5,4,0,0,0,56,58,114
99,52,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
99,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
99,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,67,3,3,0,0,0,0,3,0,3,3,0,0,3,0,0,0,3,0,0,0,0,11,11,22
99,68,7,10,0,17,3,3,7,9,13,10,14,7,9,3,7,9,5,3,3,0,0,59,78,137
99,69,61,29,0,46,9,23,34,43,49,50,46,37,56,26,29,42,44,20,6,0,0,324,326,650
99,70,23,14,0,22,9,12,12,22,25,21,26,22,22,8,17,13,7,5,3,3,0,136,146,282
99,71,4,5,0,6,0,0,9,3,0,8,0,7,6,5,5,4,4,3,0,0,0,37,38,75
99,81,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
99,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
99,96,5,3,0,3,3,4,0,3,4,4,3,6,3,0,0,3,3,0,0,0,0,21,22,43
99,97,3,9,0,3,8,13,5,3,5,12,5,6,7,12,11,7,3,0,3,0,0,51,62,113
99,98,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,14,14,28
99,99,0,3,0,3,0,7,3,4,3,3,6,3,5,3,4,5,7,4,3,0,0,40,28,68
99,100,6,4,0,6,4,5,3,7,5,3,4,9,6,8,3,7,4,4,0,0,0,36,49,85
99,101,4,0,0,0,3,0,0,0,3,7,9,7,0,0,0,5,5,3,3,0,0,23,29,52
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,3,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,8,4,12
100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
100,5,0,3,0,0,0,3,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,8,13,21
100,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,10,0,0,0,0,0,0,0,0,0,0,0,4,3,0,4,3,0,0,0,0,0,7,8,15
100,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
100,16,6,3,0,3,0,0,3,0,0,3,3,0,3,0,0,3,0,0,0,0,0,15,9,24
100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,29,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
100,31,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,4,3,7
100,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
100,39,3,3,0,0,0,4,4,6,3,0,0,3,4,3,4,3,3,0,3,0,0,20,25,45
100,40,3,3,0,0,0,0,0,3,3,0,0,3,0,3,3,0,3,3,0,0,0,14,14,28
100,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,42,5,3,0,4,3,0,3,5,8,3,7,3,7,3,4,6,6,0,0,0,0,31,40,71
100,43,3,4,0,4,0,0,6,6,3,3,3,3,4,5,0,4,3,0,0,0,0,26,30,56
100,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,58,0,0,0,0,0,3,0,3,3,0,0,0,3,3,3,0,0,0,0,0,0,7,11,18
100,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,8
100,68,9,3,0,7,3,3,7,9,10,3,7,5,11,18,11,6,0,0,3,0,0,63,53,116
100,69,3,3,0,3,0,0,0,3,0,6,3,0,0,0,0,3,0,0,0,0,0,14,11,25
100,70,34,23,0,28,7,13,16,30,23,41,26,28,22,18,12,22,19,8,5,0,0,171,204,375
100,71,76,38,0,55,13,23,39,46,66,53,49,51,58,45,36,41,34,23,5,3,0,377,376,753
100,72,28,12,0,20,10,5,11,16,19,25,16,21,18,11,9,8,9,11,5,0,3,126,131,257
100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
100,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
100,96,6,0,0,3,10,4,8,4,3,11,9,11,5,5,7,14,4,3,3,0,0,51,59,110
100,97,4,4,0,5,5,5,5,7,5,8,9,10,4,10,9,10,4,3,0,3,0,52,56,108
100,98,0,8,0,5,0,5,9,0,3,7,7,6,4,9,5,3,0,3,0,0,0,41,37,78
100,99,3,3,0,4,3,3,4,3,4,0,4,0,3,0,7,4,0,3,0,0,0,23,27,50
100,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,3,9
101,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,4,5,0,0,0,0,12,13,25
101,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,6,11
101,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
101,9,3,0,0,3,3,0,3,3,3,0,3,0,3,3,0,0,0,3,0,0,0,11,12,23
101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
101,11,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
101,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
101,13,3,0,0,3,0,0,0,0,0,3,0,3,0,0,4,0,0,0,0,0,0,5,10,15
101,14,0,0,0,0,3,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,6,6,12
101,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,16,0,0,0,3,0,3,0,4,0,3,0,3,0,3,3,0,3,0,0,0,0,10,13,23
101,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
101,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
101,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
101,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
101,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
101,39,3,0,0,0,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,0,9,9,18
101,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,41,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,7,5,12
101,42,0,3,0,0,0,3,3,0,0,3,3,0,0,0,3,3,0,0,0,0,0,7,6,13
101,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,56,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,4,6,10
101,69,3,6,0,5,3,4,3,0,5,7,5,8,3,3,3,3,5,3,3,0,0,31,36,67
101,70,5,7,0,6,3,4,4,5,9,10,3,7,5,3,3,0,3,0,0,0,0,37,38,75
101,71,30,13,0,17,4,7,14,24,22,27,26,25,15,27,25,30,16,17,11,3,3,198,156,354
101,72,94,38,0,75,25,12,26,43,71,88,59,42,63,29,34,40,32,15,8,3,0,388,408,796
101,74,4,0,0,3,0,0,3,0,0,3,5,5,3,0,0,0,0,0,0,0,0,19,13,32
101,75,3,3,0,0,0,0,0,5,0,0,3,5,3,5,0,3,0,0,0,0,0,18,12,30
101,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,96,0,0,0,0,0,4,3,3,0,3,3,3,0,0,3,4,0,0,3,0,0,9,20,29
101,97,0,3,0,0,0,3,3,0,0,3,3,3,3,0,0,0,3,0,0,0,0,10,12,22
101,98,0,3,0,3,3,0,4,0,0,0,0,5,3,0,0,3,0,0,3,0,0,15,17,32
101,99,0,3,0,7,3,0,5,3,6,0,5,6,0,4,5,0,0,0,0,0,0,20,33,53
101,108,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,5,7,12
101,120,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,4,10
101,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,6,3,0,0,3,0,0,0,3,3,0,0,3,3,0,3,0,0,0,0,0,0,8,10,18
102,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
102,9,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,10,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,3,7
102,11,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,3,0,0,0,0,0,6,8,14
102,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
102,15,4,0,0,3,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,12,25
102,17,0,0,0,0,0,0,3,0,3,0,3,0,0,3,3,0,3,0,0,0,0,7,7,14
102,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
102,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
102,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
102,39,0,3,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,5,11,16
102,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
102,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
102,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,3,7
102,72,34,32,0,34,12,16,27,30,30,32,39,43,36,21,19,11,10,6,8,0,0,225,215,440
102,73,104,66,0,98,48,44,64,80,91,84,83,49,115,39,34,38,34,18,12,4,0,527,579,1106
102,74,203,149,0,181,109,104,135,172,157,178,177,160,176,129,121,160,153,82,28,6,0,1325,1257,2582
102,75,62,63,0,68,32,27,46,73,51,63,77,57,68,58,42,35,32,10,9,0,0,417,457,874
102,78,17,7,0,14,6,4,10,16,12,19,12,5,17,5,5,9,6,0,0,0,0,78,88,166
102,79,6,6,0,5,3,3,0,6,5,10,9,3,6,5,5,0,3,3,0,0,0,38,40,78
102,80,6,16,0,3,0,11,12,11,6,3,7,9,10,5,8,6,3,0,0,0,0,57,58,115
102,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,96,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,0,0,0,0,6,6,12
102,99,3,3,0,3,0,3,4,0,3,3,4,6,3,6,4,5,3,0,3,0,0,24,29,53
102,108,0,0,0,5,0,4,0,3,0,3,5,6,0,6,0,6,6,0,0,0,0,23,29,52
102,109,3,0,0,0,0,3,4,3,3,3,3,5,0,3,3,0,3,6,0,0,0,13,20,33
102,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
102,121,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,3,0,0,7,6,13
103,15,3,0,0,0,0,3,0,3,0,3,3,0,0,3,3,6,0,3,3,0,0,12,16,28
103,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
103,31,3,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,5,4,9
103,33,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,39,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,5,6,11
103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
103,55,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
103,59,0,3,0,0,3,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,8,7,15
103,60,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
103,65,5,3,0,5,0,4,4,3,10,3,7,5,3,9,4,6,0,3,0,0,0,30,43,73
103,66,7,10,0,9,4,3,13,6,10,16,11,7,9,10,7,11,4,0,0,0,0,66,73,139
103,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,5,8
103,69,0,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0,0,9,10,19
103,70,52,34,0,52,14,8,28,22,36,52,29,36,30,21,41,23,26,15,12,3,0,275,259,534
103,71,23,27,0,82,346,83,44,34,26,24,29,31,23,10,21,27,10,11,0,0,0,439,416,855
103,72,3,3,0,7,34,18,4,0,3,7,5,9,0,8,4,4,4,0,0,0,0,68,46,114
103,73,119,91,3,119,108,62,74,71,75,95,93,81,99,85,76,93,79,67,31,14,5,803,735,1538
103,74,300,353,3,264,426,417,327,263,185,213,188,174,327,151,155,182,206,152,115,47,20,2255,2211,4466
103,75,4,0,0,4,3,5,0,3,7,4,8,0,5,7,6,10,6,4,0,0,0,37,42,79
103,77,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
103,78,12,11,0,8,3,13,15,9,6,13,18,16,14,15,8,13,5,9,3,0,0,96,93,189
103,79,28,25,0,30,8,9,16,24,21,33,21,20,26,20,8,9,0,0,0,0,0,149,154,303
103,80,3,0,0,4,4,3,0,3,6,5,6,3,3,0,6,4,3,0,0,0,0,25,27,52
103,96,3,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,0,0,0,0,7,8,15
