x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
5,59,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,61,3,0,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,6,0,6,12
5,62,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,63,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
5,67,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
5,68,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,6,0,5,11
5,69,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
5,72,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,5,9
5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,76,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,0,5,10
5,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
5,80,0,0,0,0,0,0,4,3,3,0,0,4,0,0,0,0,0,0,0,0,8,0,7,15
5,81,0,3,0,0,0,3,3,0,0,0,0,4,0,0,0,3,0,0,0,0,7,0,9,16
5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
5,83,3,0,0,0,0,3,3,3,0,0,4,0,5,0,3,3,0,3,0,0,13,0,17,30
5,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,88,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,3,7
5,91,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,3,0,3,6
5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,96,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,97,0,3,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,6,0,4,10
5,98,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,104,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
5,108,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,5,0,3,8
5,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
5,110,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
5,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,116,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,6,3,6,12
5,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,121,0,0,0,0,0,3,0,0,0,3,4,0,6,3,0,0,0,3,0,0,8,0,11,19
5,123,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,5,8
5,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4
6,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,4,7
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3
6,6,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
6,9,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,4,0,6,10
6,10,0,0,0,3,0,0,3,0,3,4,3,0,0,3,3,4,3,3,0,0,15,0,14,29
6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,5
6,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,5,8
6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,43,0,4,0,0,0,4,3,0,0,5,5,0,6,0,3,5,0,0,0,0,16,3,19,35
6,44,3,3,0,3,0,4,3,3,3,3,3,3,3,3,0,0,0,0,0,0,17,3,14,31
6,45,4,0,0,3,3,3,3,3,7,3,3,3,0,11,9,7,5,0,0,0,29,0,32,61
6,46,0,0,0,0,0,3,3,0,3,0,3,0,0,6,3,3,0,0,0,0,10,0,16,26
6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6,61,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,4,7
6,62,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,5,12
6,64,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,65,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,4,7
6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
6,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6,69,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
6,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,81,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,6,0,5,11
6,82,3,6,0,0,3,7,3,0,0,0,6,0,3,3,3,0,0,3,0,0,19,3,28,47
6,83,0,0,0,3,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,11,19
6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,88,3,3,0,0,0,3,0,0,0,0,3,0,3,0,4,0,0,0,0,0,9,0,9,18
6,90,4,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,15
6,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
6,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,95,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
6,96,0,0,0,3,0,3,3,0,0,0,3,5,0,5,3,0,0,0,0,0,17,0,13,30
6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3
6,103,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,4,0,3,7
6,104,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,0,8,15
6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,6
6,111,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,117,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
6,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,123,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
6,125,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,6
7,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
7,6,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
7,7,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,9,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,0,4,9
7,10,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,6,0,8,14
7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,22,3,0,0,0,0,3,0,0,3,0,0,0,4,3,3,0,0,0,0,0,10,0,9,19
7,23,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,5,0,5,10
7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
7,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,63,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,64,4,0,0,3,0,0,3,3,3,0,4,0,3,0,0,0,0,0,0,0,11,0,10,21
7,65,0,3,0,0,0,3,4,0,3,0,3,3,0,3,4,0,0,0,0,0,18,0,15,33
7,71,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,4,7
7,78,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,0,0,0,0,0,8,3,8,16
7,81,0,0,0,0,0,3,3,0,0,3,0,0,0,3,4,0,0,0,0,0,10,0,12,22
7,82,3,0,0,3,0,0,5,0,0,3,4,3,3,5,3,0,3,0,0,0,17,0,18,35
7,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
7,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
7,90,0,5,0,3,3,6,3,3,3,3,3,5,5,5,4,3,3,0,0,0,24,3,27,51
7,91,5,3,0,0,0,0,0,4,0,3,3,0,0,8,6,3,0,0,0,0,16,3,24,40
7,94,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,4,0,4,8
7,95,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
7,103,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
7,108,3,0,0,0,0,3,0,0,0,3,7,0,3,3,0,0,0,0,0,0,9,3,12,21
7,109,0,0,0,3,0,0,0,0,0,5,3,0,3,7,0,3,3,0,0,0,16,3,11,27
7,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,111,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,6,14
7,112,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
7,114,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
7,115,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,5,0,5,10
7,116,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,5,0,3,8
7,117,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,4,8
7,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
7,119,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,4,0,5,9
7,122,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,3,3,0,0,0,3,4,3,3,3,3,4,7,3,0,0,3,0,0,0,26,3,19,45
8,8,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
8,14,0,3,0,3,3,3,0,3,3,0,3,3,3,0,0,0,0,0,3,0,13,0,15,28
8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
8,33,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
8,37,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,6
8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
8,56,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,63,31,26,0,35,18,19,32,25,28,30,24,26,13,9,11,14,6,6,0,0,178,23,199,377
8,64,47,34,0,63,51,42,39,46,58,66,53,59,38,56,87,62,39,18,14,3,458,51,467,925
8,65,0,4,0,3,0,3,3,0,0,5,0,4,0,0,0,3,0,0,0,0,14,0,15,29
8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
8,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
8,69,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
8,70,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
8,71,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,5,0,4,9
8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
8,73,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,6
8,80,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8,82,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
8,85,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,4,0,6,10
8,86,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,6
8,87,3,0,0,3,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,6,0,9,15
8,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
8,95,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,9
8,96,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
8,99,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,4,9
8,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,4,7
8,108,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,3,8
8,109,0,3,0,0,0,3,0,0,3,3,4,0,3,3,5,3,3,3,0,0,16,0,22,38
8,112,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
8,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
8,115,22,24,0,13,14,19,11,7,16,19,15,23,18,31,29,24,12,10,0,0,152,16,172,324
8,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,118,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,5,8
8,119,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,8
8,122,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,3,7
8,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
9,4,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,5,8
9,5,3,0,0,0,0,3,0,0,3,4,7,3,3,3,0,0,0,0,0,0,13,3,19,32
9,6,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,6,0,5,11
9,8,0,3,0,4,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,6,3,11,17
9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,5,0,4,9
9,10,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,3,3,5,8
9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
9,12,0,0,0,0,0,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,10,0,11,21
9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,6
9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,15,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,3,7
9,16,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,3,6
9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,6
9,49,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
9,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
9,52,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
9,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
9,63,45,53,0,34,33,46,37,38,23,23,29,43,28,17,20,12,12,10,5,0,257,38,289,546
9,64,56,50,0,56,54,57,51,37,36,52,42,64,21,41,30,17,23,18,12,7,389,55,391,780
9,65,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,9,3,5,14
9,68,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,3,6
9,70,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
9,72,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,5,0,4,9
9,73,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
9,77,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
9,78,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
9,79,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,86,0,3,0,0,0,4,3,3,0,3,3,0,3,0,0,0,0,0,0,0,8,0,14,22
9,87,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,6,0,7,13
9,88,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
9,91,0,3,0,0,0,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,3,0,6,9
9,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
9,93,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
9,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
9,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
9,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,105,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
9,106,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,108,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,7,0,6,13
9,114,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,5,8
9,115,5,3,0,3,5,4,0,3,3,0,0,3,4,5,5,5,0,0,3,0,24,3,29,53
9,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,127,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
10,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,5,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
10,8,4,7,0,8,7,3,4,5,4,3,4,5,3,8,10,3,7,10,4,3,51,3,52,103
10,9,21,26,0,17,14,19,19,20,24,20,27,27,25,24,27,17,14,12,4,0,178,12,192,370
10,10,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,4,8
10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,34,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,4,7
10,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,0,6,11
10,42,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
10,49,0,0,0,0,0,0,3,0,3,0,0,3,0,3,9,3,3,0,0,0,8,0,17,25
10,50,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4
10,54,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,6,12
10,61,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
10,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
10,63,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,7,0,8,15
10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
10,68,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,7,12
10,69,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
10,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
10,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,5,8
10,75,0,0,0,4,0,0,3,4,0,3,0,3,0,0,4,0,0,0,0,3,19,3,11,30
10,76,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
10,79,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,3,7,11
10,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
10,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,86,3,3,0,0,3,3,3,0,3,5,5,5,9,8,3,3,3,0,0,0,25,0,30,55
10,87,4,7,0,3,0,3,4,4,3,3,0,8,3,4,0,0,0,0,0,0,22,0,24,46
10,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
10,90,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,91,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
10,93,0,5,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,3,12,23
10,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,8
10,99,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,101,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
10,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
