x,y,value
124,41,132384
124,42,132384
124,43,132384
124,68,45927
124,69,68530
124,70,68530
124,71,45349
124,108,252899
124,109,252899
124,110,252899
124,114,172633
124,115,172633
124,116,172633
124,117,194513
124,118,194513
124,119,194513
125,8,224185
125,9,224185
125,10,224185
125,13,173657
125,14,176281
125,15,176281
125,16,109757
125,21,166996
125,22,166996
125,23,166996
125,34,172970
125,35,172970
125,36,172970
125,41,132384
125,42,132384
125,43,132384
125,50,109581
125,51,109581
125,52,109581
125,68,68530
125,69,68530
125,70,68530
125,71,45349
125,85,110649
125,86,110649
125,87,110649
125,117,194513
125,118,194513
125,119,194513
126,13,173657
126,14,176281
126,15,176281
126,16,109757
126,34,172970
126,35,172970
126,36,172970
126,50,109581
126,51,109581
126,52,109581
126,68,65946
126,69,65946
126,70,65946
126,85,110649
126,86,110649
126,87,110649
126,108,218642
126,109,218642
126,110,218642
126,112,226531
126,113,226531
126,114,226531
127,34,172970
127,35,172970
127,36,172970
127,50,109581
127,51,109581
127,52,109581
127,53,100613
127,54,100613
127,55,100613
127,68,65946
127,69,65946
127,70,65946
127,85,110649
127,86,110649
127,87,110649
127,108,218642
127,109,218642
127,110,219043
127,111,180015
127,112,230171
127,113,226531
127,114,226531
