x,y,value
88,89,2477079
88,90,2503726
88,91,2670327
88,92,2670327
88,93,2670327
88,94,2525045
88,111,2002507
88,112,2002507
88,113,2002507
89,0,359527
89,1,359527
89,83,2332453
89,84,2339236
89,85,2339236
89,86,2333637
89,87,2444559
89,88,2444559
89,89,2444559
89,91,2633050
89,92,2642622
89,93,2642622
89,94,2531491
89,111,2002507
89,112,2002507
89,113,2002507
90,0,359527
90,1,359527
90,52,1187517
90,53,1187517
90,54,1187517
90,83,2332453
90,84,2339236
90,85,2339236
90,86,2333637
90,87,2278978
90,88,2278978
90,89,2278978
90,92,2531491
90,93,2531491
90,94,2531491
90,95,2214250
90,96,2214250
90,97,2198299
90,98,2214250
90,99,2070059
90,100,2070059
91,1,323442
91,2,323442
91,3,323442
91,52,1187517
91,53,1187517
91,54,1187517
91,74,1918909
91,75,1918909
91,76,1918909
91,85,2194552
91,86,2194552
91,87,2281172
91,88,2278978
91,89,2278978
91,91,2273976
91,92,2364536
91,93,2364536
91,94,2359307
91,95,2214250
91,96,2214250
91,97,2198299
91,98,2214250
91,99,2070059
91,100,2070059
91,113,1954374
91,114,1954374
91,115,1954374
92,1,323442
92,2,323442
92,3,323442
92,52,1187517
92,53,1187517
92,54,1187517
92,74,1918909
92,75,1918909
92,76,1918909
92,85,2194552
92,86,2194552
92,87,2205455
92,88,2190068
92,89,2190068
92,91,2273976
92,92,2273976
92,93,2342471
92,94,2337242
92,95,2337242
92,96,2214250
92,97,2198299
92,98,2214250
92,99,2070059
92,100,2070059
92,102,1955469
92,103,1955469
92,104,1955469
92,113,1954374
92,114,1954374
92,115,1954374
93,1,323442
93,2,323442
93,3,323442
93,67,1894606
93,68,1894606
93,69,1894606
93,74,1918909
93,75,1918909
93,76,1918909
93,84,2082762
93,85,2205455
93,86,2205455
93,87,2194552
93,91,2273976
93,92,2273976
93,93,2342471
93,94,2330899
93,95,2330899
93,102,1955469
93,103,1955469
93,104,1955469
93,113,1954374
93,114,1954374
93,115,1954374
94,2,323949
94,3,323949
94,4,323949
94,54,1763687
94,55,1763687
94,56,1763687
94,64,2108420
94,65,2108420
94,66,2108420
94,67,1894606
94,68,1894606
94,69,1894606
94,82,2102997
94,83,2102997
94,84,2103992
94,85,2082762
94,86,2082762
94,90,2225137
94,91,2225137
94,92,2225137
94,93,2330899
94,94,2330899
94,95,2330899
94,102,1955469
94,103,1955469
94,104,1955469
94,118,1911126
94,119,1911126
94,120,1911126
95,2,323949
95,3,323949
95,4,323949
95,54,1763687
95,55,1763687
95,56,1763687
95,64,2108420
95,65,2108420
95,66,2108420
95,67,1894606
95,68,1894606
95,69,1894606
95,81,1882313
95,82,2103992
95,83,2103992
95,84,2103992
95,85,2082762
95,86,2082762
95,90,2225137
95,91,2225137
95,92,2225137
95,111,1934385
95,112,1934385
95,113,1934385
95,118,1911126
95,119,1911126
95,120,1911126
96,2,323949
96,3,323949
96,4,323949
96,5,348030
96,6,348030
96,7,348030
96,54,1763687
96,55,1763687
96,56,1763687
96,59,1763642
96,60,1763642
96,61,1763642
96,64,2108420
96,65,2108420
96,66,2108420
96,79,1875503
96,80,1875503
96,81,1882525
96,82,2103992
96,83,2103992
96,84,2102997
96,90,2264655
96,91,2264655
96,92,2264655
96,94,2114314
96,95,2114314
96,96,2114314
96,111,1934385
96,112,1934385
96,113,1934385
96,118,1911126
96,119,1911126
96,120,1911126
97,5,348030
97,6,348030
97,7,348030
97,50,1048190
97,51,1048318
97,52,1048318
97,53,1047839
97,59,1763642
97,60,1763642
97,61,1763642
97,77,1788220
97,78,1788220
97,79,1882525
97,80,1875503
97,81,1882525
97,82,1882313
97,83,1882313
97,90,2154265
97,91,2154265
97,92,2154265
97,94,2114314
97,95,2114314
97,96,2114314
97,111,1934385
97,112,1934385
97,113,1934385
97,121,2043282
97,122,2043282
97,123,2043282
98,5,348030
98,6,348030
98,7,363865
98,8,354453
98,9,354453
98,49,982158
98,50,1048318
98,51,1048318
98,52,1048318
98,53,1047839
98,59,1763642
98,60,1763642
98,61,1763642
98,77,1788220
98,78,1788220
98,79,1882525
98,80,1875503
98,81,1875503
98,90,2154265
98,91,2154265
98,92,2154265
98,94,2114314
98,95,2132985
98,96,2132985
98,97,2126880
98,116,1855260
98,117,1855260
98,118,1855260
98,121,2043282
98,122,2043282
98,123,2043282
99,7,354453
99,8,354453
99,9,354453
99,45,559552
99,46,559552
99,47,559552
99,49,982158
99,50,1048318
99,51,1048318
99,52,1048318
99,53,1047839
99,68,1800338
99,69,1800338
99,70,1800338
99,77,1788220
99,78,1788220
99,79,1788220
99,89,2123859
99,90,2123859
99,91,2123859
99,95,2126880
99,96,2126880
99,97,2126880
99,116,1855260
99,117,1855260
99,118,1855260
99,121,2043282
99,122,2043282
99,123,2043282
100,7,354453
100,8,354453
100,9,354453
100,45,559552
100,46,559552
100,47,559552
100,49,982158
100,50,982158
100,51,982158
100,68,1800338
100,69,1800338
100,70,1800338
100,73,1623143
100,74,1789267
100,75,1789267
100,76,1789232
100,89,2123859
100,90,2123859
100,91,2123859
100,95,2126880
100,96,2132985
100,97,2132985
100,98,2009027
100,116,1855260
100,117,1864158
100,118,1864158
100,119,1819481
101,45,559552
101,46,559552
101,47,559552
101,63,1696606
101,64,1696606
101,65,1696606
101,68,1800338
101,69,1800338
101,70,1800338
101,71,1676156
101,72,1676156
101,73,1677861
101,74,1789267
101,75,1789267
101,76,1789232
101,88,2179124
101,89,2197822
101,90,2197822
101,91,2123859
101,96,2009027
101,97,2009027
101,98,2009027
101,117,1819481
101,118,1819481
101,119,1819481
101,123,1064038
101,124,1064038
101,125,1064038
102,9,424510
102,10,424510
102,11,424510
102,63,1696606
102,64,1696606
102,65,1696606
102,71,1676156
102,72,1676156
102,73,1677861
102,74,1789267
102,75,1789267
102,76,1789232
102,88,2179124
102,89,2179124
102,90,2179124
102,96,2009617
102,97,2009617
102,98,2009617
102,117,1819481
102,118,1819481
102,119,1819481
102,123,1064038
102,124,1064038
102,125,1064038
103,9,424510
103,10,424510
103,11,424510
103,63,1696606
103,64,1696606
103,65,1696606
103,71,1676156
103,72,1676156
103,73,1676156
103,88,2179124
103,89,2179124
103,90,2179124
103,96,1996898
103,97,1996898
103,98,1996898
103,123,1064038
103,124,1064038
103,125,1064038
104,9,424510
104,10,432881
104,11,432881
104,12,267506
104,51,1171844
104,52,1171844
104,53,1171844
104,67,1581935
104,68,1581935
104,69,1581935
104,87,2103905
104,88,2103905
104,89,2103905
104,96,1996898
104,97,1996898
104,98,1996898
105,10,268322
105,11,355819
105,12,355819
105,13,351381
105,51,1171844
105,52,1171844
105,53,1171844
105,54,1619595
105,55,1619595
105,56,1619595
105,67,1581935
105,68,1581935
105,69,1581935
105,87,2103905
105,88,2103905
105,89,2103905
105,126,1542438
105,127,1542438
106,10,268322
106,11,355819
106,12,355819
106,13,351381
106,50,1171832
106,51,1173659
106,52,1173659
106,53,1171844
106,54,1619595
106,55,1619595
106,56,1619595
106,66,956707
106,67,1584299
106,68,1584299
106,69,1581935
106,87,2111625
106,88,2111625
106,89,2111625
106,99,2080294
106,100,2080294
106,101,2080294
106,126,1542438
106,127,1542438
107,8,252263
107,9,252263
107,10,253230
107,11,355819
107,12,355819
107,13,351381
107,48,1040919
107,49,1040919
107,50,1173659
107,51,1171832
107,52,1171832
107,54,1619595
107,55,1619595
107,56,1619595
107,66,956707
107,67,956707
107,68,956707
107,87,2020758
107,88,2020758
107,89,2020758
107,99,2080294
107,100,2080294
107,101,2080294
107,102,1896093
107,103,1896093
107,104,1896093
107,105,1892114
107,106,1892114
107,107,1892114
107,126,1542438
107,127,1542438
108,4,233163
108,5,233680
108,6,233680
108,7,233680
108,8,253230
108,9,253230
108,10,252263
108,45,711610
108,46,711610
108,47,711610
108,48,1040919
108,49,1040919
108,50,1173659
108,51,1171832
108,52,1171832
108,66,956707
108,67,956707
108,68,956707
108,85,2017518
108,86,2017518
108,87,2023412
108,88,2020758
108,89,2020758
108,99,2080294
108,100,2080294
108,101,2080294
108,102,1896093
108,103,1896093
108,104,1896093
108,105,1892114
108,106,1892114
108,107,1892114
108,108,1781956
108,109,1781956
108,110,1781956
109,0,233333
109,1,233333
109,2,233333
109,3,232761
109,4,233680
109,5,233680
109,6,233680
109,7,233680
109,8,253230
109,9,253230
109,10,252263
109,15,408568
109,16,408568
109,17,408568
109,45,711610
109,46,711610
109,47,711610
109,48,1040919
109,49,1040919
109,50,1040919
109,85,2017518
109,86,2017518
109,87,2017518
109,102,1896093
109,103,1896093
109,104,1896093
109,105,1892114
109,106,1892114
109,107,1892114
109,108,1781956
109,109,1781956
109,110,1783045
109,111,1686985
109,112,1686985
109,113,1656488
110,0,233680
110,1,233680
110,2,233333
110,3,232761
110,4,233680
110,5,233680
110,6,233680
110,7,233680
110,8,233530
110,9,233530
110,15,408568
110,16,408568
110,17,408568
110,45,711610
110,46,711610
110,47,711610
110,85,2017518
110,86,2017518
110,87,2017518
110,108,1781956
110,109,1781956
110,110,1783045
110,111,1686985
110,112,1686985
110,113,1656488
111,0,233680
111,1,233680
111,2,233333
111,3,232761
111,4,232761
111,5,232761
111,15,412456
111,16,412456
111,17,412456
111,64,1642515
111,65,1642515
111,66,1642515
111,110,1686562
111,111,1686985
111,112,1686985
111,113,1656488
112,0,185356
112,1,185356
112,15,339620
112,16,339620
112,17,339620
112,64,1644038
112,65,1644038
112,66,1644038
112,82,2166674
112,83,2166674
112,84,2166674
112,105,1472384
112,106,1472384
112,107,1472384
113,15,339620
113,16,339620
113,17,339620
113,45,94396
113,46,94396
113,47,94396
113,64,1644038
113,65,1644038
113,66,1644038
113,82,2166674
113,83,2166674
113,84,2166674
113,105,1472384
113,106,1472384
113,107,1472384
114,45,94396
114,46,94396
114,47,94396
114,64,1240762
114,65,1240762
114,66,1240762
114,82,2166674
114,83,2168231
114,84,2168231
114,85,1876631
114,86,1757221
114,87,1757221
114,88,1757221
114,105,1472384
114,106,1472384
114,107,1473932
114,108,1436645
114,109,1436645
115,44,56227
115,45,96204
115,46,96204
115,47,94396
115,63,1238311
115,64,1240762
115,65,1240762
115,66,1240466
115,83,1876631
115,84,1876631
115,85,1876631
115,86,1757221
115,87,1757221
115,88,1757221
115,107,1436645
115,108,1436645
115,109,1436645
116,44,56227
116,45,56227
116,46,56227
116,63,1238311
116,64,1238311
116,65,1238311
116,76,2054292
116,77,2054292
116,78,2054292
116,83,1876631
116,84,1876631
116,85,1876631
116,86,1757221
116,87,1757221
116,88,1757221
116,107,1436645
116,108,1436645
116,109,1436645
117,19,420423
117,20,420423
117,21,420423
117,43,56169
117,44,56382
117,45,56382
117,46,56227
117,63,1238311
117,64,1238311
117,65,1238311
117,76,2054292
117,77,2054292
117,78,2054292
118,19,420423
118,20,420423
118,21,420423
118,43,56169
118,44,56169
118,45,56169
118,62,1335948
118,63,1335948
118,64,1335948
118,76,2054292
118,77,2054292
118,78,2054292
119,19,420423
119,20,420423
119,21,420423
119,42,55635
119,43,56382
119,44,56382
119,45,56169
119,62,1335948
119,63,1335948
119,64,1335948
119,87,1284898
119,88,1284898
119,89,1284898
120,42,55635
120,43,55635
120,44,55635
120,62,1335948
120,63,1335948
120,64,1335948
120,71,1853544
120,72,1853544
120,73,1853544
120,87,1284898
120,88,1284898
120,89,1284898
120,107,942823
120,108,942823
120,109,942823
121,42,55635
121,43,55635
121,44,55635
121,71,1853544
121,72,1853544
121,73,1853544
121,87,1287389
121,88,1287389
121,89,1287389
121,107,942823
121,108,942823
121,109,942823
122,61,1393240
122,62,1393240
122,63,1393240
122,71,1853544
122,72,1853544
122,73,1853544
122,87,885575
122,88,885575
122,89,885575
122,107,942823
122,108,942823
122,109,942823
123,21,431876
123,22,431876
123,23,431876
123,61,1393240
123,62,1393240
123,63,1393240
123,65,1813541
123,66,1813541
123,67,1813541
123,87,886065
123,88,886065
123,89,886065
124,21,431876
124,22,431876
124,23,431876
124,61,1422318
124,62,1422318
124,63,1422318
124,65,1813541
124,66,1813541
124,67,1813541
124,87,718281
124,88,718281
124,89,718281
125,21,431876
125,22,431876
125,23,431876
125,25,374358
125,26,374358
125,27,374358
125,61,1402657
125,62,1402657
125,63,1437056
125,64,1204613
125,65,1833949
125,66,1813541
125,67,1813541
125,87,718281
125,88,718281
125,89,718281
126,21,271042
126,22,271042
126,23,271042
126,25,374358
126,26,374358
126,27,377860
126,28,372249
126,29,372249
126,49,1101992
126,50,1101992
126,51,1101992
126,54,1285612
126,55,1285612
126,56,1285612
126,61,2110897
126,62,2110897
126,63,2110897
126,64,1204613
126,65,1204613
126,70,640005
126,71,640005
126,72,640005
127,21,271042
127,22,271042
127,23,271042
127,25,374358
127,26,374358
127,27,377860
127,28,372249
127,29,383952
127,30,383215
127,31,383215
127,47,1063074
127,48,1063074
127,49,1106428
127,50,1101992
127,51,1101992
127,54,1285612
127,55,1285612
127,56,1285612
127,61,2093420
127,62,2093420
127,63,2110897
127,64,1204613
127,65,1204613
127,70,640005
127,71,640005
127,72,640005
127,77,600236
127,78,600236
127,79,600236
