x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
51,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
51,112,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,2,0,1,3,0,12
51,118,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5
51,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
51,121,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5
52,91,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
52,92,1,0,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8
52,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,96,3,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,9
52,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4
52,105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3
52,111,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
52,112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,120,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
52,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
53,92,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
53,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,100,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
53,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
53,114,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
53,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
53,120,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
54,89,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
54,92,0,0,6,1,0,5,2,0,0,0,0,0,0,0,1,1,2,0,3,0,21
54,102,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
54,108,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
54,116,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,6
54,120,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
54,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
55,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,5
55,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,104,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,6
55,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
55,113,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
55,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
55,118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,119,2,0,2,0,0,5,7,0,3,0,0,0,3,1,0,0,2,0,4,0,29
55,120,0,0,18,0,2,7,18,1,3,3,0,0,13,1,2,2,5,7,19,0,101
55,121,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
56,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,93,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
56,94,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
56,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,101,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,7
56,102,1,0,4,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,2,0,12
56,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,104,0,0,2,1,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,8
56,114,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3
56,118,0,0,6,0,1,0,6,0,1,0,0,0,0,0,0,2,1,3,1,0,21
56,119,5,0,12,0,3,6,19,0,9,2,1,2,12,0,3,4,3,7,12,0,100
56,120,0,0,2,0,0,4,1,0,1,0,0,1,1,2,0,0,0,2,2,0,16
57,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
57,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,91,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
57,93,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
57,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,98,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,9
57,99,4,0,10,0,0,8,13,4,7,4,2,0,13,2,2,6,4,4,17,0,100
57,100,0,0,6,1,0,18,15,3,6,3,0,0,4,0,0,2,1,4,12,0,75
57,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
57,104,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
57,105,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,6
57,106,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5
57,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
57,112,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5
57,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
57,115,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6
57,117,1,0,0,0,0,1,1,0,2,0,0,0,2,0,0,1,1,0,2,0,11
57,118,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4
57,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
57,124,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,6
58,91,2,0,4,0,0,5,1,0,1,0,0,0,1,2,1,1,0,1,1,0,20
58,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,94,4,0,4,0,0,1,2,0,1,1,0,0,1,0,1,1,0,1,3,0,20
58,95,0,0,4,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,2,0,12
58,96,0,0,5,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,13
58,97,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
58,98,1,0,7,0,0,3,8,1,1,0,0,1,4,0,0,0,0,0,0,0,26
58,99,9,0,25,1,1,9,52,5,8,8,1,0,15,2,1,7,10,9,32,0,195
58,100,2,0,9,1,3,5,12,1,2,1,1,0,6,0,0,0,0,1,12,0,56
58,101,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6
58,102,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,8
58,103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
58,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
58,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
58,114,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3
58,115,1,0,4,0,0,1,6,2,3,0,0,0,1,1,1,1,0,0,2,0,23
58,116,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3
58,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
58,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
58,123,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
59,89,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
59,91,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
59,95,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,2,0,9
59,97,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
59,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
59,99,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,7
59,101,2,0,1,0,0,1,2,0,1,0,0,0,1,0,1,1,0,0,2,0,12
59,102,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5
59,104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
59,105,5,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,13
59,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
59,108,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6
59,111,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
59,115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,116,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,5
59,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
59,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
59,126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
60,95,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
60,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
60,105,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3
60,106,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
60,107,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,8
60,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,113,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60,115,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60,116,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5
60,117,0,0,4,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,2,0,11
60,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,124,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,125,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4
61,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,88,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4
61,89,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4
61,91,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
61,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
61,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,99,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
61,101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,102,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
61,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
61,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,116,2,0,0,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,2,0,12
61,117,1,0,2,0,0,2,5,1,0,0,0,0,0,0,1,1,0,0,4,0,17
61,126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,86,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5
62,87,0,0,3,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,8
62,91,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,8
62,102,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
62,103,2,0,2,0,1,0,1,0,1,0,0,0,0,2,1,1,1,0,3,0,15
62,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
62,109,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,111,1,0,1,0,0,3,2,2,0,1,0,0,2,0,0,0,0,0,5,0,17
62,112,1,0,6,0,3,11,15,5,3,0,0,0,2,0,1,1,0,8,10,0,66
62,115,1,0,3,0,0,7,4,2,1,0,0,0,3,2,0,0,0,0,3,0,26
62,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
62,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,122,2,0,0,0,0,3,1,0,0,0,0,0,1,2,1,1,0,0,6,0,17
62,125,0,0,10,1,1,4,9,1,3,2,0,0,12,6,0,2,3,8,10,0,72
62,126,3,0,7,0,3,1,19,2,5,4,0,2,10,2,5,7,7,13,18,0,108
62,127,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
63,89,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6
63,90,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
63,98,1,0,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,1,0,10
63,99,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,3,0,12
63,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,102,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
63,103,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63,104,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
63,108,0,0,2,0,0,3,2,0,1,0,0,0,0,1,1,1,0,0,3,0,14
63,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,112,6,0,6,1,1,6,18,4,8,0,0,0,9,2,0,1,0,0,6,0,68
63,115,3,0,4,0,0,4,10,6,6,2,0,0,1,0,0,1,0,1,3,0,41
63,125,0,0,6,0,0,2,5,1,2,1,0,0,1,1,0,0,1,0,0,0,20
63,126,0,0,0,0,0,1,3,0,0,0,0,1,2,0,0,1,0,0,5,0,13
63,127,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,7
64,89,0,0,2,0,0,2,5,1,1,0,0,1,0,0,1,1,0,2,1,0,17
64,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
64,99,1,0,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,7
64,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
64,112,1,0,4,0,0,3,6,1,3,0,0,0,2,0,0,0,0,1,2,0,23
64,113,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3
64,114,1,0,10,1,0,16,31,4,5,3,3,2,4,0,0,2,2,6,8,0,98
64,115,0,0,6,1,0,10,15,2,3,2,0,0,2,4,0,0,0,2,6,0,53
64,121,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7
65,98,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
65,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4
65,101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,105,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,6
65,106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
65,108,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,110,4,0,0,0,0,6,2,0,2,1,0,1,1,0,0,0,0,2,2,0,21
65,112,0,0,1,0,0,3,7,2,0,0,0,0,0,0,0,0,1,1,0,0,15
65,113,0,0,10,0,0,15,34,2,5,2,1,1,2,2,0,0,0,0,24,0,98
65,114,6,0,29,3,1,20,79,9,10,19,0,0,49,10,0,4,7,13,33,0,292
65,115,0,0,3,0,0,1,9,0,2,1,0,1,1,1,0,0,0,2,3,0,24
65,120,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3
65,121,3,0,0,0,0,1,2,0,0,0,0,0,2,0,1,2,0,0,3,0,14
65,123,0,0,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0,0,1,0,8
65,125,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,5,0,12
65,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
66,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
66,98,2,0,0,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,1,0,11
66,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
66,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,108,1,0,1,0,0,1,2,1,0,0,0,0,1,0,1,1,0,0,2,0,11
66,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,110,0,0,1,0,0,3,2,1,1,0,0,0,1,0,0,0,0,0,3,0,12
66,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,112,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,7
66,113,5,0,7,0,1,10,22,3,2,3,0,0,4,0,0,0,0,0,6,0,63
66,114,13,0,62,9,8,63,270,27,63,51,7,25,153,38,3,19,34,75,162,0,1082
66,115,0,0,3,0,0,3,10,1,4,1,0,1,1,1,0,0,2,4,8,0,39
66,118,0,0,7,4,2,4,10,4,5,1,0,0,4,0,1,0,1,3,4,0,50
66,119,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6
66,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
66,121,2,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,9
66,126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
67,89,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
67,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
67,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
67,108,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67,110,4,0,3,0,0,2,3,0,1,1,0,0,1,0,2,1,0,5,7,0,30
67,111,0,0,3,1,0,1,1,0,3,0,0,0,3,0,0,0,0,1,2,0,15
67,112,0,0,2,1,1,4,4,0,0,1,0,0,2,0,0,0,0,1,2,0,18
67,113,0,0,2,1,0,0,5,2,4,0,0,2,4,0,0,2,1,1,4,0,28
67,114,12,0,44,5,3,29,149,34,85,36,6,12,129,24,9,44,26,63,135,0,845
67,115,1,0,1,0,0,2,4,0,1,0,0,0,2,1,0,1,0,1,3,0,17
67,118,1,0,3,1,0,5,8,5,2,0,0,1,4,0,0,2,0,3,2,0,37
67,119,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,8
67,125,4,0,2,1,0,1,4,2,5,0,0,0,3,1,1,2,0,1,8,0,35
67,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,88,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
68,89,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,10
68,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
68,97,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
68,99,4,0,0,0,0,4,4,0,2,0,0,0,0,0,1,2,1,1,5,0,24
68,104,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
68,106,1,0,2,0,0,1,3,0,2,1,0,0,2,0,0,1,0,1,6,0,20
68,107,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
68,112,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,7
68,113,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,9
68,114,4,0,35,1,1,35,123,21,38,19,1,0,55,14,0,11,14,33,93,0,498
68,115,0,0,10,0,0,2,9,0,2,0,1,0,5,0,0,1,0,4,4,0,38
68,117,0,0,3,0,1,1,4,2,0,1,0,1,1,0,0,0,0,0,1,0,15
68,118,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4
68,122,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9
68,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,89,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69,93,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
69,94,3,0,3,1,0,0,4,0,1,1,0,0,0,0,1,1,1,2,4,0,22
69,95,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
69,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,99,0,0,1,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,7
69,100,0,0,3,0,1,1,2,1,0,0,0,0,2,0,0,0,0,0,1,0,11
69,104,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,0,8
69,106,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,4
69,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,111,0,0,1,0,1,1,5,0,3,0,0,0,3,0,0,1,0,2,4,0,21
69,112,3,0,11,0,1,8,18,4,4,2,1,0,7,1,0,3,0,1,6,0,70
69,114,0,0,19,0,1,8,21,5,1,1,1,1,5,0,0,4,0,7,5,0,79
69,115,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
69,116,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3
69,117,3,0,4,0,1,3,9,1,3,0,0,1,5,3,2,2,0,2,10,0,49
69,118,0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,6
69,120,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6
69,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,127,0,0,2,0,0,2,4,1,1,0,0,0,0,0,0,0,0,1,5,0,16
70,87,1,0,6,0,2,9,12,1,4,3,1,2,3,0,2,6,1,4,10,0,67
70,88,7,0,16,1,1,6,23,6,5,0,7,1,9,4,1,5,6,7,19,0,124
70,89,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6
70,91,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5
70,92,0,0,2,0,0,1,3,2,1,0,0,0,2,0,1,1,1,2,1,0,17
70,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,101,0,0,1,0,0,1,0,0,2,1,0,0,1,1,1,1,0,0,2,0,11
70,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,105,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3
70,106,2,0,1,0,1,2,0,0,2,0,0,0,0,0,0,1,0,1,2,0,12
70,111,0,0,0,0,0,0,4,0,1,0,0,0,0,9,0,0,0,0,0,0,14
70,112,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6
70,114,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6
70,117,0,0,1,0,0,6,9,2,3,0,0,0,4,3,0,0,0,3,1,0,32
70,118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
