x,y,value
52,9,1161033
52,27,247902
52,28,247902
52,29,247902
52,37,116080
52,38,116080
52,39,116080
52,55,564532
52,56,566608
52,57,566608
52,58,565977
52,59,1289930
52,60,1289930
52,61,1289930
52,62,1252691
52,63,1252691
52,64,1252691
52,82,3574691
52,83,3574691
52,84,3574691
52,85,2456675
52,86,2456675
52,87,2456675
52,89,3315754
52,90,3315754
52,91,3328327
52,92,3177883
52,93,3177883
52,97,2628242
52,98,2628242
52,99,2628242
53,7,1161033
53,8,1161033
53,9,1161033
53,27,247902
53,28,247902
53,29,247902
53,31,215509
53,32,215509
53,33,215509
53,37,116080
53,38,116080
53,39,116080
53,55,564532
53,56,564532
53,57,564532
53,59,1289930
53,60,1289930
53,61,1289930
53,62,1252691
53,63,1252691
53,64,1252691
53,82,2852547
53,83,2852547
53,84,2852547
53,85,2454939
53,86,2456675
53,87,2456675
53,88,3057869
53,89,3342113
53,90,3342113
53,91,3328327
53,92,3177883
53,93,3177883
53,94,3171458
53,95,3171458
53,96,3171458
53,97,2628242
53,98,2628242
53,99,2628242
54,7,917440
54,8,917440
54,9,917440
54,31,215509
54,32,215509
54,33,215509
54,49,91644
54,50,91644
54,51,618343
54,52,614051
54,53,614051
54,67,2278305
54,68,2278305
54,69,2278305
54,77,3669991
54,78,3669991
54,79,3669991
54,82,2852547
54,83,3130193
54,84,3130193
54,85,2930316
54,86,2456675
54,87,2456675
54,88,3057869
54,89,3005058
54,90,3005058
54,91,3177883
54,92,3177883
54,93,3177883
54,94,3171458
54,95,3171458
54,96,3171458
54,97,2628242
54,98,2628242
54,99,2628242
55,5,659131
55,6,659131
55,7,919160
55,8,917440
55,9,917440
55,31,215509
55,32,215509
55,33,215509
55,49,91644
55,50,91644
55,51,618343
55,52,614051
55,53,614051
55,67,2278305
55,68,2278305
55,69,2278305
55,75,1987749
55,76,1987749
55,77,3688103
55,78,3669991
55,79,3669991
55,82,2852547
55,83,3130193
55,84,3130193
55,85,2930316
55,86,2456675
55,87,2456675
55,88,3057869
55,89,3005058
55,90,3005058
55,94,3171458
55,95,3171458
55,96,3171458
56,5,659131
56,6,659131
56,7,919160
56,8,917440
56,9,917440
56,49,91644
56,50,91644
56,51,618343
56,52,614051
56,53,614051
56,67,2278305
56,68,2278305
56,69,2278305
56,75,1987749
56,76,1987749
56,77,3688103
56,78,3669991
56,79,3669991
56,83,2939363
56,84,2939363
56,85,2939363
56,87,1803960
56,88,1803960
56,89,1803960
56,90,3182769
56,91,3182769
56,92,3182769
57,2,246690
57,3,303372
57,4,303372
57,5,661483
57,6,659131
57,7,659131
57,42,88015
57,43,88015
57,44,88015
57,75,1987749
57,76,1987749
57,77,1987749
57,83,2663204
57,84,2663204
57,85,2663204
57,87,1804478
57,88,1804478
57,89,1804478
57,90,3182769
57,91,3182769
57,92,3182769
58,0,230591
58,1,230591
58,2,249734
58,3,806098
58,4,806098
58,5,806098
58,40,89479
58,41,89479
58,42,99643
58,43,88015
58,44,88015
58,52,97989
58,53,97989
58,54,97989
58,68,2317457
58,69,2317457
58,70,2317457
58,83,2663204
58,84,3267197
58,85,3267197
58,86,3255148
58,87,1804478
58,88,1804478
58,89,1804478
58,90,3182769
58,91,3710970
58,92,3710970
58,93,3702112
58,110,412515
58,111,412515
58,112,412515
58,115,167762
58,116,167762
58,117,167762
58,119,577131
58,120,577131
58,121,577131
58,126,407606
58,127,407606
59,0,231379
59,1,231379
59,2,249734
59,3,806098
59,4,806098
59,5,806098
59,40,89479
59,41,89479
59,42,99643
59,43,88015
59,44,88015
59,52,97989
59,53,97989
59,54,97989
59,68,2317457
59,69,2323058
59,70,2323058
59,71,1164232
59,84,3255148
59,85,3255148
59,86,3255148
59,87,1804478
59,88,1804478
59,89,1804478
59,91,3702112
59,92,3702112
59,93,3702112
59,102,398195
59,103,398195
59,104,398195
59,110,412515
59,111,412515
59,112,412515
59,115,167762
59,116,167762
59,117,167762
59,119,577131
59,120,577131
59,121,577131
59,126,407606
59,127,407606
60,0,231379
60,1,231379
60,2,230591
60,3,803253
60,4,803253
60,5,803253
60,40,89479
60,41,89479
60,42,89479
60,52,97989
60,53,97989
60,54,97989
60,68,2317457
60,69,2323058
60,70,2323058
60,71,1164232
60,77,1991254
60,78,1991254
60,79,1991254
60,84,3255148
60,85,3255148
60,86,3255148
60,87,1804208
60,88,1804478
60,89,1804478
60,90,1803827
60,91,3702112
60,92,3702112
60,93,3702112
60,102,398195
60,103,398195
60,104,398195
60,110,412515
60,111,412515
60,112,412515
60,115,167762
60,116,167762
60,117,167762
60,119,577131
60,120,577131
60,121,577131
60,126,407606
60,127,407606
61,0,28181
61,1,28181
61,3,302365
61,4,302365
61,5,302365
61,61,1098335
61,62,1098335
61,63,1098335
61,69,1164232
61,70,1164232
61,71,1164232
61,77,1991254
61,78,1991254
61,79,1991254
61,87,1804208
61,88,1804478
61,89,1804478
61,90,1803827
61,93,3479228
61,94,3479228
61,95,3479228
61,102,398195
61,103,398195
61,104,398195
62,3,302365
62,4,302365
62,5,302365
62,61,1098335
62,62,1098335
62,63,1098335
62,75,2010825
62,76,2010825
62,77,2014195
62,78,1991254
62,79,1991254
62,88,2171051
62,89,2171051
62,90,2171051
62,93,3479228
62,94,3479228
62,95,3479228
63,3,302365
63,4,302365
63,5,302365
63,61,1098335
63,62,1098335
63,63,1098335
63,69,1454321
63,70,1454321
63,71,1454321
63,72,1310336
63,73,1310336
63,74,1310336
63,75,2010825
63,76,2010825
63,77,2010825
63,88,2611822
63,89,2666501
63,90,2666501
63,91,2164127
63,93,3479228
63,94,3479228
63,95,3479228
64,4,427262
64,5,427262
64,6,427262
64,69,1454321
64,70,1454321
64,71,1454321
64,72,1310336
64,73,1310336
64,74,1310336
64,75,2010825
64,76,2010825
64,77,2010825
64,88,2611822
64,89,2666501
64,90,2666501
64,91,2164127
64,122,1844268
64,123,1844268
64,124,1844268
65,4,427262
65,5,427262
65,6,427262
65,69,1454321
65,70,1454321
65,71,1454321
65,72,1310336
65,73,1310336
65,74,1310336
65,88,2609624
65,89,2666501
65,90,2666501
65,91,2164127
65,122,1844268
65,123,1844268
65,124,1844268
66,4,427262
66,5,427262
66,6,427262
66,81,587554
66,82,587554
66,83,1018681
66,84,1017032
66,85,1017032
66,122,1844268
66,123,1844268
66,124,1844268
67,57,762214
67,58,762214
67,59,762214
67,81,587554
67,82,587554
67,83,1018681
67,84,1017032
67,85,1017032
67,96,1962384
67,97,1962384
67,98,1962384
67,112,1482805
67,113,1482805
67,114,1482805
67,117,2201174
67,118,2201174
67,119,2201174
68,4,267597
68,5,267597
68,6,267597
68,57,762214
68,58,762214
68,59,762214
68,80,2015221
68,81,2018649
68,82,2018649
68,83,1018681
68,84,1017032
68,85,1017032
68,88,2095034
68,89,2095034
68,90,2095034
68,94,2455082
68,95,2455082
68,96,2860848
68,97,1962384
68,98,1962384
68,112,1482805
68,113,1482805
68,114,1482805
68,117,2201174
68,118,2201174
68,119,2201174
69,4,267597
69,5,267597
69,6,267597
69,57,762214
69,58,762214
69,59,762214
69,79,1575657
69,80,2018649
69,81,2018649
69,82,2015221
69,88,2095034
69,89,2095034
69,90,2095034
69,94,2455082
69,95,2455082
69,96,2860848
69,97,1962384
69,98,1962384
69,112,1482805
69,113,1482805
69,114,1482805
69,117,2201174
69,118,2201174
69,119,2201174
70,4,267597
70,5,267597
70,6,267597
70,59,91930
70,60,91930
70,61,91930
70,76,1281133
70,77,1281133
70,78,1281133
70,79,1575657
70,80,2018649
70,81,2018649
70,82,2015221
70,88,2095034
70,89,2095034
70,90,2095034
70,94,2455082
70,95,2455082
70,96,2455082
70,106,2576795
70,107,2576795
70,108,2576795
71,4,235125
71,5,235125
71,6,235125
71,59,91930
71,60,94999
71,61,94999
71,62,94613
71,75,529649
71,76,1293655
71,77,1293655
71,78,1281133
71,79,1575657
71,80,1575657
71,81,1575657
71,89,2095117
71,90,2095117
71,91,2095117
71,106,2576795
71,107,2576795
71,108,2576795
72,4,235125
72,5,235125
72,6,235125
72,31,58481
72,32,58481
72,33,58481
72,34,69755
72,35,69755
72,36,71124
72,37,71050
72,38,71050
72,59,91930
72,60,94999
72,61,94999
72,62,94613
72,73,523269
72,74,523269
72,75,531414
72,76,1293655
72,77,1293655
72,78,1281133
72,89,2095117
72,90,2095117
72,91,2095117
72,103,3606358
72,104,3606358
72,105,3606358
72,106,2576795
72,107,2576795
72,108,2576795
73,4,363163
73,5,363163
73,6,363163
73,31,58481
73,32,58481
73,33,58481
73,34,69755
73,35,69755
73,36,71124
73,37,71124
73,38,71124
73,39,71124
73,40,70518
73,41,70518
73,60,94613
73,61,94613
73,62,94613
73,63,92359
73,64,92359
73,65,92359
73,73,523269
73,74,523269
73,75,531414
73,76,529649
73,77,529649
73,89,2095117
73,90,2095117
73,91,2095117
73,103,3606358
73,104,3606358
73,105,3606358
74,4,358892
74,5,358892
74,6,367279
74,7,313940
74,8,313940
74,31,58481
74,32,58481
74,33,58481
74,34,69755
74,35,69755
74,36,71124
74,37,71124
74,38,71124
74,39,71124
74,40,70518
74,41,70518
74,63,92359
74,64,92359
74,65,92359
74,69,233040
74,70,233040
74,71,233040
74,73,523269
74,74,523269
74,75,523269
74,103,3606358
74,104,3606358
74,105,3606358
74,106,2520614
74,107,2520614
74,108,2520614
75,3,266610
75,4,363163
75,5,363163
75,6,367279
75,7,315326
75,8,315326
75,9,279457
75,37,71124
75,38,71124
75,39,71124
75,40,112659
75,41,112659
75,42,111346
75,53,648203
75,54,648203
75,55,648203
75,63,92359
75,64,110292
75,65,110292
75,66,106931
75,67,233317
75,68,233317
75,69,233317
75,70,233040
75,71,233040
75,106,2520614
75,107,2520614
75,108,2520614
76,0,180828
76,1,180828
76,2,193823
76,3,273478
76,4,273478
76,5,266972
76,6,313940
76,7,315326
76,8,315326
76,9,279457
76,40,111346
76,41,111346
76,42,111346
76,53,648203
76,54,648203
76,55,648203
76,64,106931
76,65,106931
76,66,106931
76,67,233317
76,68,233317
76,69,233317
76,70,233040
76,71,233040
76,82,1727755
76,83,1727755
76,84,1727755
76,106,2520614
76,107,2520614
76,108,2520614
77,0,181010
77,1,181010
77,2,193823
77,3,273478
77,4,273478
77,5,266972
77,7,279457
77,8,279457
77,9,279457
77,40,111346
77,41,114948
77,42,114948
77,43,104398
77,53,648203
77,54,648203
77,55,648203
77,64,106931
77,65,106931
77,66,106931
77,67,233317
77,68,233317
77,69,233317
77,82,1727755
77,83,1727755
77,84,1727755
78,0,181010
78,1,181010
78,2,193823
78,3,273478
78,4,273478
78,5,266972
78,7,321926
78,8,321926
78,9,321926
78,41,104398
78,42,104398
78,43,104398
78,67,232590
78,68,232590
78,69,232590
78,82,1727755
78,83,1727755
78,84,1727755
78,112,2278037
78,113,2278037
78,114,2278037
79,0,181010
79,1,181010
79,2,193823
79,3,193823
79,4,193823
79,5,193314
79,7,321926
79,8,334445
79,9,334445
79,10,269676
79,41,104398
79,42,104398
79,43,104398
79,89,1279536
79,90,1279536
79,91,1279536
79,112,2278037
79,113,2278037
79,114,2278037
80,0,181010
80,1,181010
80,2,193596
80,3,193823
80,4,193823
80,5,193314
80,7,321926
80,8,334445
80,9,337543
80,10,272774
80,11,272547
80,89,1279536
80,90,1279536
80,91,1279536
80,112,2278037
80,113,2278037
80,114,2278037
81,0,181010
81,1,181010
81,3,193823
81,4,193823
81,5,193823
81,8,269676
81,9,272774
81,10,272774
81,11,272774
81,12,271657
81,24,214765
81,25,214765
81,26,214765
81,44,113404
81,45,113404
81,46,379843
81,47,374860
81,48,374860
81,89,1279536
81,90,1279536
81,91,1279536
82,0,180143
82,3,193823
82,4,193823
82,5,193823
82,9,272547
82,10,280826
82,11,280826
82,12,280826
82,22,269408
82,23,269408
82,24,271525
82,25,214765
82,26,214765
82,28,185267
82,29,185267
82,30,185267
82,44,113404
82,45,113404
82,46,379843
82,47,374860
82,48,374860
82,76,1184789
82,77,1184789
82,78,1184789
82,89,1481638
82,90,1481638
82,91,1481638
82,96,2185534
82,97,2185534
82,98,2185534
83,3,204418
83,4,204418
83,5,204418
83,10,280826
83,11,280826
83,12,280826
83,22,269408
83,23,269408
83,24,271525
83,25,214765
83,26,214765
83,28,185267
83,29,185267
83,30,185267
83,44,113404
83,45,113404
83,46,379843
83,47,374860
83,48,374860
83,76,1184789
83,77,1184789
83,78,1184789
83,89,1481638
83,90,1481638
83,91,1481638
83,96,2185534
83,97,2185534
83,98,2185534
84,3,204418
84,4,204418
84,5,204418
84,10,261758
84,11,261758
84,12,261758
84,13,339704
84,14,339704
84,15,339704
84,18,223016
84,19,223016
84,20,223016
84,22,269408
84,23,271525
84,24,271525
84,25,183880
84,28,185267
84,29,185267
84,30,185267
84,32,281568
84,33,281568
84,34,281568
84,76,1184789
84,77,1184789
84,78,1184789
84,89,1481638
84,90,1481638
84,91,1481638
84,96,2185534
84,97,2185534
84,98,2185534
85,3,201711
85,4,201711
85,5,201711
85,13,339704
85,14,339704
85,15,339704
85,16,267341
85,17,267341
85,18,282381
85,19,223016
85,20,223016
85,23,183880
85,24,183880
85,25,183880
85,32,281568
85,33,281568
85,34,281568
85,43,322804
85,44,322804
85,45,322804
86,0,88779
86,1,88779
86,2,88779
86,13,339704
86,14,339704
86,15,339704
86,16,267341
86,17,267341
86,18,282381
86,19,223016
86,20,223016
86,23,189851
86,24,189851
86,25,189851
86,32,281568
86,33,281568
86,34,281568
86,43,322804
86,44,322804
86,45,322804
87,0,88779
87,1,88779
87,2,88779
87,16,267341
87,17,267341
87,18,267341
87,23,177098
87,24,177493
87,25,177493
87,26,176815
87,43,322804
87,44,322804
87,45,322804
87,94,2189574
87,95,2189574
87,96,2189574
87,116,1553533
87,117,1553533
87,118,1553533
88,0,89924
88,1,89924
88,2,88779
88,23,177098
88,24,177493
88,25,177493
88,26,177493
88,39,282730
88,40,282730
88,41,284551
88,42,198205
88,43,198205
88,94,2189574
88,95,2189574
88,96,2189574
88,116,1553533
88,117,1553533
88,118,1553533
89,0,86214
89,1,86214
89,24,177493
89,25,177493
89,26,177493
89,37,228822
89,38,228822
89,39,293485
89,40,282730
89,41,284551
89,42,198205
89,43,198205
89,72,878334
89,73,878334
89,74,878334
89,94,2189574
89,95,2189574
89,96,2189574
89,116,1553533
89,117,1553533
89,118,1553533
90,0,86214
90,1,86214
90,24,177482
90,25,177493
90,26,177493
90,27,177493
90,37,228822
90,38,228822
90,39,293485
90,40,282730
90,41,284551
90,42,198205
90,43,198205
90,72,878334
90,73,878334
90,74,878334
91,0,142431
91,1,142431
91,2,142431
91,25,177493
91,26,182977
91,27,182977
91,28,175147
91,37,228822
91,38,228822
91,39,228822
91,72,878334
91,73,878334
91,74,878334
92,0,142447
92,1,142447
92,2,142447
92,25,177493
92,26,182977
92,27,182977
92,28,175691
92,91,1923392
92,92,1923392
92,93,1923392
93,0,142447
93,1,142447
93,2,142447
93,9,241624
93,10,241624
93,11,241624
93,25,134401
93,26,175691
93,27,175691
93,28,175691
93,91,1923392
93,92,1923392
93,93,1923392
94,0,142447
94,1,142215
94,2,142215
94,9,241624
94,10,241624
94,11,241624
94,25,134401
94,26,149692
94,27,149692
94,28,149129
94,71,592321
94,72,592321
94,73,592321
94,91,1923392
94,92,1923392
94,93,1923392
95,0,141585
95,9,241624
95,10,241624
95,11,241624
95,23,129755
95,24,129755
95,25,134734
95,26,134401
95,27,134401
95,71,592321
95,72,592321
95,73,592321
95,119,1548671
95,120,1548671
95,121,1548671
96,0,141585
96,23,129755
96,24,129755
96,25,129755
96,68,550597
96,69,550597
96,70,550597
96,71,592321
96,72,592321
96,73,592321
96,92,1291011
96,93,1291011
96,94,1291011
96,119,1548671
96,120,1548671
96,121,1548671
97,0,144035
97,2,242725
97,3,242725
97,4,242725
97,5,242713
97,6,242713
97,7,242713
97,23,129755
97,24,129755
97,25,129755
97,68,550597
97,69,550597
97,70,550597
97,92,1291011
97,93,1291011
97,94,1291011
97,119,1548671
97,120,1548671
97,121,1548671
98,0,317344
98,2,242725
98,3,242725
98,4,242725
98,5,242713
98,6,242713
98,7,242713
98,68,550597
98,69,550597
98,70,550597
98,92,1291011
98,93,1291011
98,94,1291011
99,0,317344
99,2,242725
99,3,242725
99,4,242725
99,5,242713
99,6,242713
99,7,242713
100,0,321807
100,1,269237
100,127,366202
101,0,269237
101,1,269237
101,26,80616
101,27,80616
101,28,80616
101,29,68044
101,30,68044
101,31,68044
101,127,366202
102,0,269237
102,1,269237
102,26,80616
102,27,80616
102,28,80616
102,29,68044
102,30,68044
102,31,68044
102,125,475306
102,126,475306
102,127,482910
103,26,80616
103,27,80616
103,28,80616
103,29,68044
103,30,68044
103,31,68044
103,125,475306
103,126,475306
103,127,475306
104,21,53403
104,22,53403
104,23,53403
104,26,53110
104,27,53110
104,28,53110
104,32,33879
104,33,33879
104,34,33879
104,66,427766
104,67,427766
104,68,427766
104,125,475306
104,126,475306
104,127,475306
105,21,53403
105,22,53403
105,23,53403
105,26,55116
105,27,55116
105,28,55116
105,32,33879
105,33,33879
105,34,33879
105,66,427766
105,67,427766
105,68,427766
105,122,1046874
105,123,1046874
105,124,1046874
106,20,53115
106,21,54631
106,22,54631
106,23,53403
106,26,55116
106,27,55116
106,28,55116
106,32,33879
106,33,33879
106,34,33879
106,66,427766
106,67,427766
106,68,427766
106,122,1046874
106,123,1046874
106,124,1046874
107,20,53115
107,21,53115
107,22,53115
107,26,50540
107,27,50540
107,28,50540
107,122,1046874
107,123,1046874
107,124,1046874
108,20,53115
108,21,53115
108,22,53115
108,30,34684
108,31,34684
108,32,34684
109,30,35092
109,31,35092
109,32,35092
109,101,907260
109,102,907260
109,103,907260
110,30,35092
110,31,35092
110,32,35092
110,101,907260
110,102,907260
110,103,907260
111,30,34372
111,31,34372
111,32,35092
111,33,21778
111,34,21778
111,101,907260
111,102,907260
111,103,907260
112,19,68861
112,20,68861
112,21,68861
112,32,21778
112,33,21778
112,34,21778
112,67,275816
112,68,275816
112,69,275816
112,127,1300256
113,19,68861
113,20,68861
113,21,68861
113,32,21778
113,33,21778
113,34,21778
113,67,275816
113,68,275816
113,69,275816
113,101,779684
113,102,779684
113,103,779684
113,127,1300256
114,18,65524
114,19,78186
114,20,78186
114,21,68861
114,67,275816
114,68,275816
114,69,275816
114,101,779684
114,102,779684
114,103,779684
114,127,1300256
115,18,65524
115,19,65524
115,20,65524
115,101,779684
115,102,779684
115,103,779684
116,18,66397
116,19,66397
116,20,66397
116,100,781218
116,101,781218
116,102,781218
117,18,62625
117,19,62625
117,20,62625
117,51,42127
117,52,42127
117,53,42127
117,55,56244
117,56,56244
117,57,56244
117,66,138702
117,67,138702
117,68,138702
117,100,781218
117,101,781218
117,102,781218
118,18,62625
118,19,62625
118,20,62625
118,51,42127
118,52,42127
118,53,42127
118,55,56244
118,56,56244
118,57,56244
118,66,161331
118,67,161331
118,68,161331
118,100,781218
118,101,781218
118,102,781218
119,17,65954
119,18,65954
119,19,65954
119,51,42127
119,52,42127
119,53,42127
119,55,56244
119,56,56244
119,57,56244
119,66,161331
119,67,161331
119,68,161331
120,16,96834
120,17,98332
120,18,98332
120,19,65954
120,66,139377
120,67,139377
120,68,139377
120,98,770258
120,99,770258
120,100,770258
121,12,156153
121,13,156153
121,14,156153
121,16,96834
121,17,98332
121,18,98332
121,19,65954
121,48,28565
121,49,28565
121,50,28565
121,98,770258
121,99,770258
121,100,770258
122,10,155557
122,11,155557
122,12,158143
122,13,156153
122,14,156153
122,16,96834
122,17,96834
122,18,96834
122,48,28565
122,49,28565
122,50,28565
122,98,770258
122,99,770258
122,100,770258
123,10,155557
123,11,155557
123,12,158143
123,13,156153
123,14,156153
123,48,28565
123,49,28565
123,50,28565
124,10,155557
124,11,155557
124,12,155557
124,65,138709
124,66,138709
124,67,138709
124,71,92740
124,72,92740
124,73,92740
125,12,172594
125,13,172594
125,14,172594
125,65,138709
125,66,138709
125,67,138709
125,71,92740
125,72,92740
125,73,92740
126,12,172594
126,13,172594
126,14,172594
126,59,118597
126,60,118597
126,61,118597
126,65,138709
126,66,138709
126,67,138709
126,71,92740
126,72,92740
126,73,92740
127,12,172594
127,13,172594
127,14,172594
127,59,118597
127,60,118597
127,61,118597
127,101,422544
127,102,422544
127,103,422544
